X,Y,Z,Angle,Distance,Retro,UTC
740997.2651999,3740619.49749756,261.67718506,0.08727,6.44,0.227,56022.070313
740997.26119995,3740619.44061279,261.6796875,0.07854,6.43,0.227,56022.070313
740997.2486999,3740619.38580322,261.67840576,0.06981,6.43,0.227,56022.074219
740997.24550009,3740619.32897949,261.68130493,0.06109,6.42,0.227,56022.074219
740997.23390007,3740619.27410889,261.6803894,0.05236,6.42,0.227,56022.074219
740997.23169994,3740619.21728516,261.6836853,0.04363,6.41,0.227,56022.074219
740997.23000002,3740619.16070557,261.68728638,0.03491,6.4,0.227,56022.074219
740997.22869992,3740619.10412598,261.69110107,0.02618,6.39,0.227,56022.074219
740997.22790003,3740619.04760742,261.69509888,0.01745,6.38,0.227,56022.074219
740997.19149995,3740618.99682617,261.68270874,0.00873,6.41,0.343,56022.074219
740997.18260002,3740618.94152832,261.68301392,0.0,6.41,0.497,56022.074219
740997.18309999,3740618.88500977,261.6875,-0.00873,6.4,0.398,56022.074219
740997.20210004,3740618.82617188,261.70059204,-0.01745,6.37,0.227,56022.074219
740997.17639995,3740618.77319336,261.69320679,-0.02618,6.39,0.221,56022.074219
740997.1782999,3740618.71679688,261.69839478,-0.03491,6.38,0.221,56022.074219
740997.1624999,3740618.66241455,261.69549561,-0.04363,6.39,0.221,56022.074219
740997.16529989,3740618.6060791,261.70111084,-0.05236,6.38,0.215,56022.074219
740997.15039992,3740618.55151367,261.6986084,-0.06109,6.39,0.221,56022.074219
740997.14499998,3740618.49591064,261.70040894,-0.06981,6.39,0.221,56022.074219
740997.1400001,3740618.44042969,261.70251465,-0.07854,6.39,0.215,56022.074219
740997.12639999,3740618.38531494,261.70059204,-0.08727,6.4,0.221,56022.074219
740997.12229991,3740618.32958984,261.70309448,-0.09599,6.4,0.221,56022.074219
740997.12779999,3740618.27362061,261.7098999,-0.10472,6.39,0.215,56022.074219
740997.12459993,3740618.21801758,261.71270752,-0.11345,6.39,0.215,56022.074219
740997.11279988,3740618.16241455,261.71170044,-0.12217,6.4,0.215,56022.074219
740997.1013,3740618.10668945,261.71078491,-0.1309,6.41,0.215,56022.074219
740997.1085999,3740618.05090332,261.71841431,-0.13963,6.4,0.215,56022.074219
740997.08890009,3740617.99487305,261.71389771,-0.14835,6.42,0.215,56022.074219
740997.0697,3740617.93847656,261.70959473,-0.15708,6.44,0.221,56022.074219
740997.0783,3740617.8828125,261.7177124,-0.16581,6.43,0.215,56022.074219
740997.0690999,3740617.82641602,261.71798706,-0.17453,6.44,0.221,56022.074219
740997.06949997,3740617.77038574,261.72241211,-0.18326,6.44,0.215,56022.074219
740997.05200005,3740617.7131958,261.71899414,-0.19199,6.46,0.221,56022.074219
740997.0532999,3740617.65710449,261.72390747,-0.20071,6.46,0.215,56022.074219
740997.05500007,3740617.60089111,261.72900391,-0.20944,6.46,0.215,56022.074219
740997.04809999,3740617.54400635,261.73028564,-0.21817,6.47,0.221,56022.074219
740997.03250003,3740617.48602295,261.72769165,-0.22689,6.49,0.221,56022.074219
740997.03559995,3740617.42980957,261.73339844,-0.23562,6.49,0.215,56022.074219
740997.02090001,3740617.37139893,261.73129272,-0.24435,6.51,0.221,56022.074219
740997.0158,3740617.31390381,261.73348999,-0.25307,6.52,0.221,56022.074219
740997.01119995,3740617.25622559,261.73580933,-0.2618,6.53,0.221,56022.074219
740997.00699997,3740617.19848633,261.73840332,-0.27053,6.54,0.221,56022.074219
740996.99429989,3740617.13922119,261.73721313,-0.27925,6.56,0.215,56022.074219
740996.98200011,3740617.07958984,261.73629761,-0.28798,6.58,0.215,56022.074219
740996.9612,3740617.01818848,261.73168945,-0.29671,6.61,0.21,56022.074219
740996.96799994,3740616.96142578,261.73910522,-0.30543,6.61,0.215,56022.074219
740996.95720005,3740616.90118408,261.7388916,-0.31416,6.63,0.221,56022.074219
740996.94689989,3740616.84057617,261.7388916,-0.32289,6.65,0.221,56022.074219
740996.93709993,3740616.77990723,261.73919678,-0.33161,6.67,0.221,56022.074219
740996.92790008,3740616.71887207,261.73968506,-0.34034,6.69,0.215,56022.074219
740996.90120006,3740616.65332031,261.73269653,-0.34907,6.73,0.21,56022.074219
740996.90190005,3740616.59387207,261.73760986,-0.35779,6.74,0.215,56022.074219
740996.89420009,3740616.53210449,261.7388916,-0.36652,6.76,0.215,56022.074219
740996.86919999,3740616.465271,261.73278809,-0.37525,6.8,0.215,56022.074219
740996.86260009,3740616.40301514,261.73458862,-0.38397,6.82,0.215,56022.074219
740996.86540008,3740616.34289551,261.74038696,-0.3927,6.83,0.215,56022.078125
740996.84209991,3740616.27490234,261.73519897,-0.40143,6.87,0.221,56022.078125
740996.8283,3740616.20910645,261.73400879,-0.41015,6.9,0.221,56022.078125
740996.83270001,3740616.14862061,261.74060059,-0.41888,6.91,0.221,56022.078125
740996.82879996,3740616.08508301,261.74371338,-0.42761,6.93,0.221,56022.078125
740996.81669998,3740616.01849365,261.74328613,-0.43633,6.96,0.221,56022.078125
740996.80509996,3740615.95147705,261.74328613,-0.44506,6.99,0.221,56022.078125
740996.81170011,3740615.89050293,261.75088501,-0.45379,7.0,0.221,56022.078125
740996.79259992,3740615.81988525,261.74771118,-0.46251,7.04,0.227,56022.078125
740996.78279996,3740615.75201416,261.74850464,-0.47124,7.07,0.227,56022.078125
740996.78239989,3740615.68719482,261.75320435,-0.47997,7.09,0.227,56022.078125
740996.7737999,3740615.61877441,261.75460815,-0.48869,7.12,0.227,56022.078125
740996.77449989,3740615.55371094,261.7598877,-0.49742,7.14,0.227,56022.078125
740996.76719999,3740615.48480225,261.76190186,-0.50615,7.17,0.227,56022.078125
740996.75189996,3740615.4118042,261.7605896,-0.51487,7.21,0.238,56022.078125
740996.75449991,3740615.34613037,261.76669312,-0.5236,7.23,0.459,56022.078125
740996.74900007,3740615.27630615,261.76959229,-0.53233,7.26,0.442,56022.078125
740996.73580003,3740615.20227051,261.76928711,-0.54105,7.3,0.232,56022.078125
740996.71479988,3740615.12390137,261.76580811,-0.54978,7.35,0.387,56022.078125
740996.70300007,3740615.04901123,261.76620483,-0.55851,7.39,0.387,56022.078125
740996.70029998,3740614.97790527,261.77038574,-0.56723,7.42,0.227,56022.078125
740996.67319989,3740614.89367676,261.7645874,-0.57596,7.48,0.227,56022.078125
740996.66359997,3740614.81762695,261.76599121,-0.58469,7.52,0.221,56022.078125
740996.63809991,3740614.73217773,261.7611084,-0.59341,7.58,0.227,56022.078125
740996.63840008,3740614.65960693,261.76669312,-0.60214,7.61,0.221,56022.078125
740996.62280011,3740614.57769775,261.76589966,-0.61087,7.66,0.215,56022.078125
740996.60809994,3740614.49530029,261.76559448,-0.61959,7.71,0.215,56022.078125
740996.5941999,3740614.41229248,261.76559448,-0.62832,7.76,0.221,56022.078125
740996.59739995,3740614.33862305,261.77261353,-0.63705,7.79,0.215,56022.078125
740996.59319997,3740614.25970459,261.77670288,-0.64577,7.83,0.215,56022.078125
740996.57369995,3740614.17059326,261.77468872,-0.6545,7.89,0.21,56022.078125
740996.5631001,3740614.08599854,261.77630615,-0.66323,7.94,0.215,56022.078125
740996.55340004,3740614.00079346,261.77841187,-0.67195,7.99,0.21,56022.078125
740996.53660011,3740613.91009521,261.77770996,-0.68068,8.05,0.21,56022.078125
740996.53660011,3740613.82928467,261.78381348,-0.68941,8.09,0.21,56022.078125
740996.52959991,3740613.74298096,261.78720093,-0.69813,8.14,0.204,56022.078125
740996.53119993,3740613.66162109,261.7940979,-0.70686,8.18,0.204,56022.078125
740996.51810002,3740613.56896973,261.79519653,-0.71558,8.24,0.204,56022.078125
740996.51379991,3740613.48138428,261.79989624,-0.72431,8.29,0.204,56022.078125
740996.49489999,3740613.38220215,261.79888916,-0.73304,8.36,0.204,56022.078125
740996.49250007,3740613.29382324,261.80450439,-0.74176,8.41,0.204,56022.078125
740996.46819997,3740613.18768311,261.80151367,-0.75049,8.49,0.21,56022.078125
740997.46239996,3740620.10882568,261.75689697,0.19199,6.33,0.221,56022.085938
740997.32439995,3740620.09991455,261.69589233,0.18326,6.47,0.227,56022.085938
740997.24629998,3740620.06732178,261.66351318,0.17453,6.54,0.254,56022.085938
740997.25480008,3740620.00421143,261.67208862,0.16581,6.51,0.238,56022.085938
740997.24650002,3740619.94708252,261.67279053,0.15708,6.5,0.238,56022.085938
740997.24729991,3740619.88720703,261.67779541,0.14835,6.48,0.238,56022.085938
740997.24000001,3740619.8302002,261.67880249,0.13963,6.47,0.227,56022.085938
740997.23309994,3740619.77331543,261.68011475,0.1309,6.46,0.227,56022.085938
740997.2355001,3740619.71392822,261.68579102,0.12217,6.44,0.232,56022.085938
740997.21210003,3740619.6619873,261.67929077,0.11345,6.45,0.227,56022.085938
740997.20670009,3740619.60510254,261.68121338,0.10472,6.44,0.227,56022.085938
740997.19289994,3740619.55047607,261.67919922,0.09599,6.44,0.227,56022.085938
740997.18829989,3740619.49371338,261.68148804,0.08727,6.43,0.227,56022.085938
740997.17540002,3740619.43902588,261.67999268,0.07854,6.43,0.227,56022.085938
740997.18070006,3740619.38012695,261.6867981,0.06981,6.41,0.227,56022.085938
740997.16869998,3740619.32537842,261.68569946,0.06109,6.41,0.227,56022.085938
740997.17499995,3740619.26690674,261.69299316,0.05236,6.39,0.227,56022.085938
740997.1638999,3740619.21221924,261.69219971,0.04363,6.39,0.221,56022.085938
740997.15319991,3740619.1572876,261.69158936,0.03491,6.39,0.227,56022.085938
740997.15199995,3740619.10083008,261.69540405,0.02618,6.38,0.227,56022.085938
740997.15120006,3740619.04449463,261.69940186,0.01745,6.37,0.227,56022.085938
740997.11479998,3740618.99377441,261.68701172,0.00873,6.4,0.354,56022.085938
740997.11490011,3740618.93719482,261.69140625,0.0,6.39,0.486,56022.085938
740997.09739995,3740618.88330078,261.68771362,-0.00873,6.4,0.381,56022.085938
740997.1164999,3740618.82452393,261.70071411,-0.01745,6.37,0.232,56022.085938
740997.10890007,3740618.76940918,261.70150757,-0.02618,6.37,0.227,56022.085938
740997.0927,3740618.71520996,261.69839478,-0.03491,6.38,0.221,56022.085938
740997.09500003,3740618.65887451,261.70379639,-0.04363,6.37,0.221,56022.085938
740997.07969999,3740618.60449219,261.70111084,-0.05236,6.38,0.221,56022.085938
740997.08299994,3740618.54840088,261.70690918,-0.06109,6.37,0.215,56022.085938
740997.08669996,3740618.49237061,261.71289063,-0.06981,6.36,0.215,56022.085938
740997.06360006,3740618.43817139,261.70669556,-0.07854,6.38,0.221,56022.085938
740997.06820011,3740618.38220215,261.7130127,-0.08727,6.37,0.215,56022.085938
740997.05500007,3740618.32720947,261.71130371,-0.09599,6.38,0.221,56022.085938
740997.04229999,3740618.27191162,261.7098999,-0.10472,6.39,0.221,56022.085938
740997.03909993,3740618.21630859,261.71270752,-0.11345,6.39,0.215,56022.085938
740997.03629994,3740618.1605835,261.71578979,-0.12217,6.39,0.215,56022.085938
740997.03399992,3740618.10498047,261.71899414,-0.1309,6.39,0.215,56022.085938
740997.0230999,3740618.04919434,261.71841431,-0.13963,6.4,0.215,56022.085938
740997.01250005,3740617.9934082,261.71789551,-0.14835,6.41,0.215,56022.085938
740997.00239992,3740617.93731689,261.7177124,-0.15708,6.42,0.221,56022.085938
740997.00189996,3740617.88140869,261.72180176,-0.16581,6.42,0.215,56022.085938
740996.9927001,3740617.82507324,261.72198486,-0.17453,6.43,0.221,56022.085938
740996.99309993,3740617.76922607,261.72640991,-0.18326,6.43,0.221,56022.085938
740996.99390006,3740617.71331787,261.73110962,-0.19199,6.43,0.221,56022.085938
740996.977,3740617.65600586,261.72790527,-0.20071,6.45,0.221,56022.085938
740996.96959996,3740617.59918213,261.72891235,-0.20944,6.46,0.221,56022.089844
740996.98090005,3740617.54400635,261.7381897,-0.21817,6.45,0.215,56022.089844
740996.97440004,3740617.48712158,261.73959351,-0.22689,6.46,0.215,56022.089844
740996.9683001,3740617.43011475,261.74130249,-0.23562,6.47,0.215,56022.089844
740996.94460011,3740617.37078857,261.73519897,-0.24435,6.5,0.221,56022.089844
740996.93950009,3740617.31329346,261.73730469,-0.25307,6.51,0.221,56022.089844
740996.92580009,3740617.2545166,261.73568726,-0.2618,6.53,0.221,56022.089844
740996.93070006,3740617.19812012,261.7421875,-0.27053,6.53,0.215,56022.089844
740996.91790009,3740617.13891602,261.74099731,-0.27925,6.55,0.215,56022.089844
740996.88759995,3740617.07641602,261.73208618,-0.28798,6.59,0.204,56022.089844
740996.89389992,3740617.01971436,261.73928833,-0.29671,6.59,0.221,56022.089844
740996.88260007,3740616.9597168,261.7388916,-0.30543,6.61,0.221,56022.089844
740996.88989997,3740616.90301514,261.74649048,-0.31416,6.61,0.215,56022.089844
740996.87960005,3740616.8427124,261.74649048,-0.32289,6.63,0.215,56022.089844
740996.86080003,3740616.78009033,261.74279785,-0.33161,6.66,0.221,56022.089844
740996.8605001,3740616.72131348,261.74719238,-0.34034,6.67,0.215,56022.089844
740996.8427999,3740616.65802002,261.74398804,-0.34907,6.7,0.215,56022.089844
740996.83450007,3740616.59661865,261.74499512,-0.35779,6.72,0.215,56022.089844
740996.79999995,3740616.52807617,261.73471069,-0.36652,6.77,0.21,56022.089844
740996.79279995,3740616.46600342,261.73629761,-0.37525,6.79,0.215,56022.089844
740996.79509997,3740616.40618896,261.74191284,-0.38397,6.8,0.215,56022.089844
740996.78010011,3740616.34118652,261.7401123,-0.3927,6.83,0.221,56022.089844
740996.7657001,3740616.27581787,261.73858643,-0.40143,6.86,0.221,56022.089844
740996.76069999,3740616.21282959,261.74121094,-0.41015,6.88,0.221,56022.089844
740996.75629997,3740616.14959717,261.74398804,-0.41888,6.9,0.221,56022.089844
740996.75239992,3740616.08630371,261.74710083,-0.42761,6.92,0.221,56022.089844
740996.74900007,3740616.02270508,261.75039673,-0.43633,6.94,0.221,56022.089844
740996.73740005,3740615.95587158,261.75030518,-0.44506,6.97,0.221,56022.089844
740996.72650003,3740615.88879395,261.75048828,-0.45379,7.0,0.227,56022.089844
740996.7335,3740615.82781982,261.75830078,-0.46251,7.01,0.221,56022.089844
740996.72370005,3740615.76019287,261.75900269,-0.47124,7.04,0.221,56022.089844
740996.71449995,3740615.69232178,261.76010132,-0.47997,7.07,0.227,56022.089844
740996.69729996,3740615.62060547,261.7578125,-0.48869,7.11,0.227,56022.089844
740996.69799995,3740615.55548096,261.76300049,-0.49742,7.13,0.227,56022.089844
740996.69070005,3740615.48669434,261.76501465,-0.50615,7.16,0.227,56022.089844
740996.67540002,3740615.41381836,261.76361084,-0.51487,7.2,0.238,56022.089844
740996.68639994,3740615.35192871,261.77328491,-0.5236,7.21,0.459,56022.089844
740996.6809001,3740615.2822876,261.77609253,-0.53233,7.24,0.442,56022.089844
740996.65919995,3740615.20458984,261.77230835,-0.54105,7.29,0.232,56022.089844
740996.63809991,3740615.1262207,261.76879883,-0.54978,7.34,0.376,56022.089844
740996.63470006,3740615.05548096,261.77261353,-0.55851,7.37,0.398,56022.089844
740996.61520004,3740614.97607422,261.76980591,-0.56723,7.42,0.227,56022.089844
740996.60479999,3740614.9005127,261.77090454,-0.57596,7.46,0.221,56022.089844
740996.59520006,3740614.82452393,261.77230835,-0.58469,7.5,0.221,56022.089844
740996.5697,3740614.73931885,261.76730347,-0.59341,7.56,0.221,56022.089844
740996.56990004,3740614.66687012,261.77279663,-0.60214,7.59,0.221,56022.089844
740996.546,3740614.58050537,261.76870728,-0.61087,7.65,0.221,56022.089844
740996.5395,3740614.50280762,261.77160645,-0.61959,7.69,0.215,56022.089844
740996.53369999,3740614.42480469,261.77490234,-0.62832,7.73,0.221,56022.089844
740996.52049994,3740614.34161377,261.77529907,-0.63705,7.78,0.215,56022.089844
740996.50819993,3740614.25787354,261.77600098,-0.64577,7.83,0.215,56022.089844
740996.49679995,3740614.17382813,261.77719116,-0.6545,7.88,0.21,56022.089844
740996.49419999,3740614.09429932,261.78210449,-0.66323,7.92,0.21,56022.089844
740996.4684999,3740613.99908447,261.77770996,-0.67195,7.99,0.21,56022.09375
740996.47550011,3740613.92388916,261.78649902,-0.68068,8.02,0.21,56022.09375
740996.47539997,3740613.84338379,261.79260254,-0.68941,8.06,0.21,56022.09375
740997.4539001,3740620.49530029,261.76220703,0.25307,6.4,0.403,56022.097656
740997.43300009,3740620.44360352,261.75689697,0.24435,6.4,0.387,56022.097656
740997.40420008,3740620.39520264,261.74771118,0.23562,6.41,0.387,56022.097656
740997.35039997,3740620.3571167,261.72650146,0.22689,6.45,0.376,56022.097656
740997.38150001,3740620.28387451,261.7460022,0.21817,6.39,0.381,56022.097656
740997.40479994,3740620.21478271,261.76168823,0.20944,6.34,0.221,56022.097656
740997.41179991,3740620.15289307,261.76959229,0.20071,6.31,0.204,56022.097656
740997.37660003,3740620.1072998,261.7572937,0.19199,6.33,0.215,56022.097656
740997.23860002,3740620.09832764,261.69628906,0.18326,6.47,0.227,56022.097656
740997.16919994,3740620.06280518,261.66790771,0.17453,6.53,0.249,56022.097656
740997.17770004,3740619.99969482,261.67651367,0.16581,6.5,0.243,56022.097656
740997.16939998,3740619.94268799,261.67718506,0.15708,6.49,0.232,56022.097656
740997.15289998,3740619.88842773,261.67401123,0.14835,6.49,0.232,56022.097656
740997.16300011,3740619.82598877,261.68319702,0.13963,6.46,0.227,56022.097656
740997.1473999,3740619.77172852,261.6803894,0.1309,6.46,0.227,56022.097656
740997.14109993,3740619.71478271,261.68188477,0.12217,6.45,0.227,56022.097656
740997.13520002,3740619.65802002,261.68359375,0.11345,6.44,0.227,56022.097656
740997.12100005,3740619.60351563,261.68139648,0.10472,6.44,0.227,56022.097656
740997.10719991,3740619.54901123,261.67941284,0.09599,6.44,0.227,56022.097656
740997.1027,3740619.49212646,261.68179321,0.08727,6.43,0.227,56022.097656
740997.09859991,3740619.43530273,261.68429565,0.07854,6.42,0.227,56022.097656
740997.09509993,3740619.37860107,261.68701172,0.06981,6.41,0.227,56022.097656
740997.08310008,3740619.32391357,261.68579102,0.06109,6.41,0.227,56022.097656
740997.07150006,3740619.26898193,261.68490601,0.05236,6.41,0.227,56022.097656
740997.0783,3740619.21057129,261.69241333,0.04363,6.39,0.227,56022.097656
740997.07660007,3740619.15411377,261.69589233,0.03491,6.38,0.227,56022.097656
740997.06629992,3740619.0993042,261.69549561,0.02618,6.38,0.227,56022.097656
740997.05660009,3740619.04437256,261.69540405,0.01745,6.38,0.227,56022.097656
740997.02929997,3740618.9921875,261.68710327,0.00873,6.4,0.376,56022.097656
740997.02929997,3740618.93572998,261.6914978,0.0,6.39,0.492,56022.097656
740997.01180005,3740618.88171387,261.68780518,-0.00873,6.4,0.376,56022.097656
740997.03990006,3740618.82177734,261.70489502,-0.01745,6.36,0.227,56022.101563
740997.03239989,3740618.76678467,261.70581055,-0.02618,6.36,0.221,56022.101563
740997.01620007,3740618.71258545,261.70269775,-0.03491,6.37,0.221,56022.101563
740997.00950003,3740618.65740967,261.70388794,-0.04363,6.37,0.221,56022.101563
740997.00320005,3740618.60211182,261.70529175,-0.05236,6.37,0.215,56022.101563
740996.98830009,3740618.54748535,261.70278931,-0.06109,6.38,0.221,56022.101563
740997.00110006,3740618.49078369,261.71289063,-0.06981,6.36,0.215,56022.101563
740996.97799993,3740618.43658447,261.70669556,-0.07854,6.38,0.221,56022.101563
740996.97350001,3740618.38110352,261.70889282,-0.08727,6.38,0.215,56022.101563
740996.9604001,3740618.32598877,261.70721436,-0.09599,6.39,0.221,56022.101563
740996.96589994,3740618.27008057,261.71398926,-0.10472,6.38,0.215,56022.101563
740996.96269989,3740618.21447754,261.71679688,-0.11345,6.38,0.215,56022.101563
740996.95090008,3740618.15911865,261.71569824,-0.12217,6.39,0.215,56022.101563
740996.93939996,3740618.10339355,261.71490479,-0.1309,6.4,0.221,56022.101563
740996.9467001,3740618.04779053,261.72241211,-0.13963,6.39,0.215,56022.101563
740996.9361999,3740617.99200439,261.72189331,-0.14835,6.4,0.215,56022.101563
740996.92610002,3740617.93597412,261.72171021,-0.15708,6.41,0.215,56022.101563
740996.91650009,3740617.87988281,261.72171021,-0.16581,6.42,0.215,56022.101563
740996.91639996,3740617.82397461,261.72589111,-0.17453,6.42,0.215,56022.101563
740996.92589998,3740617.76861572,261.73440552,-0.18326,6.41,0.215,56022.101563
740996.90849996,3740617.71166992,261.73098755,-0.19199,6.43,0.215,56022.101563
740996.90980005,3740617.65582275,261.73580933,-0.20071,6.43,0.215,56022.101563
740996.90240002,3740617.59918213,261.73678589,-0.20944,6.44,0.215,56022.101563
740996.89549994,3740617.54248047,261.73800659,-0.21817,6.45,0.215,56022.101563
740996.87989998,3740617.48461914,261.73550415,-0.22689,6.47,0.215,56022.101563
740996.87389994,3740617.42749023,261.73709106,-0.23562,6.48,0.215,56022.101563
740996.8592,3740617.36920166,261.73498535,-0.24435,6.5,0.221,56022.101563
740996.86319995,3740617.31298828,261.74108887,-0.25307,6.5,0.215,56022.101563
740996.84039998,3740617.25292969,261.73550415,-0.2618,6.53,0.221,56022.101563
740996.84529996,3740617.19659424,261.74200439,-0.27053,6.53,0.215,56022.101563
740996.82349992,3740617.13592529,261.73678589,-0.27925,6.56,0.221,56022.101563
740996.82940006,3740617.07940674,261.74380493,-0.28798,6.56,0.215,56022.101563
740996.81760001,3740617.01977539,261.74301147,-0.29671,6.58,0.221,56022.101563
740996.80629992,3740616.95977783,261.74249268,-0.30543,6.6,0.215,56022.101563
740996.79550004,3740616.89971924,261.74230957,-0.31416,6.62,0.215,56022.101563
740996.78530002,3740616.83917236,261.74230957,-0.32289,6.64,0.215,56022.101563
740996.77550006,3740616.77850342,261.74249268,-0.33161,6.66,0.221,56022.101563
740996.7572,3740616.71557617,261.73910522,-0.34034,6.69,0.21,56022.101563
740996.75749993,3740616.65649414,261.74371338,-0.34907,6.7,0.215,56022.101563
740996.73130012,3740616.59057617,261.73699951,-0.35779,6.74,0.221,56022.101563
740996.73259997,3740616.53112793,261.74209595,-0.36652,6.75,0.215,56022.101563
740996.71650004,3740616.46679688,261.73980713,-0.37525,6.78,0.215,56022.101563
740996.7098999,3740616.40460205,261.7414856,-0.38397,6.8,0.215,56022.101563
740996.70379996,3740616.34222412,261.74349976,-0.3927,6.82,0.221,56022.101563
740996.68939996,3740616.2769165,261.74200439,-0.40143,6.85,0.221,56022.101563
740996.67549992,3740616.21118164,261.74081421,-0.41015,6.88,0.221,56022.101563
740996.6710999,3740616.14807129,261.74359131,-0.41888,6.9,0.221,56022.101563
740996.67600012,3740616.08758545,261.75039673,-0.42761,6.91,0.221,56022.101563
740996.6638,3740616.02111816,261.75,-0.43633,6.94,0.221,56022.101563
740996.66100001,3740615.95739746,261.75360107,-0.44506,6.96,0.221,56022.101563
740996.64129996,3740615.88720703,261.75,-0.45379,7.0,0.227,56022.101563
740996.63960004,3740615.82299805,261.75421143,-0.46251,7.02,0.227,56022.101563
740996.63860011,3740615.75860596,261.75860596,-0.47124,7.04,0.227,56022.101563
740996.62940001,3740615.69067383,261.75961304,-0.47997,7.07,0.227,56022.101563
740996.62080002,3740615.62237549,261.76089478,-0.48869,7.1,0.227,56022.105469
740996.61279988,3740615.55389404,261.76251221,-0.49742,7.13,0.227,56022.105469
740996.61409998,3740615.4887085,261.76800537,-0.50615,7.15,0.227,56022.105469
740996.59879994,3740615.41589355,261.76669312,-0.51487,7.19,0.238,56022.105469
740996.5927999,3740615.34649658,261.76919556,-0.5236,7.22,0.453,56022.105469
740996.60430002,3740615.28460693,261.77911377,-0.53233,7.23,0.448,56022.105469
740996.58249998,3740615.20690918,261.77520752,-0.54105,7.28,0.232,56022.105469
740996.55310011,3740615.12457275,261.76818848,-0.54978,7.34,0.381,56022.105469
740996.55809999,3740615.0579834,261.7755127,-0.55851,7.36,0.403,56022.105469
740996.5553,3740614.98712158,261.77960205,-0.56723,7.39,0.227,56022.105469
740996.52810001,3740614.90319824,261.77371216,-0.57596,7.45,0.227,56022.105469
740996.51020002,3740614.82287598,261.771698,-0.58469,7.5,0.221,56022.105469
740996.5013001,3740614.746521,261.77340698,-0.59341,7.54,0.221,56022.105469
740996.4848001,3740614.6652832,261.77218628,-0.60214,7.59,0.215,56022.105469
740996.47749996,3740614.58807373,261.77468872,-0.61087,7.63,0.215,56022.105469
740997.40420008,3740621.04449463,261.73730469,0.33161,6.61,0.359,56022.109375
740997.39510012,3740620.98419189,261.73779297,0.32289,6.59,0.365,56022.109375
740997.42720008,3740620.90228271,261.75830078,0.31416,6.52,0.359,56022.109375
740997.40310001,3740620.85101318,261.75140381,0.30543,6.52,0.365,56022.109375
740997.38759995,3740620.79528809,261.74880981,0.29671,6.51,0.365,56022.109375
740997.3973,3740620.72741699,261.75820923,0.28798,6.47,0.392,56022.109375
740997.37459993,3740620.67590332,261.75201416,0.27925,6.47,0.37,56022.109375
740997.37709999,3740620.61242676,261.75799561,0.27053,6.44,0.387,56022.109375
740997.37199998,3740620.55297852,261.76019287,0.2618,6.42,0.398,56022.109375
740997.37579989,3740620.4901123,261.76669312,0.25307,6.39,0.409,56022.109375
740997.32979989,3740620.44940186,261.74920654,0.24435,6.42,0.398,56022.109375
740997.29250002,3740620.40447998,261.73590088,0.23562,6.44,0.376,56022.109375
740997.26390004,3740620.35559082,261.72689819,0.22689,6.45,0.392,56022.109375
740997.24419999,3740620.30291748,261.72210693,0.21817,6.45,0.354,56022.109375
740997.31839991,3740620.21331787,261.76208496,0.20944,6.34,0.221,56022.109375
740997.32540011,3740620.15142822,261.76989746,0.20071,6.31,0.204,56022.109375
740997.2902,3740620.10577393,261.75769043,0.19199,6.33,0.215,56022.109375
740997.14359999,3740620.09991455,261.69250488,0.18326,6.48,0.227,56022.109375
740997.09139991,3740620.05822754,261.67230225,0.17453,6.52,0.243,56022.113281
740997.08260012,3740620.00109863,261.67279053,0.16581,6.51,0.232,56022.113281
740997.07430005,3740619.94396973,261.67340088,0.15708,6.5,0.232,56022.113281
740997.05780005,3740619.88970947,261.67010498,0.14835,6.5,0.238,56022.113281
740997.05920005,3740619.82989502,261.67529297,0.13963,6.48,0.227,56022.113281
740997.06110001,3740619.77020264,261.68069458,0.1309,6.46,0.227,56022.113281
740997.046,3740619.71588135,261.67810059,0.12217,6.46,0.227,56022.113281
740997.03130007,3740619.66137695,261.6756897,0.11345,6.46,0.227,56022.113281
740997.03460002,3740619.60198975,261.68170166,0.10472,6.44,0.221,56022.113281
740997.02090001,3740619.54748535,261.6796875,0.09599,6.44,0.227,56022.113281
740997.0164001,3740619.49060059,261.68200684,0.08727,6.43,0.227,56022.113281
740997.01230001,3740619.43377686,261.68450928,0.07854,6.42,0.227,56022.113281
740997.00880003,3740619.3770752,261.68719482,0.06981,6.41,0.227,56022.113281
740996.99679995,3740619.3223877,261.68609619,0.06109,6.41,0.227,56022.113281
740996.98519993,3740619.26751709,261.68508911,0.05236,6.41,0.227,56022.113281
740996.97410011,3740619.21258545,261.68429565,0.04363,6.41,0.227,56022.113281
740996.97239995,3740619.15600586,261.68780518,0.03491,6.4,0.227,56022.113281
740996.98009992,3740619.09777832,261.69570923,0.02618,6.38,0.227,56022.113281
740996.97029996,3740619.04290771,261.69549561,0.01745,6.38,0.227,56022.113281
740996.93400002,3740618.99212646,261.68310547,0.00873,6.41,0.37,56022.113281
740996.94309998,3740618.9342041,261.69158936,0.0,6.39,0.492,56022.113281
740996.92560005,3740618.88018799,261.68789673,-0.00873,6.4,0.37,56022.113281
740996.9447,3740618.82147217,261.70089722,-0.01745,6.37,0.221,56022.113281
740996.93709993,3740618.76629639,261.70169067,-0.02618,6.37,0.221,56022.113281
740996.93000007,3740618.71112061,261.70278931,-0.03491,6.37,0.221,56022.113281
740996.92330003,3740618.65588379,261.70401001,-0.04363,6.37,0.215,56022.113281
740996.90799999,3740618.60137939,261.70129395,-0.05236,6.38,0.221,56022.113281
