X,Y,Z,Angle,Distance,Retro,UTC
741028.29050064,3740619.05499268,261.50628662,-0.00873,6.26,0.453,56017.113281
741028.28269958,3740619.00097656,261.50900269,-0.01745,6.26,0.227,56017.113281
741028.27519989,3740618.94689941,261.5118103,-0.02618,6.26,0.221,56017.113281
741028.25919914,3740618.89349365,261.51071167,-0.03491,6.27,0.221,56017.113281
741028.25259972,3740618.83929443,261.5138855,-0.04363,6.27,0.215,56017.113281
741028.23740005,3740618.7855835,261.51321411,-0.05236,6.28,0.215,56017.113281
741028.2317009,3740618.73120117,261.51681519,-0.06109,6.28,0.215,56017.113281
741028.21730042,3740618.67718506,261.51651001,-0.06981,6.29,0.221,56017.113281
741028.21240044,3740618.62261963,261.52059937,-0.07854,6.29,0.215,56017.113281
741028.18980026,3740618.56860352,261.51660156,-0.08727,6.31,0.221,56017.113281
741028.18580055,3740618.51391602,261.52099609,-0.09599,6.31,0.215,56017.113281
741028.18230057,3740618.45910645,261.52560425,-0.10472,6.31,0.215,56017.113281
741028.17919922,3740618.40429688,261.53039551,-0.11345,6.31,0.215,56017.113281
741028.16740036,3740618.34942627,261.53140259,-0.12217,6.32,0.215,56017.113281
741028.1651001,3740618.2946167,261.53659058,-0.1309,6.32,0.215,56017.113281
741028.14509964,3740618.23919678,261.53390503,-0.13963,6.34,0.221,56017.113281
741028.14369965,3740618.1842041,261.53948975,-0.14835,6.34,0.21,56017.113281
741028.14279938,3740618.12921143,261.54528809,-0.15708,6.34,0.215,56017.113281
741028.13319969,3740618.07373047,261.54730225,-0.16581,6.35,0.215,56017.113281
741028.12400055,3740618.01812744,261.54949951,-0.17453,6.36,0.215,56017.113281
741028.11529922,3740617.96228027,261.5519104,-0.18326,6.37,0.21,56017.113281
741028.11619949,3740617.90710449,261.5585022,-0.19199,6.37,0.21,56017.113281
741028.0991993,3740617.85028076,261.55740356,-0.20071,6.39,0.21,56017.113281
741028.09180069,3740617.79412842,261.56048584,-0.20944,6.4,0.215,56017.113281
741028.0848999,3740617.73779297,261.56381226,-0.21817,6.41,0.21,56017.113281
741028.0692997,3740617.68029785,261.56329346,-0.22689,6.43,0.215,56017.113281
741028.05410004,3740617.62249756,261.56311035,-0.23562,6.45,0.21,56017.113281
741028.04859924,3740617.56561279,261.56710815,-0.24435,6.46,0.21,56017.113281
741028.0435009,3740617.50872803,261.57119751,-0.25307,6.47,0.215,56017.113281
741028.03890038,3740617.45159912,261.57559204,-0.2618,6.48,0.215,56017.113281
741028.02560043,3740617.3928833,261.57629395,-0.27053,6.5,0.215,56017.113281
741028.02199936,3740617.33557129,261.58120728,-0.27925,6.51,0.215,56017.113281
741028.00970078,3740617.27642822,261.58239746,-0.28798,6.53,0.215,56017.113281
741028.00699997,3740617.21881104,261.58770752,-0.29671,6.54,0.215,56017.113281
741027.98660088,3740617.15740967,261.58551025,-0.30543,6.57,0.215,56017.113281
741027.9666996,3740617.09558105,261.58370972,-0.31416,6.6,0.221,56017.113281
741027.94739914,3740617.03338623,261.58209229,-0.32289,6.63,0.199,56017.113281
741027.94669914,3740616.97491455,261.58840942,-0.33161,6.64,0.215,56017.113281
741027.93740082,3740616.91418457,261.59109497,-0.34034,6.66,0.215,56017.113281
741027.92860031,3740616.85327148,261.59408569,-0.34907,6.68,0.215,56017.113281
741027.91139984,3740616.78979492,261.59359741,-0.35779,6.71,0.221,56017.113281
741027.90369987,3740616.72839355,261.59710693,-0.36652,6.73,0.215,56017.113281
741027.88759995,3740616.66418457,261.59710693,-0.37525,6.76,0.221,56017.113281
741027.88100052,3740616.60229492,261.60110474,-0.38397,6.78,0.215,56017.113281
741027.86590004,3740616.53741455,261.60180664,-0.3927,6.81,0.221,56017.113281
741027.86930084,3740616.4777832,261.6098938,-0.40143,6.82,0.215,56017.113281
741027.8465004,3740616.40960693,261.60751343,-0.41015,6.86,0.215,56017.113281
741027.82439995,3740616.34082031,261.60540771,-0.41888,6.9,0.221,56017.113281
741027.82049942,3740616.27758789,261.61080933,-0.42761,6.92,0.221,56017.113281
741027.81719971,3740616.21417236,261.61639404,-0.43633,6.94,0.221,56017.113281
741027.79680061,3740616.14428711,261.61520386,-0.44506,6.98,0.221,56017.113281
741027.80349922,3740616.0836792,261.625,-0.45379,6.99,0.221,56017.113281
741027.78429985,3740616.01300049,261.62438965,-0.46251,7.03,0.221,56017.113281
741027.77459908,3740615.9453125,261.62768555,-0.47124,7.06,0.221,56017.117188
741027.77420044,3740615.88079834,261.63470459,-0.47997,7.08,0.221,56017.117188
741027.75699997,3740615.809021,261.63510132,-0.48869,7.12,0.221,56017.117188
741027.74909973,3740615.74041748,261.63931274,-0.49742,7.15,0.227,56017.117188
741027.73320007,3740615.66778564,261.64041138,-0.50615,7.19,0.227,56017.117188
741027.72669983,3740615.59851074,261.64529419,-0.51487,7.22,0.227,56017.117188
741027.72069931,3740615.5289917,261.65039063,-0.5236,7.25,0.392,56017.117188
741027.72389984,3740615.46331787,261.65921021,-0.53233,7.27,0.42,56017.117188
741027.69370079,3740615.38110352,261.65499878,-0.54105,7.33,0.227,56017.117188
741027.68980026,3740615.31072998,261.66110229,-0.54978,7.36,0.42,56017.117188
741027.68650055,3740615.23999023,261.66751099,-0.55851,7.39,0.448,56017.117188
741027.65859985,3740615.15618896,261.66461182,-0.56723,7.45,0.215,56017.117188
741027.63159943,3740615.07159424,261.6619873,-0.57596,7.51,0.21,56017.117188
741027.61380005,3740614.99090576,261.66320801,-0.58469,7.56,0.21,56017.117188
741027.5802002,3740614.9005127,261.65838623,-0.59341,7.63,0.21,56017.117188
741027.55579948,3740614.81390381,261.65719604,-0.60214,7.69,0.21,56017.117188
741027.51580048,3740614.71728516,261.65029907,-0.61087,7.77,0.21,56017.117188
741027.4932003,3740614.62927246,261.65008545,-0.61959,7.83,0.204,56017.117188
741028.42239952,3740620.18878174,261.47311401,0.17453,6.32,0.271,56017.125
741028.42280006,3740620.13061523,261.47979736,0.16581,6.3,0.243,56017.125
741028.42379951,3740620.0725708,261.48669434,0.15708,6.28,0.232,56017.125
741028.40780067,3740620.02008057,261.4855957,0.14835,6.28,0.227,56017.125
741028.39220047,3740619.96740723,261.48471069,0.13963,6.28,0.232,56017.125
741028.3859005,3740619.91217041,261.48809814,0.1309,6.27,0.227,56017.125
741028.37999916,3740619.85699463,261.49169922,0.12217,6.26,0.227,56017.125
741028.35689926,3740619.80639648,261.48721313,0.11345,6.27,0.227,56017.125
741028.3519001,3740619.75109863,261.49121094,0.10472,6.26,0.227,56017.125
741028.34740067,3740619.69598389,261.49539185,0.09599,6.25,0.221,56017.125
741028.33440018,3740619.6428833,261.49560547,0.08727,6.25,0.227,56017.125
741028.3307991,3740619.58782959,261.50021362,0.07854,6.24,0.227,56017.125
741028.30970001,3740619.53637695,261.4967041,0.06981,6.25,0.221,56017.125
741028.29809952,3740619.48309326,261.49758911,0.06109,6.25,0.227,56017.125
741028.29570007,3740619.42791748,261.50280762,0.05236,6.24,0.227,56017.125
741028.28490067,3740619.37451172,261.5039978,0.04363,6.24,0.227,56017.125
741028.28350067,3740619.31939697,261.50949097,0.03491,6.23,0.227,56017.125
741028.26449966,3740619.26739502,261.50698853,0.02618,6.24,0.227,56017.125
741028.25499916,3740619.21368408,261.50891113,0.01745,6.24,0.227,56017.125
741028.21879959,3740619.16381836,261.49850464,0.00873,6.27,0.376,56017.125
741028.21910095,3740619.10852051,261.50491333,0.0,6.26,0.492,56017.125
741028.20179939,3740619.05560303,261.50320435,-0.00873,6.27,0.47,56017.125
741028.20299911,3740619.00048828,261.5098877,-0.01745,6.26,0.227,56017.125
741028.19560051,3740618.94641113,261.51269531,-0.02618,6.26,0.215,56017.125
741028.17950058,3740618.89300537,261.51159668,-0.03491,6.27,0.221,56017.125
741028.16379929,3740618.83947754,261.51071167,-0.04363,6.28,0.221,56017.125
741028.15769958,3740618.78509521,261.51409912,-0.05236,6.28,0.221,56017.125
741028.14290047,3740618.73120117,261.51361084,-0.06109,6.29,0.215,56017.125
741028.12849998,3740618.67718506,261.51339722,-0.06981,6.3,0.221,56017.125
741028.12360001,3740618.62249756,261.51739502,-0.07854,6.3,0.221,56017.125
741028.11919975,3740618.56781006,261.52160645,-0.08727,6.3,0.221,56017.125
741028.10610008,3740618.51342773,261.52191162,-0.09599,6.31,0.221,56017.125
741028.1026001,3740618.45861816,261.52648926,-0.10472,6.31,0.215,56017.125
741028.09029961,3740618.40380859,261.52731323,-0.11345,6.32,0.221,56017.125
741028.08769989,3740618.34887695,261.5322876,-0.12217,6.32,0.215,56017.125
741028.07629967,3740618.29388428,261.53338623,-0.1309,6.33,0.215,56017.125
741028.07449913,3740618.23901367,261.53878784,-0.13963,6.33,0.215,56017.125
741028.06399918,3740618.18371582,261.54040527,-0.14835,6.34,0.215,56017.125
741028.05400085,3740618.1282959,261.54220581,-0.15708,6.35,0.215,56017.125
741028.05349922,3740618.07318115,261.54818726,-0.16581,6.35,0.215,56017.125
741028.04430008,3740618.01757813,261.55041504,-0.17453,6.36,0.215,56017.125
741028.0447998,3740617.96252441,261.55670166,-0.18326,6.36,0.215,56017.125
741028.02729988,3740617.90588379,261.5553894,-0.19199,6.38,0.21,56017.125
741028.02860069,3740617.85070801,261.56219482,-0.20071,6.38,0.215,56017.125
741028.01210022,3740617.7935791,261.56130981,-0.20944,6.4,0.215,56017.125
741027.98690033,3740617.73529053,261.55670166,-0.21817,6.43,0.21,56017.125
741027.99869919,3740617.6809082,261.56799316,-0.22689,6.42,0.215,56017.125
741027.98360062,3740617.62322998,261.56781006,-0.23562,6.44,0.21,56017.125
741027.96890068,3740617.56512451,261.56790161,-0.24435,6.46,0.215,56017.125
741027.97290039,3740617.50952148,261.57589722,-0.25307,6.46,0.215,56017.125
741027.96829987,3740617.45251465,261.5802002,-0.2618,6.47,0.215,56017.125
741027.94599915,3740617.39239502,261.5770874,-0.27053,6.5,0.215,56017.125
741027.9423008,3740617.33508301,261.58190918,-0.27925,6.51,0.215,56017.128906
741027.93000031,3740617.27600098,261.58309937,-0.28798,6.53,0.21,56017.128906
741027.9272995,3740617.21832275,261.58840942,-0.29671,6.54,0.215,56017.128906
741027.90690041,3740617.15692139,261.58630371,-0.30543,6.57,0.221,56017.128906
741027.88710022,3740617.09509277,261.58441162,-0.31416,6.6,0.215,56017.128906
741027.86770058,3740617.03289795,261.58288574,-0.32289,6.63,0.199,56017.128906
741027.86700058,3740616.97442627,261.58911133,-0.33161,6.64,0.215,56017.128906
741027.85770035,3740616.91381836,261.59179688,-0.34034,6.66,0.215,56017.128906
741027.84000015,3740616.85058594,261.59100342,-0.34907,6.69,0.215,56017.128906
741027.83169937,3740616.78942871,261.59429932,-0.35779,6.71,0.221,56017.128906
741027.8239994,3740616.72790527,261.59768677,-0.36652,6.73,0.215,56017.128906
741027.81690025,3740616.6663208,261.60150146,-0.37525,6.75,0.215,56017.128906
741027.80130005,3740616.60180664,261.60180664,-0.38397,6.78,0.215,56017.128906
741027.78630066,3740616.5369873,261.60238647,-0.3927,6.81,0.221,56017.128906
741027.78070068,3740616.4744873,261.60699463,-0.40143,6.83,0.215,56017.128906
741027.77569962,3740616.41192627,261.61178589,-0.41015,6.85,0.215,56017.128906
741027.76239967,3740616.34619141,261.6131897,-0.41888,6.88,0.215,56017.128906
741027.74080086,3740616.27709961,261.61138916,-0.42761,6.92,0.221,56017.128906
741027.74629974,3740616.21679688,261.62060547,-0.43633,6.93,0.215,56017.128906
741027.72599983,3740616.14697266,261.61938477,-0.44506,6.97,0.221,56017.128906
741027.71500015,3740616.07989502,261.62210083,-0.45379,7.0,0.221,56017.128906
741027.70470047,3740616.01251221,261.625,-0.46251,7.03,0.221,56017.128906
741027.68619919,3740615.94140625,261.62478638,-0.47124,7.07,0.221,56017.128906
741027.68580055,3740615.87677002,261.63189697,-0.47997,7.09,0.221,56017.128906
741027.66869926,3740615.80487061,261.6322937,-0.48869,7.13,0.227,56017.128906
741027.66939926,3740615.7399292,261.63989258,-0.49742,7.15,0.227,56017.128906
741027.66220093,3740615.67102051,261.64440918,-0.50615,7.18,0.221,56017.128906
741027.64699936,3740615.59802246,261.64581299,-0.51487,7.22,0.227,56017.128906
741027.64109993,3740615.52850342,261.65100098,-0.5236,7.25,0.392,56017.128906
741027.64430046,3740615.46282959,261.65969849,-0.53233,7.27,0.42,56017.128906
741027.62260056,3740615.38470459,261.65881348,-0.54105,7.32,0.221,56017.128906
741027.61009979,3740615.31018066,261.66159058,-0.54978,7.36,0.431,56017.128906
741027.60680008,3740615.23950195,261.66809082,-0.55851,7.39,0.442,56017.128906
741027.57900047,3740615.15570068,261.6651001,-0.56723,7.45,0.215,56017.128906
741027.56030083,3740615.07550049,261.665802,-0.57596,7.5,0.215,56017.128906
741027.5258007,3740614.98590088,261.66049194,-0.58469,7.57,0.21,56017.128906
741027.49220085,3740614.89538574,261.65570068,-0.59341,7.64,0.21,56017.128906
741027.47610092,3740614.81341553,261.65771484,-0.60214,7.69,0.21,56017.128906
741028.41220093,3740620.22302246,261.50079346,0.18326,6.26,0.232,56017.136719
741028.34320068,3740620.18829346,261.4743042,0.17453,6.32,0.265,56017.136719
741028.34359932,3740620.13012695,261.48098755,0.16581,6.3,0.249,56017.136719
741028.34460068,3740620.07208252,261.48791504,0.15708,6.28,0.232,56017.136719
741028.32859993,3740620.01959229,261.48678589,0.14835,6.28,0.232,56017.136719
741028.31310081,3740619.96691895,261.48590088,0.13963,6.28,0.227,56017.136719
741028.31550026,3740619.90917969,261.4934082,0.1309,6.26,0.227,56017.136719
741028.30080032,3740619.85638428,261.49279785,0.12217,6.26,0.227,56017.136719
741028.28660011,3740619.80358887,261.49249268,0.11345,6.26,0.227,56017.136719
741028.27280045,3740619.75061035,261.49240112,0.10472,6.26,0.221,56017.136719
741028.26819992,3740619.69537354,261.49649048,0.09599,6.25,0.221,56017.136719
741028.25519943,3740619.64227295,261.49679565,0.08727,6.25,0.227,56017.136719
741028.24270058,3740619.58911133,261.49719238,0.07854,6.25,0.227,56017.136719
741028.23950005,3740619.53399658,261.50201416,0.06981,6.24,0.227,56017.136719
741028.22780037,3740619.48071289,261.50280762,0.06109,6.24,0.227,56017.136719
741028.21660042,3740619.4274292,261.50390625,0.05236,6.24,0.227,56017.136719
741028.2057991,3740619.37390137,261.50509644,0.04363,6.24,0.227,56017.136719
741028.19540024,3740619.32037354,261.50650024,0.03491,6.24,0.227,56017.136719
741028.18540001,3740619.26678467,261.50820923,0.02618,6.24,0.227,56017.136719
741028.16679955,3740619.21447754,261.50579834,0.01745,6.25,0.227,56017.136719
741028.14870071,3740619.16192627,261.50369263,0.00873,6.26,0.381,56017.136719
741028.13089943,3740619.10919189,261.50180054,0.0,6.27,0.497,56017.136719
741028.12260056,3740619.05511475,261.50430298,-0.00873,6.27,0.47,56017.136719
741028.13290024,3740618.99890137,261.5151062,-0.01745,6.25,0.227,56017.136719
741028.11639977,3740618.94580078,261.51379395,-0.02618,6.26,0.215,56017.136719
741028.10040092,3740618.89251709,261.51269531,-0.03491,6.27,0.221,56017.136719
741028.08469963,3740618.83892822,261.5118103,-0.04363,6.28,0.221,56017.136719
741028.07859993,3740618.78448486,261.51519775,-0.05236,6.28,0.215,56017.136719
741028.06369972,3740618.73071289,261.51470947,-0.06109,6.29,0.221,56017.136719
741028.04940033,3740618.67657471,261.5144043,-0.06981,6.3,0.221,56017.136719
741028.05360031,3740618.621521,261.52249146,-0.07854,6.29,0.215,56017.136719
741028.0401001,3740618.56732178,261.52261353,-0.08727,6.3,0.215,56017.140625
741028.03610039,3740618.51257324,261.52700806,-0.09599,6.3,0.215,56017.140625
741028.02350044,3740618.45800781,261.52749634,-0.10472,6.31,0.215,56017.140625
741028.01119995,3740618.40332031,261.52828979,-0.11345,6.32,0.215,56017.140625
741027.99029922,3740618.34832764,261.52520752,-0.12217,6.34,0.221,56017.140625
741027.99720001,3740618.293396,261.53439331,-0.1309,6.33,0.215,56017.140625
741027.98620033,3740618.23822021,261.53579712,-0.13963,6.34,0.221,56017.140625
741027.98489952,3740618.18310547,261.54141235,-0.14835,6.34,0.215,56017.140625
741027.97480011,3740618.12768555,261.54321289,-0.15708,6.35,0.215,56017.140625
741027.97439957,3740618.0725708,261.54919434,-0.16581,6.35,0.21,56017.140625
741027.95610046,3740618.01641846,261.5473938,-0.17453,6.37,0.215,56017.140625
741027.9564991,3740617.96118164,261.55380249,-0.18326,6.37,0.21,56017.140625
741027.94820023,3740617.90527344,261.55639648,-0.19199,6.38,0.21,56017.140625
741027.94039917,3740617.84918213,261.5592041,-0.20071,6.39,0.215,56017.140625
741027.93300056,3740617.79309082,261.56228638,-0.20944,6.4,0.215,56017.140625
741027.92609978,3740617.73669434,261.56549072,-0.21817,6.41,0.215,56017.140625
741027.91959953,3740617.68029785,261.56900024,-0.22689,6.42,0.215,56017.140625
741027.91360092,3740617.62371826,261.57269287,-0.23562,6.43,0.215,56017.140625
741027.90810013,3740617.56707764,261.57659912,-0.24435,6.44,0.215,56017.140625
741027.89380074,3740617.50891113,261.57681274,-0.25307,6.46,0.215,56017.140625
741027.87100029,3740617.44909668,261.57348633,-0.2618,6.49,0.215,56017.140625
741027.87599945,3740617.39331055,261.58190918,-0.27053,6.49,0.215,56017.140625
741027.86319923,3740617.33447266,261.58288574,-0.27925,6.51,0.215,56017.140625
741027.85090065,3740617.27539063,261.58410645,-0.28798,6.53,0.215,56017.140625
741027.84819984,3740617.2177124,261.58929443,-0.29671,6.54,0.215,56017.140625
741027.82780075,3740617.15631104,261.58718872,-0.30543,6.57,0.215,56017.140625
741027.81699944,3740617.09637451,261.58911133,-0.31416,6.59,0.215,56017.140625
741027.78860092,3740617.0322876,261.58380127,-0.32289,6.63,0.204,56017.140625
741027.78790092,3740616.97381592,261.58999634,-0.33161,6.64,0.21,56017.140625
741027.76959991,3740616.91101074,261.58898926,-0.34034,6.67,0.21,56017.140625
741027.76989937,3740616.85217285,261.59570313,-0.34907,6.68,0.215,56017.140625
741027.75270081,3740616.78869629,261.59521484,-0.35779,6.71,0.215,56017.140625
741027.74500084,3740616.72729492,261.59860229,-0.36652,6.73,0.221,56017.140625
741027.72879982,3740616.66308594,261.59869385,-0.37525,6.76,0.221,56017.140625
741027.73110008,3740616.6038208,261.60629272,-0.38397,6.77,0.215,56017.140625
741027.71610069,3740616.53900146,261.60690308,-0.3927,6.8,0.215,56017.140625
741027.70170021,3740616.47387695,261.60778809,-0.40143,6.83,0.215,56017.140625
741027.69659996,3740616.41131592,261.61260986,-0.41015,6.85,0.215,56017.140625
741027.67449951,3740616.34259033,261.61050415,-0.41888,6.89,0.221,56017.140625
741027.67060089,3740616.27947998,261.61581421,-0.42761,6.91,0.221,56017.140625
741027.66729927,3740616.21618652,261.62139893,-0.43633,6.93,0.215,56017.140625
741027.65570068,3740616.1494751,261.62380981,-0.44506,6.96,0.215,56017.140625
741027.63599968,3740616.07928467,261.62289429,-0.45379,7.0,0.221,56017.140625
741027.62560081,3740616.01190186,261.62579346,-0.46251,7.03,0.221,56017.140625
741027.61590004,3740615.94421387,261.62908936,-0.47124,7.06,0.221,56017.140625
741027.60680008,3740615.8762207,261.63269043,-0.47997,7.09,0.221,56017.140625
741027.58959961,3740615.80432129,261.63308716,-0.48869,7.13,0.227,56017.140625
741027.59900093,3740615.74298096,261.644104,-0.49742,7.14,0.221,56017.140625
741027.58320045,3740615.67041016,261.64520264,-0.50615,7.18,0.221,56017.140625
741027.5678997,3740615.59741211,261.64660645,-0.51487,7.22,0.227,56017.140625
741027.56200027,3740615.52789307,261.65170288,-0.5236,7.25,0.392,56017.140625
741027.56520081,3740615.46221924,261.66049194,-0.53233,7.27,0.425,56017.140625
741027.53499985,3740615.38000488,261.65631104,-0.54105,7.33,0.227,56017.140625
741027.53109932,3740615.30957031,261.66241455,-0.54978,7.36,0.42,56017.144531
741027.52779961,3740615.2388916,261.66879272,-0.55851,7.39,0.442,56017.144531
741027.49990082,3740615.1550293,261.665802,-0.56723,7.45,0.215,56017.144531
741027.48130035,3740615.07489014,261.66650391,-0.57596,7.5,0.21,56017.144531
741028.34160042,3740620.21948242,261.50628662,0.18326,6.25,0.232,56017.148438
741028.26399994,3740620.18768311,261.47558594,0.17453,6.32,0.298,56017.148438
741028.26440048,3740620.1295166,261.4822998,0.16581,6.3,0.254,56017.148438
741028.27409935,3740620.06878662,261.4934082,0.15708,6.27,0.238,56017.148438
741028.24939919,3740620.01898193,261.48809814,0.14835,6.28,0.232,56017.148438
741028.25139999,3740619.96118164,261.49539185,0.13963,6.26,0.227,56017.148438
741028.23629951,3740619.90863037,261.49468994,0.1309,6.26,0.227,56017.148438
741028.21279907,3740619.85821533,261.48999023,0.12217,6.27,0.227,56017.148438
741028.20739937,3740619.80297852,261.49380493,0.11345,6.26,0.227,56017.148438
741028.18470001,3740619.75231934,261.48950195,0.10472,6.27,0.221,56017.148438
741028.18899918,3740619.69488525,261.49780273,0.09599,6.25,0.227,56017.152344
741028.17609978,3740619.64178467,261.49810791,0.08727,6.25,0.227,56017.152344
741028.16349983,3740619.58862305,261.49850464,0.07854,6.25,0.227,56017.152344
741028.1602993,3740619.5335083,261.5032959,0.06981,6.24,0.221,56017.152344
741028.1576004,3740619.47839355,261.50820923,0.06109,6.23,0.227,56017.152344
741028.14629936,3740619.42510986,261.50930786,0.05236,6.23,0.227,56017.152344
741028.13549995,3740619.37182617,261.51049805,0.04363,6.23,0.221,56017.152344
741028.11619949,3740619.31988525,261.5078125,0.03491,6.24,0.227,56017.152344
741028.10619926,3740619.26629639,261.50939941,0.02618,6.24,0.227,56017.152344
741028.09670067,3740619.21258545,261.51119995,0.01745,6.24,0.227,56017.152344
741028.06949997,3740619.16137695,261.50500488,0.00873,6.26,0.381,56017.152344
741028.05179977,3740619.10858154,261.50299072,0.0,6.27,0.497,56017.152344
741028.03440094,3740619.05560303,261.50131226,-0.00873,6.28,0.481,56017.152344
741028.05369949,3740618.99841309,261.51629639,-0.01745,6.25,0.227,56017.152344
741028.03720093,3740618.9453125,261.51501465,-0.02618,6.26,0.221,56017.152344
741028.02120018,3740618.89190674,261.5138855,-0.03491,6.27,0.221,56017.152344
741028.00550079,3740618.83837891,261.51300049,-0.04363,6.28,0.221,56017.152344
741027.99939919,3740618.78399658,261.51638794,-0.05236,6.28,0.221,56017.152344
741027.99370003,3740618.72961426,261.51998901,-0.06109,6.28,0.221,56017.152344
741027.98839951,3740618.67510986,261.52371216,-0.06981,6.28,0.215,56017.152344
741027.97450066,3740618.62097168,261.52359009,-0.07854,6.29,0.215,56017.152344
741027.96089935,3740618.56671143,261.52380371,-0.08727,6.3,0.215,56017.152344
741027.95700073,3740618.51202393,261.52810669,-0.09599,6.3,0.215,56017.152344
741027.9442997,3740618.45751953,261.52868652,-0.10472,6.31,0.215,56017.152344
741027.9321003,3740618.40270996,261.52938843,-0.11345,6.32,0.221,56017.152344
741027.92939949,3740618.34777832,261.53439331,-0.12217,6.32,0.221,56017.152344
741027.91799927,3740618.29278564,261.53549194,-0.1309,6.33,0.215,56017.152344
741027.91620064,3740618.23791504,261.54089355,-0.13963,6.33,0.215,56017.152344
741027.90570068,3740618.18261719,261.54251099,-0.14835,6.34,0.215,56017.152344
741027.90480042,3740618.12762451,261.54830933,-0.15708,6.34,0.215,56017.152344
741027.89520073,3740618.07208252,261.55020142,-0.16581,6.35,0.215,56017.152344
741027.88610077,3740618.01647949,261.55239868,-0.17453,6.36,0.215,56017.152344
741027.8864994,3740617.96130371,261.55880737,-0.18326,6.36,0.215,56017.152344
741027.86910057,3740617.90478516,261.55740356,-0.19199,6.38,0.215,56017.152344
741027.87039948,3740617.8494873,261.56420898,-0.20071,6.38,0.215,56017.152344
741027.85390091,3740617.79248047,261.56329346,-0.20944,6.4,0.215,56017.152344
741027.84690094,3740617.73620605,261.56658936,-0.21817,6.41,0.215,56017.152344
741027.84049988,3740617.67980957,261.57000732,-0.22689,6.42,0.215,56017.152344
741027.82530022,3740617.62200928,261.5697937,-0.23562,6.44,0.215,56017.152344
741027.81979942,3740617.56530762,261.57369995,-0.24435,6.45,0.215,56017.152344
741027.81469917,3740617.50842285,261.57791138,-0.25307,6.46,0.215,56017.152344
741027.8010006,3740617.45001221,261.57830811,-0.2618,6.48,0.215,56017.152344
741027.79680061,3740617.39282227,261.58288574,-0.27053,6.49,0.215,56017.152344
741027.7840004,3740617.33398438,261.58380127,-0.27925,6.51,0.215,56017.152344
741027.78079987,3740617.27648926,261.58889771,-0.28798,6.52,0.215,56017.152344
741027.7689991,3740617.21722412,261.59030151,-0.29671,6.54,0.215,56017.152344
741027.74869919,3740617.15582275,261.5881958,-0.30543,6.57,0.215,56017.152344
741027.72879982,3740617.09399414,261.58630371,-0.31416,6.6,0.221,56017.152344
741027.7276001,3740617.03582764,261.59228516,-0.32289,6.61,0.215,56017.152344
741027.71780014,3740616.97540283,261.59469604,-0.33161,6.63,0.215,56017.152344
741027.69050026,3740616.91040039,261.58990479,-0.34034,6.67,0.221,56017.152344
741027.69079971,3740616.85168457,261.59658813,-0.34907,6.68,0.21,56017.152344
741027.68250084,3740616.79058838,261.59979248,-0.35779,6.7,0.215,56017.152344
741027.67480087,3740616.72918701,261.60321045,-0.36652,6.72,0.215,56017.15625
741027.65870094,3740616.6651001,261.60321045,-0.37525,6.75,0.221,56017.15625
741027.65200043,3740616.60327148,261.60720825,-0.38397,6.77,0.221,56017.15625
741027.63699913,3740616.53851318,261.60778809,-0.3927,6.8,0.215,56017.15625
741027.62249947,3740616.47338867,261.60870361,-0.40143,6.83,0.215,56017.15625
741027.60860062,3740616.40789795,261.6098938,-0.41015,6.86,0.215,56017.15625
741027.60420036,3740616.34509277,261.61489868,-0.41888,6.88,0.215,56017.15625
741027.60029984,3740616.28198242,261.62020874,-0.42761,6.9,0.215,56017.15625
741027.57929993,3740616.21258545,261.61871338,-0.43633,6.94,0.221,56017.15625
741027.56780052,3740616.14581299,261.62109375,-0.44506,6.97,0.221,56017.15625
741027.55680084,3740616.07879639,261.62368774,-0.45379,7.0,0.227,56017.15625
741027.55520058,3740616.01470947,261.63009644,-0.46251,7.02,0.221,56017.15625
741027.53680038,3740615.94372559,261.62991333,-0.47124,7.06,0.221,56017.15625
741027.54500008,3740615.88269043,261.64041138,-0.47997,7.07,0.221,56017.15625
741027.51910019,3740615.80737305,261.63729858,-0.48869,7.12,0.227,56017.15625
741027.51989937,3740615.74249268,261.64489746,-0.49742,7.14,0.221,56017.15625
741027.50399971,3740615.66992188,261.64590454,-0.50615,7.18,0.221,56017.15625
741027.48880005,3740615.59692383,261.64730835,-0.51487,7.22,0.227,56017.15625
741027.48290062,3740615.52740479,261.65249634,-0.5236,7.25,0.392,56017.15625
741027.49469948,3740615.46569824,261.66461182,-0.53233,7.26,0.425,56017.15625
741028.39959908,3740620.22821045,261.56698608,0.19199,6.11,0.21,56017.164063
741028.26180077,3740620.21899414,261.50738525,0.18326,6.25,0.238,56017.164063
741028.1928997,3740620.18432617,261.480896,0.17453,6.31,0.276,56017.164063
741028.18470001,3740620.12902832,261.48339844,0.16581,6.3,0.243,56017.164063
741028.18560028,3740620.07098389,261.49038696,0.15708,6.28,0.243,56017.164063
741028.17840004,3740620.01580811,261.4934082,0.14835,6.27,0.232,56017.164063
741028.16290092,3740619.9631958,261.49240112,0.13963,6.27,0.232,56017.164063
741028.15649986,3740619.90808105,261.49578857,0.1309,6.26,0.227,56017.164063
741028.14189911,3740619.85528564,261.49520874,0.12217,6.26,0.227,56017.164063
741028.12759972,3740619.80249023,261.49490356,0.11345,6.26,0.227,56017.164063
741028.12260056,3740619.74731445,261.49890137,0.10472,6.25,0.227,56017.164063
741028.10040092,3740619.69641113,261.49468994,0.09599,6.26,0.227,56017.164063
