X,Y,Z,Angle,Distance,Retro,UTC
741023.9605999,3740616.7208252,261.68649292,-0.36652,6.67,0.221,56017.78125
741023.94440079,3740616.65710449,261.68618774,-0.37525,6.7,0.221,56017.78125
741023.93759918,3740616.59570313,261.68991089,-0.38397,6.72,0.215,56017.78125
741023.92250061,3740616.53137207,261.69018555,-0.3927,6.75,0.221,56017.78125
741023.90789986,3740616.4666748,261.6907959,-0.40143,6.78,0.221,56017.78125
741023.90279961,3740616.40447998,261.6953125,-0.41015,6.8,0.221,56017.78125
741023.89830017,3740616.34210205,261.70001221,-0.41888,6.82,0.221,56017.78125
741023.88540077,3740616.27648926,261.7013855,-0.42761,6.85,0.215,56017.78125
741023.86429977,3740616.20751953,261.69958496,-0.43633,6.89,0.221,56017.78125
741023.87030029,3740616.14752197,261.70870972,-0.44506,6.9,0.221,56017.78125
741023.85910034,3740616.08099365,261.71099854,-0.45379,6.93,0.221,56017.78125
741023.83989906,3740616.01080322,261.71011353,-0.46251,6.97,0.221,56017.78125
741023.82999992,3740615.94360352,261.7130127,-0.47124,7.0,0.221,56017.78125
741023.82069969,3740615.87609863,261.71618652,-0.47997,7.03,0.227,56017.78125
741023.81209946,3740615.80822754,261.71969604,-0.48869,7.06,0.227,56017.78125
741023.81270027,3740615.74377441,261.72689819,-0.49742,7.08,0.221,56017.78125
741023.80529976,3740615.67547607,261.73098755,-0.50615,7.11,0.221,56017.78125
741023.78989983,3740615.60302734,261.73199463,-0.51487,7.15,0.221,56017.78125
741023.76659966,3740615.52618408,261.73010254,-0.5236,7.2,0.354,56017.78125
741023.7696991,3740615.46087646,261.73849487,-0.53233,7.22,0.453,56017.78125
741023.75639915,3740615.38720703,261.74050903,-0.54105,7.26,0.26,56017.78125
741023.71829987,3740615.30072021,261.73309326,-0.54978,7.33,0.287,56017.78125
741023.74029922,3740615.24298096,261.74890137,-0.55851,7.33,0.42,56017.78125
741023.71220016,3740615.15960693,261.74560547,-0.56723,7.39,0.315,56017.78125
741023.6765995,3740615.07122803,261.7394104,-0.57596,7.46,0.21,56017.78125
741023.65859985,3740614.99078369,261.74020386,-0.58469,7.51,0.21,56017.78125
741023.64970016,3740614.91442871,261.74450684,-0.59341,7.55,0.21,56017.78125
741023.63339996,3740614.83312988,261.7460022,-0.60214,7.6,0.21,56017.785156
741023.60129929,3740614.74188232,261.74169922,-0.61087,7.67,0.21,56017.785156
741023.57019997,3740614.64990234,261.73791504,-0.61959,7.74,0.21,56017.785156
741023.54000092,3740614.55712891,261.73458862,-0.62832,7.81,0.21,56017.785156
741023.5109005,3740614.46350098,261.73181152,-0.63705,7.88,0.21,56017.785156
741023.49090004,3740614.37420654,261.73260498,-0.64577,7.94,0.21,56017.785156
741023.47179985,3740614.28417969,261.73379517,-0.6545,8.0,0.21,56017.785156
741024.45969963,3740620.21380615,261.56311035,0.18326,6.3,0.26,56017.789063
741024.44300079,3740620.10339355,261.56768799,0.16581,6.28,0.265,56017.789063
741024.45269966,3740620.04290771,261.57849121,0.15708,6.25,0.232,56017.789063
741024.4368,3740619.99060059,261.57720947,0.14835,6.25,0.232,56017.789063
741024.43009949,3740619.93560791,261.5802002,0.13963,6.24,0.227,56017.789063
741024.41500092,3740619.88317871,261.57931519,0.1309,6.24,0.232,56017.789063
741024.40920067,3740619.82818604,261.58270264,0.12217,6.23,0.227,56017.789063
741024.41259956,3740619.77099609,261.59039307,0.11345,6.21,0.227,56017.789063
741024.39010048,3740619.72070313,261.58599854,0.10472,6.22,0.227,56017.789063
741024.38559914,3740619.66577148,261.58999634,0.09599,6.21,0.227,56017.789063
741024.37269974,3740619.61309814,261.58999634,0.08727,6.21,0.227,56017.789063
741024.36020088,3740619.56018066,261.59030151,0.07854,6.21,0.227,56017.789063
741024.33930016,3740619.50921631,261.58670044,0.06981,6.22,0.227,56017.789063
741024.33659935,3740619.45428467,261.59140015,0.06109,6.21,0.227,56017.789063
741024.33429909,3740619.3994751,261.59640503,0.05236,6.2,0.227,56017.792969
741024.31459999,3740619.34802246,261.59329224,0.04363,6.21,0.227,56017.792969
741024.3132,3740619.29321289,261.59860229,0.03491,6.2,0.232,56017.792969
741024.30330086,3740619.2399292,261.60009766,0.02618,6.2,0.232,56017.792969
741024.30279922,3740619.18530273,261.60580444,0.01745,6.19,0.227,56017.792969
741024.27569962,3740619.13452148,261.59939575,0.00873,6.21,0.436,56017.792969
741024.25799942,3740619.08221436,261.59729004,0.0,6.22,0.497,56017.792969
741024.24979973,3740619.02850342,261.5994873,-0.00873,6.22,0.453,56017.792969
741024.24200058,3740618.97479248,261.60189819,-0.01745,6.22,0.221,56017.792969
741024.23460007,3740618.92102051,261.60449219,-0.02618,6.22,0.221,56017.792969
741024.2276001,3740618.8671875,261.6072998,-0.03491,6.22,0.221,56017.792969
741024.21199989,3740618.81408691,261.60620117,-0.04363,6.23,0.221,56017.792969
741024.20590019,3740618.7600708,261.60940552,-0.05236,6.23,0.221,56017.792969
741024.19109917,3740618.70672607,261.60870361,-0.06109,6.24,0.221,56017.792969
741024.18589973,3740618.65258789,261.61230469,-0.06981,6.24,0.221,56017.792969
741024.17200089,3740618.59881592,261.61199951,-0.07854,6.25,0.221,56017.792969
741024.15839958,3740618.54492188,261.61190796,-0.08727,6.26,0.221,56017.792969
741024.15449905,3740618.49047852,261.61608887,-0.09599,6.26,0.221,56017.792969
741024.14179993,3740618.4362793,261.61639404,-0.10472,6.27,0.221,56017.792969
741024.13879967,3740618.38189697,261.6210022,-0.11345,6.27,0.221,56017.792969
741024.13610077,3740618.32739258,261.6257019,-0.12217,6.27,0.221,56017.792969
741024.12479973,3740618.27282715,261.62658691,-0.1309,6.28,0.221,56017.792969
741024.13220024,3740618.21850586,261.63571167,-0.13963,6.27,0.221,56017.792969
741024.11249924,3740618.16351318,261.63308716,-0.14835,6.29,0.215,56017.792969
741024.10239983,3740618.10852051,261.63461304,-0.15708,6.3,0.215,56017.792969
741024.10199928,3740618.05377197,261.64028931,-0.16581,6.3,0.215,56017.792969
741024.08359909,3740617.99798584,261.63830566,-0.17453,6.32,0.215,56017.792969
741024.08410072,3740617.94317627,261.64450073,-0.18326,6.32,0.215,56017.792969
741024.07579994,3740617.88781738,261.64678955,-0.19199,6.33,0.215,56017.792969
741024.0678997,3740617.83209229,261.64941406,-0.20071,6.34,0.215,56017.792969
741024.06049919,3740617.77642822,261.65219116,-0.20944,6.35,0.215,56017.792969
741024.05360031,3740617.72052002,261.6552124,-0.21817,6.36,0.215,56017.792969
741024.03790092,3740617.66339111,261.6545105,-0.22689,6.38,0.215,56017.792969
741024.03190041,3740617.60717773,261.6579895,-0.23562,6.39,0.221,56017.792969
741024.03549957,3740617.55200195,261.66549683,-0.24435,6.39,0.221,56017.792969
741024.02120018,3740617.49438477,261.66549683,-0.25307,6.41,0.215,56017.792969
741024.01650047,3740617.43780518,261.66949463,-0.2618,6.42,0.215,56017.792969
741023.99410057,3740617.37811279,261.66619873,-0.27053,6.45,0.215,56017.792969
741023.99040031,3740617.32122803,261.67068481,-0.27925,6.46,0.215,56017.792969
741023.98719978,3740617.26422119,261.67541504,-0.28798,6.47,0.215,56017.792969
741023.96619987,3740617.20349121,261.67279053,-0.29671,6.5,0.215,56017.792969
741023.96389961,3740617.1461792,261.67800903,-0.30543,6.51,0.215,56017.792969
741023.95299911,3740617.08679199,261.67959595,-0.31416,6.53,0.221,56017.792969
741023.93359947,3740617.02520752,261.67779541,-0.32289,6.56,0.215,56017.792969
741023.92370033,3740616.96520996,261.67990112,-0.33161,6.58,0.221,56017.792969
741023.90539932,3740616.902771,261.67858887,-0.34034,6.61,0.221,56017.792969
741023.90550041,3740616.84460449,261.68490601,-0.34907,6.62,0.215,56017.792969
741023.88820076,3740616.78161621,261.68411255,-0.35779,6.65,0.221,56017.792969
741023.8803997,3740616.72070313,261.68728638,-0.36652,6.67,0.221,56017.792969
741023.87310028,3740616.65948486,261.69070435,-0.37525,6.69,0.221,56017.792969
741023.8484993,3740616.59301758,261.68710327,-0.38397,6.73,0.215,56017.792969
741023.84230042,3740616.53118896,261.69100952,-0.3927,6.75,0.221,56017.792969
741023.84560013,3740616.47210693,261.6987915,-0.40143,6.76,0.221,56017.792969
741023.82259941,3740616.40429688,261.69610596,-0.41015,6.8,0.221,56017.796875
741023.80920029,3740616.33898926,261.69720459,-0.41888,6.83,0.221,56017.796875
741023.80520058,3740616.27642822,261.70220947,-0.42761,6.85,0.221,56017.796875
741023.79290009,3740616.21051025,261.70388794,-0.43633,6.88,0.215,56017.796875
741023.79000092,3740616.1473999,261.70950317,-0.44506,6.9,0.221,56017.796875
741023.77890015,3740616.08087158,261.71170044,-0.45379,6.93,0.221,56017.796875
741023.76840019,3740616.01409912,261.71429443,-0.46251,6.96,0.221,56017.796875
741023.75849915,3740615.94689941,261.7171936,-0.47124,6.99,0.221,56017.796875
741023.75790024,3740615.88299561,261.7237854,-0.47997,7.01,0.221,56017.796875
741023.7404995,3740615.81170654,261.72390747,-0.48869,7.05,0.221,56017.796875
741023.74110031,3740615.74737549,261.73110962,-0.49742,7.07,0.221,56017.796875
741023.71640015,3740615.67156982,261.72839355,-0.50615,7.12,0.227,56017.796875
741023.70960045,3740615.60290527,261.73278809,-0.51487,7.15,0.221,56017.796875
741023.68630028,3740615.52618408,261.73080444,-0.5236,7.2,0.348,56017.796875
741023.7064991,3740615.46881104,261.74578857,-0.53233,7.2,0.442,56017.796875
741023.66760063,3740615.38311768,261.73791504,-0.54105,7.27,0.304,56017.796875
741023.63800049,3740615.30072021,261.73379517,-0.54978,7.33,0.26,56017.796875
741023.66839981,3740615.24707031,261.75289917,-0.55851,7.32,0.414,56017.796875
741023.63190079,3740615.15948486,261.74630737,-0.56723,7.39,0.337,56017.796875
741023.62140083,3740615.08428955,261.74978638,-0.57596,7.43,0.215,56017.796875
741023.59499931,3740614.99969482,261.74719238,-0.58469,7.49,0.215,56017.796875
741023.56940079,3740614.91442871,261.74520874,-0.59341,7.55,0.21,56017.796875
741023.5529995,3740614.83312988,261.7467041,-0.60214,7.6,0.21,56017.796875
741023.52099991,3740614.74188232,261.74240112,-0.61087,7.67,0.21,56017.796875
741023.4897995,3740614.64990234,261.73858643,-0.61959,7.74,0.21,56017.796875
741023.46789932,3740614.56188965,261.73831177,-0.62832,7.8,0.21,56017.796875
741024.40500069,3740620.20471191,261.57650757,0.18326,6.27,0.249,56017.804688
741024.38780022,3740620.15258789,261.57458496,0.17453,6.27,0.238,56017.804688
741024.37969971,3740620.09759521,261.57699585,0.16581,6.26,0.232,56017.804688
741024.37210083,3740620.04272461,261.57958984,0.15708,6.25,0.227,56017.804688
741024.36490059,3740619.98779297,261.58239746,0.14835,6.24,0.232,56017.804688
741024.34939957,3740619.9354248,261.58129883,0.13963,6.24,0.232,56017.804688
741024.33440018,3740619.88299561,261.58041382,0.1309,6.24,0.232,56017.804688
741024.32850075,3740619.82800293,261.58370972,0.12217,6.23,0.227,56017.804688
741024.32320023,3740619.77307129,261.58731079,0.11345,6.22,0.227,56017.804688
741024.30940056,3740619.72052002,261.58700562,0.10472,6.22,0.227,56017.804688
741024.29610062,3740619.66772461,261.58691406,0.09599,6.22,0.227,56017.804688
741024.28319931,3740619.6149292,261.58691406,0.08727,6.22,0.227,56017.804688
741024.27960014,3740619.55999756,261.59130859,0.07854,6.21,0.232,56017.804688
741024.26749992,3740619.50708008,261.59179688,0.06981,6.21,0.227,56017.804688
741024.26479912,3740619.45227051,261.59649658,0.06109,6.2,0.227,56017.804688
741024.26259995,3740619.39752197,261.60140991,0.05236,6.19,0.227,56017.804688
741024.24290085,3740619.34613037,261.59838867,0.04363,6.2,0.227,56017.804688
741024.24150085,3740619.29138184,261.60369873,0.03491,6.19,0.232,56017.804688
741024.23159981,3740619.23828125,261.60510254,0.02618,6.19,0.227,56017.804688
741024.21310043,3740619.18640137,261.6026001,0.01745,6.2,0.227,56017.804688
741024.19499969,3740619.13427734,261.60040283,0.00873,6.21,0.448,56017.804688
741024.18639946,3740619.08068848,261.60238647,0.0,6.21,0.497,56017.804688
741024.16909981,3740619.02832031,261.60049438,-0.00873,6.22,0.459,56017.804688
741024.16130066,3740618.9744873,261.60290527,-0.01745,6.22,0.221,56017.804688
741024.16300011,3740618.9197998,261.60949707,-0.02618,6.21,0.227,56017.804688
741024.14699936,3740618.86688232,261.60818481,-0.03491,6.22,0.221,56017.804688
741024.14959908,3740618.81231689,261.61529541,-0.04363,6.21,0.221,56017.804688
741024.12529945,3740618.7598877,261.61029053,-0.05236,6.23,0.221,56017.804688
741024.1196003,3740618.70581055,261.6137085,-0.06109,6.23,0.221,56017.804688
741024.10519981,3740618.65228271,261.6131897,-0.06981,6.24,0.221,56017.804688
741024.09129906,3740618.59857178,261.61291504,-0.07854,6.25,0.221,56017.804688
741024.08690071,3740618.54431152,261.61679077,-0.08727,6.25,0.215,56017.804688
741024.07379913,3740618.49029541,261.61691284,-0.09599,6.26,0.215,56017.804688
741024.06119919,3740618.43597412,261.61730957,-0.10472,6.27,0.215,56017.804688
741024.05809975,3740618.3815918,261.62179565,-0.11345,6.27,0.215,56017.804688
741024.05540085,3740618.3270874,261.62649536,-0.12217,6.27,0.215,56017.804688
741024.05319977,3740618.27258301,261.63150024,-0.1309,6.27,0.215,56017.804688
741024.05150032,3740618.21820068,261.63659668,-0.13963,6.27,0.221,56017.804688
741024.04100037,3740618.16339111,261.63790894,-0.14835,6.28,0.215,56017.804688
741024.03089905,3740618.10852051,261.6394043,-0.15708,6.29,0.215,56017.804688
741024.02129936,3740618.05352783,261.64120483,-0.16581,6.3,0.215,56017.804688
741024.00300026,3740617.99768066,261.63909912,-0.17453,6.32,0.215,56017.804688
741024.0034008,3740617.94287109,261.64529419,-0.18326,6.32,0.215,56017.804688
741024.00429916,3740617.88812256,261.65161133,-0.19199,6.32,0.215,56017.804688
741023.99640083,3740617.83258057,261.65411377,-0.20071,6.33,0.215,56017.804688
741023.98900032,3740617.7769165,261.65689087,-0.20944,6.34,0.215,56017.804688
741023.97290039,3740617.72009277,261.65600586,-0.21817,6.36,0.215,56017.808594
741023.97559929,3740617.66522217,261.66308594,-0.22689,6.36,0.215,56017.808594
741023.96039963,3740617.60797119,261.66259766,-0.23562,6.38,0.215,56017.808594
741023.95479965,3740617.55169678,261.66619873,-0.24435,6.39,0.215,56017.808594
741023.94050026,3740617.49401855,261.66619873,-0.25307,6.41,0.221,56017.808594
741023.93589973,3740617.43737793,261.67028809,-0.2618,6.42,0.221,56017.808594
741023.92259979,3740617.37927246,261.67068481,-0.27053,6.44,0.215,56017.808594
741023.90970039,3740617.32080078,261.67138672,-0.27925,6.46,0.215,56017.808594
741023.87919998,3740617.25878906,261.66470337,-0.28798,6.5,0.21,56017.808594
741023.87649918,3740617.20141602,261.66970825,-0.29671,6.51,0.21,56017.808594
741023.87420082,3740617.1439209,261.67489624,-0.30543,6.52,0.215,56017.808594
741023.87240028,3740617.08642578,261.68029785,-0.31416,6.53,0.221,56017.808594
741023.85289955,3740617.02478027,261.67849731,-0.32289,6.56,0.221,56017.808594
741023.84309959,3740616.96478271,261.68060303,-0.33161,6.58,0.215,56017.808594
741023.83370018,3740616.90460205,261.68301392,-0.34034,6.6,0.221,56017.808594
741023.82489967,3740616.84417725,261.68560791,-0.34907,6.62,0.215,56017.808594
741023.8166008,3740616.78363037,261.68850708,-0.35779,6.64,0.221,56017.808594
741023.80870056,3740616.72271729,261.69158936,-0.36652,6.66,0.215,56017.808594
741023.80150032,3740616.66162109,261.69500732,-0.37525,6.68,0.215,56017.808594
741023.77680016,3740616.59521484,261.69140625,-0.38397,6.72,0.215,56017.808594
741023.77059937,3740616.5335083,261.6953125,-0.3927,6.74,0.221,56017.808594
741023.76490021,3740616.47167969,261.69949341,-0.40143,6.76,0.215,56017.808594
741023.74200058,3740616.40386963,261.69668579,-0.41015,6.8,0.221,56017.808594
741023.73740005,3740616.3414917,261.7013855,-0.41888,6.82,0.221,56017.808594
741023.72459984,3740616.27587891,261.70278931,-0.42761,6.85,0.221,56017.808594
741023.72109985,3740616.21307373,261.70809937,-0.43633,6.87,0.215,56017.808594
741023.71820068,3740616.15008545,261.71359253,-0.44506,6.89,0.221,56017.808594
741023.70709991,3740616.0836792,261.71578979,-0.45379,6.92,0.221,56017.808594
741023.69650078,3740616.01702881,261.71841431,-0.46251,6.95,0.221,56017.808594
741023.66909981,3740615.94299316,261.71429443,-0.47124,7.0,0.227,56017.808594
741023.6772995,3740615.88250732,261.72439575,-0.47997,7.01,0.221,56017.808594
741023.65990067,3740615.8112793,261.72439575,-0.48869,7.05,0.227,56017.808594
741023.66049957,3740615.74688721,261.7315979,-0.49742,7.07,0.221,56017.808594
741023.64439964,3740615.67492676,261.7322998,-0.50615,7.11,0.221,56017.808594
741023.62899971,3740615.60247803,261.73330688,-0.51487,7.15,0.227,56017.808594
741023.60569954,3740615.5256958,261.73129272,-0.5236,7.2,0.354,56017.808594
741023.62590027,3740615.46832275,261.74639893,-0.53233,7.2,0.448,56017.808594
741023.59550095,3740615.38671875,261.74179077,-0.54105,7.26,0.331,56017.808594
741023.5659008,3740615.30432129,261.73760986,-0.54978,7.32,0.254,56017.808594
741023.58779907,3740615.2467041,261.75338745,-0.55851,7.32,0.414,56017.808594
741023.55970001,3740615.16339111,261.75,-0.56723,7.38,0.337,56017.808594
741023.54080009,3740615.08380127,261.75030518,-0.57596,7.43,0.21,56017.808594
741023.52280045,3740615.00360107,261.75088501,-0.58469,7.48,0.215,56017.808594
741023.48880005,3740614.91387939,261.74560547,-0.59341,7.55,0.21,56017.808594
741023.48069954,3740614.83721924,261.75030518,-0.60214,7.59,0.21,56017.808594
741024.41990089,3740620.22869873,261.61608887,0.19199,6.18,0.215,56017.816406
741024.31629944,3740620.20721436,261.57321167,0.18326,6.28,0.254,56017.816406
741024.29899979,3740620.15509033,261.57128906,0.17453,6.28,0.243,56017.816406
741024.2996006,3740620.097229,261.57769775,0.16581,6.26,0.243,56017.816406
741024.29199982,3740620.04217529,261.58029175,0.15708,6.25,0.232,56017.816406
741024.27599907,3740619.9899292,261.57901001,0.14835,6.25,0.232,56017.816406
741024.26930046,3740619.93499756,261.58200073,0.13963,6.24,0.232,56017.816406
741024.26300049,3740619.88000488,261.58520508,0.1309,6.23,0.232,56017.816406
741024.25720024,3740619.82519531,261.58859253,0.12217,6.22,0.227,56017.816406
741024.24309921,3740619.77258301,261.58810425,0.11345,6.22,0.232,56017.816406
741024.23819923,3740619.71777344,261.59188843,0.10472,6.21,0.227,56017.816406
741024.22480011,3740619.66522217,261.59170532,0.09599,6.21,0.227,56017.816406
741024.2031002,3740619.61450195,261.58770752,0.08727,6.22,0.232,56017.816406
741024.19949913,3740619.55957031,261.5920105,0.07854,6.21,0.227,56017.816406
741024.18740082,3740619.5065918,261.59249878,0.06981,6.21,0.227,56017.816406
741024.17580032,3740619.45361328,261.59310913,0.06109,6.21,0.227,56017.816406
741024.17359924,3740619.39880371,261.59811401,0.05236,6.2,0.227,56017.816406
741024.16279984,3740619.34570313,261.59909058,0.04363,6.2,0.227,56017.816406
741024.16139984,3740619.29101563,261.60440063,0.03491,6.19,0.227,56017.816406
741024.1515007,3740619.23779297,261.60580444,0.02618,6.19,0.232,56017.816406
741024.13299942,3740619.18591309,261.60339355,0.01745,6.2,0.227,56017.816406
741024.11490059,3740619.13378906,261.60110474,0.00873,6.21,0.442,56017.816406
741024.10630035,3740619.08032227,261.60308838,0.0,6.21,0.503,56017.816406
741024.0890007,3740619.027771,261.60119629,-0.00873,6.22,0.464,56017.816406
741024.09029961,3740618.9730835,261.60769653,-0.01745,6.21,0.227,56017.816406
741024.08289909,3740618.91937256,261.61019897,-0.02618,6.21,0.227,56017.820313
741024.06690025,3740618.86651611,261.60888672,-0.03491,6.22,0.221,56017.820313
741024.06040001,3740618.81262207,261.61190796,-0.04363,6.22,0.221,56017.820313
741024.04520035,3740618.75939941,261.61099243,-0.05236,6.23,0.221,56017.820313
741024.03949928,3740618.7053833,261.6144104,-0.06109,6.23,0.221,56017.820313
741024.01600075,3740618.65240479,261.60980225,-0.06981,6.25,0.221,56017.820313
741024.01119995,3740618.5980835,261.61358643,-0.07854,6.25,0.221,56017.820313
741024.0067997,3740618.54388428,261.61749268,-0.08727,6.25,0.215,56017.820313
741023.99370003,3740618.48980713,261.61761475,-0.09599,6.26,0.215,56017.820313
741023.99020004,3740618.43548584,261.62200928,-0.10472,6.26,0.215,56017.820313
741023.97800064,3740618.38110352,261.62249756,-0.11345,6.27,0.215,56017.820313
741023.97529984,3740618.32672119,261.62719727,-0.12217,6.27,0.215,56017.820313
741023.97310066,3740618.2722168,261.6321106,-0.1309,6.27,0.215,56017.820313
741023.96220016,3740618.2175293,261.63330078,-0.13963,6.28,0.215,56017.820313
741023.96089935,3740618.1630249,261.63861084,-0.14835,6.28,0.215,56017.820313
741023.95079994,3740618.10809326,261.6401062,-0.15708,6.29,0.221,56017.820313
741023.94120026,3740618.05310059,261.64181519,-0.16581,6.3,0.215,56017.820313
741023.93199921,3740617.9979248,261.64379883,-0.17453,6.31,0.215,56017.820313
741023.91410065,3740617.94189453,261.64199829,-0.18326,6.33,0.215,56017.820313
741023.91500092,3740617.88702393,261.64828491,-0.19199,6.33,0.221,56017.820313
741023.89800072,3740617.83062744,261.64691162,-0.20071,6.35,0.215,56017.820313
741023.90889931,3740617.77648926,261.65759277,-0.20944,6.34,0.215,56017.820313
741023.91110039,3740617.72167969,261.66448975,-0.21817,6.34,0.215,56017.820313
741023.88629913,3740617.66369629,261.65991211,-0.22689,6.37,0.215,56017.820313
741023.88940048,3740617.60870361,261.66720581,-0.23562,6.37,0.215,56017.820313
741023.87470055,3740617.55126953,261.66690063,-0.24435,6.39,0.221,56017.820313
741023.86039925,3740617.49359131,261.66690063,-0.25307,6.41,0.221,56017.820313
741023.84659958,3740617.43560791,261.66711426,-0.2618,6.43,0.221,56017.820313
741023.83329964,3740617.37738037,261.66760254,-0.27053,6.45,0.215,56017.820313
741023.82959938,3740617.32037354,261.67208862,-0.27925,6.46,0.215,56017.820313
741023.8173008,3740617.26171875,261.67300415,-0.28798,6.48,0.221,56017.820313
741023.81450081,3740617.20452881,261.67800903,-0.29671,6.49,0.215,56017.820313
741023.79400063,3740617.14361572,261.67559814,-0.30543,6.52,0.21,56017.820313
741023.79220009,3740617.08599854,261.68099976,-0.31416,6.53,0.215,56017.820313
741023.77280045,3740617.02441406,261.67910767,-0.32289,6.56,0.215,56017.820313
741023.7628994,3740616.9644165,261.68130493,-0.33161,6.58,0.215,56017.820313
741023.75359917,3740616.9041748,261.68359375,-0.34034,6.6,0.221,56017.820313
741023.75379944,3740616.84613037,261.69000244,-0.34907,6.61,0.221,56017.820313
741023.7364006,3740616.78320313,261.68920898,-0.35779,6.64,0.221,56017.820313
741023.71960068,3740616.71990967,261.68859863,-0.36652,6.67,0.221,56017.820313
741023.71229935,3740616.65881348,261.69198608,-0.37525,6.69,0.215,56017.820313
741023.70560074,3740616.59741211,261.69570923,-0.38397,6.71,0.215,56017.820313
741023.69939995,3740616.53582764,261.69958496,-0.3927,6.73,0.221,56017.820313
741023.68479919,3740616.47131348,261.70010376,-0.40143,6.76,0.215,56017.820313
741023.67070007,3740616.40637207,261.70098877,-0.41015,6.79,0.221,56017.820313
741023.66609955,3740616.34411621,261.70568848,-0.41888,6.81,0.221,56017.820313
741023.64439964,3740616.27557373,261.70349121,-0.42761,6.85,0.221,56017.820313
741023.64100075,3740616.21270752,261.70870972,-0.43633,6.87,0.215,56017.820313
741023.63800049,3740616.14978027,261.71420288,-0.44506,6.89,0.221,56017.820313
741023.61809921,3740616.08007813,261.7130127,-0.45379,6.93,0.227,56017.820313
741023.61639977,3740616.01660156,261.71908569,-0.46251,6.95,0.221,56017.820313
741023.59770012,3740615.94610596,261.71841431,-0.47124,6.99,0.221,56017.820313
741023.5970993,3740615.88220215,261.72509766,-0.47997,7.01,0.221,56017.820313
741023.57970047,3740615.81091309,261.72509766,-0.48869,7.05,0.227,56017.824219
741023.58029938,3740615.74658203,261.7322998,-0.49742,7.07,0.221,56017.824219
741023.56419945,3740615.67462158,261.73291016,-0.50615,7.11,0.227,56017.824219
741023.54879951,3740615.60211182,261.73400879,-0.51487,7.15,0.227,56017.824219
741023.52549934,3740615.52539063,261.73199463,-0.5236,7.2,0.348,56017.824219
741023.54570007,3740615.46789551,261.74700928,-0.53233,7.2,0.453,56017.824219
741023.5237999,3740615.39038086,261.74569702,-0.54105,7.25,0.32,56017.824219
741023.48570061,3740615.30401611,261.7381897,-0.54978,7.32,0.293,56017.824219
741023.50760078,3740615.24627686,261.75408936,-0.55851,7.32,0.42,56017.824219
741023.47949982,3740615.1630249,261.7507019,-0.56723,7.38,0.337,56017.824219
741024.33989906,3740620.22827148,261.61679077,0.19199,6.18,0.215,56017.828125
741024.24480057,3740620.20391846,261.57791138,0.18326,6.27,0.249,56017.828125
741024.21899986,3740620.15472412,261.57189941,0.17453,6.28,0.238,56017.828125
741024.21089935,3740620.09967041,261.5743103,0.16581,6.27,0.232,56017.828125
741024.20319939,3740620.0446167,261.5769043,0.15708,6.26,0.227,56017.832031
741024.19599915,3740619.98962402,261.57971191,0.14835,6.25,0.232,56017.832031
741024.18930054,3740619.93457031,261.58270264,0.13963,6.24,0.232,56017.832031
741024.17420006,3740619.88220215,261.58169556,0.1309,6.24,0.227,56017.832031
741024.17720032,3740619.8248291,261.58920288,0.12217,6.22,0.227,56017.832031
741024.16300011,3740619.77227783,261.5887146,0.11345,6.22,0.227,56017.832031
741024.14929962,3740619.71972656,261.58840942,0.10472,6.22,0.232,56017.832031
741024.14480019,3740619.66479492,261.59240723,0.09599,6.21,0.227,56017.832031
741024.12299919,3740619.61407471,261.58828735,0.08727,6.22,0.232,56017.832031
741024.11050034,3740619.56121826,261.58859253,0.07854,6.22,0.232,56017.832031
741024.10740089,3740619.50628662,261.59310913,0.06981,6.21,0.232,56017.832031
741024.09569931,3740619.45330811,261.59381104,0.06109,6.21,0.227,56017.832031
741024.08449936,3740619.40020752,261.59460449,0.05236,6.21,0.232,56017.832031
741024.07369995,3740619.34698486,261.59561157,0.04363,6.21,0.227,56017.832031
741024.07239914,3740619.29217529,261.60089111,0.03491,6.2,0.232,56017.832031
741024.0625,3740619.2388916,261.60238647,0.02618,6.2,0.227,56017.832031
741024.04389954,3740619.18701172,261.59991455,0.01745,6.21,0.227,56017.832031
741024.03490067,3740619.13348389,261.60171509,0.00873,6.21,0.425,56017.832031
741024.01720047,3740619.08111572,261.59960938,0.0,6.22,0.497,56017.832031
741024.00889969,3740619.02752686,261.60180664,-0.00873,6.22,0.459,56017.832031
741024.0102005,3740618.97271729,261.60830688,-0.01745,6.21,0.227,56017.832031
741024.00279999,3740618.91900635,261.61080933,-0.02618,6.21,0.227,56017.832031
741023.98679924,3740618.86608887,261.60949707,-0.03491,6.22,0.221,56017.832031
741023.9803009,3740618.81231689,261.61248779,-0.04363,6.22,0.227,56017.832031
741023.96509933,3740618.75909424,261.61160278,-0.05236,6.23,0.221,56017.832031
741023.95030022,3740618.70562744,261.61090088,-0.06109,6.24,0.215,56017.832031
741023.93589973,3740618.65197754,261.6104126,-0.06981,6.25,0.221,56017.832031
741023.93110085,3740618.59777832,261.61419678,-0.07854,6.25,0.221,56017.832031
741023.92670059,3740618.54351807,261.61810303,-0.08727,6.25,0.221,56017.832031
741023.91360092,3740618.48950195,261.61819458,-0.09599,6.26,0.221,56017.832031
741023.91010094,3740618.43511963,261.62258911,-0.10472,6.26,0.221,56017.832031
741023.89789963,3740618.38079834,261.62310791,-0.11345,6.27,0.215,56017.832031
741023.89529991,3740618.32629395,261.62780762,-0.12217,6.27,0.221,56017.832031
