X,Y,Z,Angle,Distance,Retro,UTC
741005.3441,3740619.22271729,261.67379761,0.04363,6.21,0.227,56020.84375
741005.33360004,3740619.16937256,261.67388916,0.03491,6.21,0.227,56020.84375
741005.32369995,3740619.11608887,261.67410278,0.02618,6.21,0.227,56020.84375
741005.30509996,3740619.06408691,261.67028809,0.01745,6.22,0.227,56020.84375
741005.30490017,3740619.00921631,261.67520142,0.00873,6.21,0.227,56020.84375
741005.27829981,3740618.95819092,261.66760254,0.0,6.23,0.414,56020.847656
741005.26100016,3740618.90557861,261.66448975,-0.00873,6.24,0.492,56020.847656
741005.24399996,3740618.85272217,261.66149902,-0.01745,6.25,0.376,56020.847656
741005.25460005,3740618.79656982,261.67138672,-0.02618,6.23,0.232,56020.847656
741005.23850012,3740618.74359131,261.66879272,-0.03491,6.24,0.221,56020.847656
741005.22289991,3740618.69042969,261.66650391,-0.04363,6.25,0.221,56020.847656
741005.21670008,3740618.63623047,261.66848755,-0.05236,6.25,0.221,56020.847656
741005.19280005,3740618.58331299,261.66241455,-0.06109,6.27,0.221,56020.847656
741005.18739986,3740618.52880859,261.66488647,-0.06981,6.27,0.221,56020.847656
741005.17339993,3740618.47479248,261.66329956,-0.07854,6.28,0.221,56020.847656
741005.16900015,3740618.42022705,261.66619873,-0.08727,6.28,0.215,56020.847656
741005.15579987,3740618.36602783,261.6651001,-0.09599,6.29,0.215,56020.847656
741005.16130018,3740618.31097412,261.67248535,-0.10472,6.28,0.215,56020.847656
741005.13990021,3740618.25671387,261.66769409,-0.11345,6.3,0.215,56020.847656
741005.12799978,3740618.2019043,261.66720581,-0.12217,6.31,0.215,56020.847656
741005.11660004,3740618.14697266,261.66690063,-0.1309,6.32,0.215,56020.847656
741005.10559988,3740618.09191895,261.66690063,-0.13963,6.33,0.215,56020.847656
741005.09509993,3740618.03662109,261.66699219,-0.14835,6.34,0.215,56020.847656
741005.0848999,3740617.98120117,261.66738892,-0.15708,6.35,0.215,56020.847656
741005.08440018,3740617.92602539,261.67208862,-0.16581,6.35,0.215,56020.847656
741005.07509995,3740617.87030029,261.6729126,-0.17453,6.36,0.215,56020.847656
741005.07539988,3740617.81512451,261.67800903,-0.18326,6.36,0.215,56020.847656
741005.06699991,3740617.75921631,261.67919922,-0.19199,6.37,0.215,56020.847656
741005.05910015,3740617.70318604,261.68060303,-0.20071,6.38,0.215,56020.847656
741005.06080008,3740617.64782715,261.68640137,-0.20944,6.38,0.215,56020.847656
741005.05369997,3740617.59161377,261.6882019,-0.21817,6.39,0.215,56020.847656
741005.02899981,3740617.5333252,261.68209839,-0.22689,6.42,0.221,56020.847656
741005.0229001,3740617.47668457,261.68450928,-0.23562,6.43,0.215,56020.847656
741005.00820017,3740617.41882324,261.68289185,-0.24435,6.45,0.215,56020.847656
741005.00299978,3740617.36181641,261.68569946,-0.25307,6.46,0.221,56020.847656
741004.99830008,3740617.30480957,261.68869019,-0.2618,6.47,0.215,56020.847656
741004.97590017,3740617.24481201,261.68380737,-0.27053,6.5,0.221,56020.847656
741004.97209978,3740617.18731689,261.68728638,-0.27925,6.51,0.215,56020.847656
741004.95979977,3740617.12817383,261.68688965,-0.28798,6.53,0.221,56020.847656
741004.95699978,3740617.07049561,261.6907959,-0.29671,6.54,0.215,56020.847656
741004.94560003,3740617.01092529,261.69100952,-0.30543,6.56,0.215,56020.847656
741004.91669989,3740616.9473877,261.6835022,-0.31416,6.6,0.21,56020.847656
741004.92430019,3740616.89099121,261.69198608,-0.32289,6.6,0.215,56020.847656
741004.90549994,3740616.82867432,261.68899536,-0.33161,6.63,0.215,56020.847656
741004.88710022,3740616.76593018,261.68618774,-0.34034,6.66,0.221,56020.847656
741004.88730001,3740616.70721436,261.69158936,-0.34907,6.67,0.215,56020.847656
741004.8611002,3740616.64147949,261.68548584,-0.35779,6.71,0.215,56020.847656
741004.84429979,3740616.57769775,261.68359375,-0.36652,6.74,0.215,56020.847656
741004.83710003,3740616.51593018,261.68579102,-0.37525,6.76,0.221,56020.847656
741004.83039999,3740616.45391846,261.68829346,-0.38397,6.78,0.215,56020.847656
741004.80639982,3740616.38641357,261.68328857,-0.3927,6.82,0.221,56020.847656
741004.80079985,3740616.3237915,261.68640137,-0.40143,6.84,0.215,56020.847656
741004.76919985,3740616.25268555,261.67831421,-0.41015,6.89,0.221,56020.847656
741004.77349997,3740616.19238281,261.68569946,-0.41888,6.9,0.221,56020.847656
741004.76079988,3740616.12609863,261.68579102,-0.42761,6.93,0.221,56020.847656
741004.75740004,3740616.0625,261.68991089,-0.43633,6.95,0.221,56020.847656
741004.73699999,3740615.99261475,261.6867981,-0.44506,6.99,0.221,56020.847656
741004.7347002,3740615.92852783,261.6914978,-0.45379,7.01,0.221,56020.847656
741004.71560001,3740615.85772705,261.68908691,-0.46251,7.05,0.227,56020.851563
741004.70590019,3740615.78979492,261.69070435,-0.47124,7.08,0.227,56020.851563
741004.70539999,3740615.72497559,261.69628906,-0.47997,7.1,0.221,56020.851563
741004.6882,3740615.65301514,261.69488525,-0.48869,7.14,0.221,56020.851563
741004.68879986,3740615.58782959,261.70098877,-0.49742,7.16,0.227,56020.851563
741004.6644001,3740615.51141357,261.69659424,-0.50615,7.21,0.227,56020.851563
741004.65770006,3740615.44189453,261.69979858,-0.51487,7.24,0.227,56020.851563
741004.65170002,3740615.37219238,261.70330811,-0.5236,7.27,0.227,56020.851563
741004.64629984,3740615.30218506,261.70700073,-0.53233,7.3,0.436,56020.851563
741004.64160013,3740615.23187256,261.71121216,-0.54105,7.33,0.448,56020.851563
741004.61219978,3740615.14910889,261.70510864,-0.54978,7.39,0.232,56020.851563
741004.60890007,3740615.078125,261.7098999,-0.55851,7.42,0.414,56020.851563
741004.59789991,3740615.00262451,261.71160889,-0.56723,7.46,0.403,56020.851563
741004.57089996,3740614.91802979,261.70669556,-0.57596,7.52,0.221,56020.851563
741004.54470015,3740614.83282471,261.70230103,-0.58469,7.58,0.221,56020.851563
741004.52769995,3740614.75140381,261.70181274,-0.59341,7.63,0.221,56020.851563
741004.50330019,3740614.66491699,261.69830322,-0.60214,7.69,0.221,56020.851563
741004.49620008,3740614.5869751,261.70199585,-0.61087,7.73,0.21,56020.851563
741004.48159981,3740614.50402832,261.70269775,-0.61959,7.78,0.21,56020.851563
741004.4678998,3740614.42059326,261.70379639,-0.62832,7.83,0.21,56020.851563
741005.4218998,3740620.02471924,261.67581177,0.17453,6.26,0.254,56020.859375
741005.40509987,3740619.97259521,261.67279053,0.16581,6.26,0.254,56020.859375
741005.3973999,3740619.91760254,261.67419434,0.15708,6.25,0.249,56020.859375
741005.3987999,3740619.85992432,261.68011475,0.14835,6.23,0.232,56020.859375
741005.3920002,3740619.80511475,261.68188477,0.13963,6.22,0.227,56020.859375
741005.37699986,3740619.75280762,261.67980957,0.1309,6.22,0.227,56020.859375
741005.37109995,3740619.69799805,261.68200684,0.12217,6.21,0.227,56020.859375
741005.35690022,3740619.64562988,261.68029785,0.11345,6.21,0.227,56020.859375
741005.34320021,3740619.59307861,261.67871094,0.10472,6.21,0.227,56020.859375
741005.32980013,3740619.54040527,261.67739868,0.09599,6.21,0.221,56020.859375
741005.31689978,3740619.4876709,261.6762085,0.08727,6.21,0.227,56020.859375
741005.30439997,3740619.43487549,261.67529297,0.07854,6.21,0.227,56020.859375
741005.29230022,3740619.38189697,261.67449951,0.06981,6.21,0.227,56020.859375
741005.28060007,3740619.32891846,261.67401123,0.06109,6.21,0.227,56020.859375
741005.26940012,3740619.27581787,261.6736145,0.05236,6.21,0.221,56020.859375
741005.2585001,3740619.22259521,261.67340088,0.04363,6.21,0.227,56020.859375
741005.2480998,3740619.16937256,261.67349243,0.03491,6.21,0.227,56020.859375
741005.23810005,3740619.11602783,261.67370605,0.02618,6.21,0.227,56020.859375
741005.22860003,3740619.06262207,261.67419434,0.01745,6.21,0.227,56020.859375
741005.21939993,3740619.00909424,261.67480469,0.00873,6.21,0.227,56020.859375
741005.19269991,3740618.95812988,261.66720581,0.0,6.23,0.414,56020.859375
741005.17539978,3740618.90551758,261.66409302,-0.00873,6.24,0.492,56020.859375
741005.15850019,3740618.85272217,261.66110229,-0.01745,6.25,0.387,56020.859375
741005.16909981,3740618.79656982,261.67098999,-0.02618,6.23,0.227,56020.859375
741005.15299988,3740618.74353027,261.668396,-0.03491,6.24,0.221,56020.859375
741005.13730001,3740618.69030762,261.66598511,-0.04363,6.25,0.221,56020.859375
741005.13110018,3740618.6361084,261.66809082,-0.05236,6.25,0.221,56020.859375
741005.11630011,3740618.58251953,261.66610718,-0.06109,6.26,0.221,56020.859375
741005.1019001,3740618.52880859,261.66439819,-0.06981,6.27,0.221,56020.859375
741005.08790016,3740618.47479248,261.66290283,-0.07854,6.28,0.221,56020.859375
741005.09250021,3740618.4197998,261.66989136,-0.08727,6.27,0.215,56020.859375
741005.07929993,3740618.36560059,261.66879272,-0.09599,6.28,0.215,56020.859375
741005.06659985,3740618.31121826,261.66790771,-0.10472,6.29,0.215,56020.859375
741005.05429983,3740618.25671387,261.66720581,-0.11345,6.3,0.215,56020.859375
741005.04250002,3740618.2019043,261.66668701,-0.12217,6.31,0.215,56020.859375
741005.03100014,3740618.14697266,261.66641235,-0.1309,6.32,0.215,56020.859375
741005.02909994,3740618.09197998,261.67050171,-0.13963,6.32,0.215,56020.859375
741005.01859999,3740618.0368042,261.67059326,-0.14835,6.33,0.215,56020.859375
741005.0085001,3740617.98150635,261.67098999,-0.15708,6.34,0.215,56020.859375
741005.00790024,3740617.9263916,261.6756897,-0.16581,6.34,0.215,56020.859375
741004.99860001,3740617.87078857,261.67651367,-0.17453,6.35,0.215,56020.859375
741004.98979998,3740617.81512451,261.67739868,-0.18326,6.36,0.215,56020.859375
741004.98150015,3740617.75921631,261.67858887,-0.19199,6.37,0.215,56020.859375
741004.97349977,3740617.70318604,261.68011475,-0.20071,6.38,0.21,56020.859375
741004.96610022,3740617.64697266,261.68170166,-0.20944,6.39,0.215,56020.859375
741004.96810007,3740617.5916748,261.68759155,-0.21817,6.39,0.215,56020.859375
741004.95249987,3740617.53430176,261.68560791,-0.22689,6.41,0.215,56020.859375
741004.93730021,3740617.47668457,261.68389893,-0.23562,6.43,0.215,56020.859375
741004.93160009,3740617.41998291,261.68640137,-0.24435,6.44,0.215,56020.859375
741004.92640018,3740617.36309814,261.68908691,-0.25307,6.45,0.215,56020.859375
741004.9217,3740617.30609131,261.69210815,-0.2618,6.46,0.215,56020.859375
741004.8993001,3740617.24621582,261.68719482,-0.27053,6.49,0.215,56020.863281
741004.88649988,3740617.18737793,261.68661499,-0.27925,6.51,0.215,56020.863281
741004.87419987,3740617.12817383,261.68630981,-0.28798,6.53,0.221,56020.863281
741004.87130022,3740617.07049561,261.69018555,-0.29671,6.54,0.215,56020.863281
741004.85090017,3740617.00921631,261.68640137,-0.30543,6.57,0.215,56020.863281
741004.83099985,3740616.9473877,261.68280029,-0.31416,6.6,0.21,56020.863281
741004.83869982,3740616.89111328,261.69140625,-0.32289,6.6,0.215,56020.863281
741004.8288002,3740616.83081055,261.69219971,-0.33161,6.62,0.215,56020.863281
741004.81040001,3740616.76812744,261.68951416,-0.34034,6.65,0.215,56020.863281
741004.78369999,3740616.70288086,261.68310547,-0.34907,6.69,0.221,56020.863281
741004.77540016,3740616.64160156,261.68481445,-0.35779,6.71,0.215,56020.863281
741004.75869989,3740616.57769775,261.68280029,-0.36652,6.74,0.215,56020.863281
741004.75139999,3740616.51593018,261.68508911,-0.37525,6.76,0.221,56020.863281
741004.7269001,3740616.44891357,261.67990112,-0.38397,6.8,0.221,56020.863281
741004.72959995,3740616.38909912,261.68649292,-0.3927,6.81,0.221,56020.863281
741004.70620012,3740616.32122803,261.68179321,-0.40143,6.85,0.221,56020.863281
741004.69229984,3740616.25561523,261.68130493,-0.41015,6.88,0.221,56020.863281
741004.68779993,3740616.19250488,261.68490601,-0.41888,6.9,0.221,56020.863281
741004.67500019,3740616.1262207,261.68499756,-0.42761,6.93,0.215,56020.863281
741004.68039989,3740616.06567383,261.69290161,-0.43633,6.94,0.221,56020.863281
741004.65129995,3740615.99267578,261.68609619,-0.44506,6.99,0.221,56020.863281
741004.64900017,3740615.92858887,261.6907959,-0.45379,7.01,0.221,56020.863281
741004.63859987,3740615.86108398,261.69198608,-0.46251,7.04,0.221,56020.863281
741004.62010002,3740615.78991699,261.68991089,-0.47124,7.08,0.227,56020.863281
741004.61959982,3740615.72509766,261.69549561,-0.47997,7.1,0.227,56020.863281
741004.60239983,3740615.65307617,261.69400024,-0.48869,7.14,0.227,56020.863281
741004.59450006,3740615.58428955,261.69659424,-0.49742,7.17,0.227,56020.863281
741004.58720016,3740615.51519775,261.69940186,-0.50615,7.2,0.227,56020.863281
741004.58050013,3740615.44580078,261.70251465,-0.51487,7.23,0.227,56020.863281
741004.55740023,3740615.36853027,261.69891357,-0.5236,7.28,0.227,56020.863281
741004.56050014,3740615.30230713,261.70620728,-0.53233,7.3,0.442,56020.863281
741004.5474,3740615.22802734,261.70678711,-0.54105,7.34,0.448,56020.863281
741004.53490019,3740615.15332031,261.70770264,-0.54978,7.38,0.232,56020.863281
741004.5230999,3740615.07818604,261.70901489,-0.55851,7.42,0.42,56020.863281
741004.51200008,3740615.00268555,261.71069336,-0.56723,7.46,0.403,56020.863281
741004.47669983,3740614.91381836,261.70239258,-0.57596,7.53,0.221,56020.863281
741005.33589983,3740620.02471924,261.67550659,0.17453,6.26,0.254,56020.871094
741005.3190999,3740619.97259521,261.67248535,0.16581,6.26,0.254,56020.871094
741005.32000017,3740619.91479492,261.67810059,0.15708,6.24,0.238,56020.871094
741005.31279993,3740619.85992432,261.67980957,0.14835,6.23,0.238,56020.871094
741005.30600023,3740619.80511475,261.68161011,0.13963,6.22,0.227,56020.871094
741005.29099989,3740619.75280762,261.67941284,0.1309,6.22,0.238,56020.871094
741005.26760006,3740619.70288086,261.67330933,0.12217,6.23,0.227,56020.871094
741005.26219988,3740619.64801025,261.6756897,0.11345,6.22,0.227,56020.871094
741005.25710011,3740619.59307861,261.67840576,0.10472,6.21,0.227,56020.871094
741005.24380016,3740619.54040527,261.67700195,0.09599,6.21,0.227,56020.871094
741005.22200012,3740619.48980713,261.67169189,0.08727,6.22,0.232,56020.871094
741005.20949984,3740619.43688965,261.67068481,0.07854,6.22,0.221,56020.871094
741005.20620012,3740619.38201904,261.67410278,0.06981,6.21,0.227,56020.871094
741005.19460011,3740619.32891846,261.6736145,0.06109,6.21,0.227,56020.871094
741005.17439985,3740619.27758789,261.66900635,0.05236,6.22,0.232,56020.871094
741005.17250013,3740619.22259521,261.6730957,0.04363,6.21,0.227,56020.871094
741005.16200018,3740619.16937256,261.6730957,0.03491,6.21,0.227,56020.871094
741005.15199995,3740619.11602783,261.67330933,0.02618,6.21,0.227,56020.871094
741005.1335001,3740619.06402588,261.66958618,0.01745,6.22,0.232,56020.871094
741005.11539984,3740619.01177979,261.66598511,0.00873,6.23,0.232,56020.871094
741005.08869982,3740618.96057129,261.65838623,0.0,6.25,0.398,56020.871094
741005.08029985,3740618.90667725,261.65939331,-0.00873,6.25,0.481,56020.871094
741005.07240009,3740618.85272217,261.66070557,-0.01745,6.25,0.387,56020.871094
741005.07390022,3740618.79760742,261.66629028,-0.02618,6.24,0.232,56020.871094
741005.05779982,3740618.74450684,261.66378784,-0.03491,6.25,0.221,56020.871094
741005.05119991,3740618.69030762,261.66558838,-0.04363,6.25,0.221,56020.871094
741005.03590012,3740618.63690186,261.66339111,-0.05236,6.26,0.221,56020.871094
741005.02110004,3740618.58319092,261.66149902,-0.06109,6.27,0.221,56020.871094
741005.00670004,3740618.52929688,261.65979004,-0.06981,6.28,0.221,56020.875
741005.01079988,3740618.4743042,261.66659546,-0.07854,6.27,0.215,56020.875
741005.00629997,3740618.4197998,261.66940308,-0.08727,6.27,0.215,56020.875
741004.9749999,3740618.36621094,261.66000366,-0.09599,6.3,0.215,56020.875
741004.97139978,3740618.31152344,261.66320801,-0.10472,6.3,0.215,56020.875
741004.96820021,3740618.25671387,261.66668701,-0.11345,6.3,0.215,56020.875
741004.94719982,3740618.20202637,261.6619873,-0.12217,6.32,0.221,56020.875
741004.93580008,3740618.14697266,261.66171265,-0.1309,6.33,0.221,56020.875
741004.92479992,3740618.09179688,261.66171265,-0.13963,6.34,0.215,56020.875
741004.92329979,3740618.03662109,261.66598511,-0.14835,6.34,0.215,56020.875
741004.9131999,3740617.98120117,261.66629028,-0.15708,6.35,0.215,56020.875
741004.91260004,3740617.92602539,261.67098999,-0.16581,6.35,0.215,56020.875
741004.89419985,3740617.86981201,261.66769409,-0.17453,6.37,0.215,56020.875
741004.89449978,3740617.81451416,261.67279053,-0.18326,6.37,0.215,56020.875
741004.88609982,3740617.75848389,261.67401123,-0.19199,6.38,0.215,56020.875
741004.88730001,3740617.70318604,261.67950439,-0.20071,6.38,0.215,56020.875
741004.87979984,3740617.64697266,261.68109131,-0.20944,6.39,0.215,56020.875
741004.86369991,3740617.58978271,261.67889404,-0.21817,6.41,0.221,56020.875
741004.85720015,3740617.5333252,261.68099976,-0.22689,6.42,0.221,56020.875
741004.85109997,3740617.47668457,261.68328857,-0.23562,6.43,0.215,56020.875
741004.81820011,3740617.41650391,261.6736145,-0.24435,6.47,0.221,56020.875
741004.83109999,3740617.36181641,261.68450928,-0.25307,6.46,0.215,56020.875
741004.79920006,3740617.30078125,261.67541504,-0.2618,6.5,0.21,56020.875
741004.79500008,3740617.2434082,261.67858887,-0.27053,6.51,0.215,56020.875
741004.80019999,3740617.18731689,261.68600464,-0.27925,6.51,0.215,56020.875
741004.7968998,3740617.12982178,261.68969727,-0.28798,6.52,0.215,56020.875
741004.7670002,3740617.06707764,261.68161011,-0.29671,6.56,0.204,56020.875
741004.7645998,3740617.00921631,261.68569946,-0.30543,6.57,0.221,56020.875
741004.75379992,3740616.94921875,261.68609619,-0.31416,6.59,0.215,56020.875
741004.7434001,3740616.88909912,261.6867981,-0.32289,6.61,0.215,56020.875
741004.72450018,3740616.82672119,261.6836853,-0.33161,6.64,0.215,56020.875
741004.70620012,3740616.76379395,261.68099976,-0.34034,6.67,0.221,56020.875
741004.70629978,3740616.70501709,261.68630981,-0.34907,6.68,0.221,56020.875
741004.68009996,3740616.63928223,261.6802063,-0.35779,6.72,0.221,56020.875
741004.66340017,3740616.57531738,261.67831421,-0.36652,6.75,0.215,56020.875
741004.6651001,3740616.51593018,261.68438721,-0.37525,6.76,0.221,56020.875
741004.64949989,3740616.45129395,261.68301392,-0.38397,6.79,0.215,56020.875
741004.63439989,3740616.38641357,261.68188477,-0.3927,6.82,0.221,56020.875
741004.6111002,3740616.31848145,261.67730713,-0.40143,6.86,0.221,56020.875
741004.59719992,3740616.25280762,261.67678833,-0.41015,6.89,0.221,56020.875
741004.5927,3740616.18951416,261.6803894,-0.41888,6.91,0.221,56020.875
741004.58869982,3740616.12609863,261.68429565,-0.42761,6.93,0.221,56020.875
741004.56780005,3740616.05651855,261.6809082,-0.43633,6.97,0.221,56020.875
741004.56489992,3740615.99261475,261.68530273,-0.44506,6.99,0.221,56020.875
741004.55389977,3740615.92529297,261.68630981,-0.45379,7.02,0.215,56020.875
741004.54360008,3740615.85772705,261.68759155,-0.46251,7.05,0.221,56020.875
741004.53380013,3740615.78979492,261.68920898,-0.47124,7.08,0.227,56020.875
741004.53319979,3740615.72497559,261.69470215,-0.47997,7.1,0.221,56020.875
741004.50740004,3740615.6494751,261.68960571,-0.48869,7.15,0.227,56020.875
741004.4994998,3740615.58062744,261.69210815,-0.49742,7.18,0.221,56020.875
741004.4836998,3740615.5078125,261.69140625,-0.50615,7.22,0.227,56020.875
741004.47700024,3740615.43817139,261.69448853,-0.51487,7.25,0.227,56020.875
741005.39580011,3740620.03057861,261.74121094,0.18326,6.11,0.221,56020.882813
741005.26749992,3740620.01849365,261.68380737,0.17453,6.24,0.243,56020.882813
741005.22489977,3740619.97528076,261.66830444,0.16581,6.27,0.26,56020.882813
741005.2171998,3740619.92022705,261.66970825,0.15708,6.26,0.243,56020.882813
741005.2098999,3740619.86517334,261.67129517,0.14835,6.25,0.232,56020.882813
741005.20300007,3740619.81011963,261.6730957,0.13963,6.24,0.227,56020.882813
741005.1967001,3740619.75518799,261.67520142,0.1309,6.23,0.227,56020.882813
741005.19080019,3740619.70031738,261.67739868,0.12217,6.22,0.227,56020.882813
741005.16779995,3740619.65008545,261.67138672,0.11345,6.23,0.221,56020.886719
741005.15399981,3740619.59747314,261.66989136,0.10472,6.23,0.227,56020.886719
741005.14940023,3740619.54248047,261.67269897,0.09599,6.22,0.221,56020.886719
741005.14529991,3740619.48748779,261.67581177,0.08727,6.21,0.227,56020.886719
741005.12389994,3740619.43670654,261.67059326,0.07854,6.22,0.221,56020.886719
741005.11180019,3740619.38372803,261.6697998,0.06981,6.22,0.221,56020.886719
741005.10010004,3740619.33062744,261.66931152,0.06109,6.22,0.227,56020.886719
741005.08879995,3740619.27740479,261.66891479,0.05236,6.22,0.227,56020.886719
741005.08690023,3740619.22241211,261.6729126,0.04363,6.21,0.227,56020.886719
741005.06750011,3740619.17077637,261.66870117,0.03491,6.22,0.227,56020.886719
741005.06650019,3740619.11578369,261.67318726,0.02618,6.21,0.227,56020.886719
741005.0479002,3740619.06378174,261.66940308,0.01745,6.22,0.227,56020.886719
741005.02979994,3740619.01159668,261.665802,0.00873,6.23,0.227,56020.886719
741005.00309992,3740618.96038818,261.65820313,0.0,6.25,0.387,56020.886719
741004.98570013,3740618.90771484,261.65509033,-0.00873,6.26,0.486,56020.886719
741004.97779989,3740618.85357666,261.65631104,-0.01745,6.26,0.387,56020.886719
741004.98829985,3740618.79742432,261.66610718,-0.02618,6.24,0.232,56020.886719
741004.96320009,3740618.74517822,261.65939331,-0.03491,6.26,0.221,56020.886719
741004.95660019,3740618.690979,261.66119385,-0.04363,6.26,0.221,56020.886719
741004.94129992,3740618.63739014,261.65908813,-0.05236,6.27,0.221,56020.886719
741004.92640018,3740618.5836792,261.65710449,-0.06109,6.28,0.221,56020.886719
741004.92110014,3740618.5291748,261.65948486,-0.06981,6.28,0.221,56020.886719
741004.91610003,3740618.47460938,261.66220093,-0.07854,6.28,0.215,56020.886719
741004.89349985,3740618.42077637,261.65670776,-0.08727,6.3,0.221,56020.886719
741004.88940001,3740618.36608887,261.65969849,-0.09599,6.3,0.215,56020.886719
741004.87669992,3740618.31152344,261.65881348,-0.10472,6.31,0.215,56020.886719
741004.87340021,3740618.2565918,261.66229248,-0.11345,6.31,0.221,56020.886719
741004.86159992,3740618.20178223,261.6618042,-0.12217,6.32,0.215,56020.886719
741004.85010004,3740618.14678955,261.66149902,-0.1309,6.33,0.215,56020.886719
741004.83909988,3740618.09161377,261.66140747,-0.13963,6.34,0.215,56020.886719
741004.82859993,3740618.03619385,261.66159058,-0.14835,6.35,0.221,56020.886719
741004.82749987,3740617.98101807,261.66610718,-0.15708,6.35,0.215,56020.886719
741004.81780005,3740617.92541504,261.66659546,-0.16581,6.36,0.215,56020.886719
741004.81769991,3740617.87011719,261.67150879,-0.17453,6.36,0.215,56020.886719
741004.80889988,3740617.81427002,261.67248535,-0.18326,6.37,0.215,56020.886719
741004.7823,3740617.75708008,261.66549683,-0.19199,6.4,0.221,56020.886719
741004.79260015,3740617.70227051,261.67510986,-0.20071,6.39,0.215,56020.886719
741004.78509998,3740617.64599609,261.67678833,-0.20944,6.4,0.215,56020.886719
741004.75990009,3740617.58789063,261.67050171,-0.21817,6.43,0.221,56020.886719
741004.76240015,3740617.53222656,261.67660522,-0.22689,6.43,0.215,56020.886719
741004.75629997,3740617.47540283,261.67889404,-0.23562,6.44,0.215,56020.886719
741004.7507,3740617.4185791,261.68139648,-0.24435,6.45,0.215,56020.886719
741004.73640013,3740617.3604126,261.68011475,-0.25307,6.47,0.215,56020.886719
741004.71360016,3740617.30059814,261.67498779,-0.2618,6.5,0.221,56020.886719
741004.72739983,3740617.24597168,261.68630981,-0.27053,6.49,0.215,56020.886719
741004.69649982,3740617.1842041,261.67770386,-0.27925,6.53,0.221,56020.886719
741004.69320011,3740617.12640381,261.68130493,-0.28798,6.54,0.215,56020.886719
741004.68130016,3740617.0670166,261.68121338,-0.29671,6.56,0.215,56020.886719
741004.6789999,3740617.00897217,261.68539429,-0.30543,6.57,0.221,56020.886719
741004.66809988,3740616.94909668,261.68579102,-0.31416,6.59,0.215,56020.886719
741004.64870024,3740616.88702393,261.68249512,-0.32289,6.62,0.221,56020.886719
741004.6388998,3740616.82647705,261.68341064,-0.33161,6.64,0.215,56020.886719
741004.62050009,3740616.76367188,261.68060303,-0.34034,6.67,0.215,56020.886719
741004.61170006,3740616.70257568,261.68200684,-0.34907,6.69,0.215,56020.890625
741004.59450006,3740616.63909912,261.67980957,-0.35779,6.72,0.215,56020.890625
741004.57770014,3740616.57519531,261.67788696,-0.36652,6.75,0.215,56020.890625
741004.5704999,3740616.51330566,261.68011475,-0.37525,6.77,0.215,56020.890625
741004.56379986,3740616.45117188,261.68258667,-0.38397,6.79,0.215,56020.890625
741004.53100014,3740616.38110352,261.67379761,-0.3927,6.84,0.221,56020.890625
741004.53420019,3740616.32098389,261.68069458,-0.40143,6.85,0.215,56020.890625
741004.51149988,3740616.25262451,261.6763916,-0.41015,6.89,0.215,56020.890625
741004.50699997,3740616.18939209,261.67999268,-0.41888,6.91,0.221,56020.890625
741004.49420023,3740616.12298584,261.68011475,-0.42761,6.94,0.221,56020.890625
741004.48199987,3740616.05639648,261.68051147,-0.43633,6.97,0.221,56020.890625
741005.44829988,3740620.20452881,261.78909302,0.21817,6.03,0.337,56020.898438
741005.46339989,3740620.08618164,261.80661011,0.20071,5.97,0.215,56020.898438
741005.42920017,3740620.04327393,261.79489136,0.19199,5.99,0.221,56020.898438
741005.30959988,3740620.03039551,261.7414856,0.18326,6.11,0.221,56020.898438
741005.18130016,3740620.01837158,261.68411255,0.17453,6.24,0.249,56020.898438
741005.13009977,3740619.97808838,261.66439819,0.16581,6.28,0.254,56020.898438
741005.1395998,3740619.91729736,261.67419434,0.15708,6.25,0.243,56020.898438
741005.11499977,3740619.86779785,261.66738892,0.14835,6.26,0.232,56020.898438
741005.1255002,3740619.80737305,261.6776123,0.13963,6.23,0.227,56020.898438
741005.11049986,3740619.75500488,261.67541504,0.1309,6.23,0.227,56020.898438
741005.09579992,3740619.70257568,261.67349243,0.12217,6.23,0.227,56020.898438
741005.08160019,3740619.65002441,261.67169189,0.11345,6.23,0.221,56020.898438
741005.06780005,3740619.59729004,261.67010498,0.10472,6.23,0.227,56020.898438
741005.0632,3740619.54229736,261.67300415,0.09599,6.22,0.221,56020.898438
741005.05019999,3740619.48950195,261.67181396,0.08727,6.22,0.227,56020.898438
741005.02880001,3740619.4387207,261.66659546,0.07854,6.23,0.221,56020.898438
741005.01669979,3740619.38562012,261.665802,0.06981,6.23,0.227,56020.898438
741005.0138998,3740619.33050537,261.66949463,0.06109,6.22,0.221,56020.898438
741005.00260019,3740619.27728271,261.6690979,0.05236,6.22,0.227,56020.898438
741004.99170017,3740619.22399902,261.66891479,0.04363,6.22,0.227,56020.898438
741004.97240019,3740619.17230225,261.66470337,0.03491,6.23,0.221,56020.898438
741004.96229982,3740619.11877441,261.66500854,0.02618,6.23,0.221,56020.898438
741004.96169996,3740619.0637207,261.66958618,0.01745,6.22,0.227,56020.898438
741004.95249987,3740619.01019287,261.67028809,0.00873,6.22,0.227,56020.898438
741004.91680002,3740618.96032715,261.65838623,0.0,6.25,0.398,56020.898438
741004.89949989,3740618.90759277,261.65530396,-0.00873,6.26,0.486,56020.898438
741004.8915,3740618.85351563,261.65649414,-0.01745,6.26,0.392,56020.898438
