X,Y,Z,Angle,Distance,Retro,UTC
740999.16289997,3740618.85577393,261.68811035,-0.01745,6.39,0.304,56021.765625
740999.18229997,3740618.79742432,261.70169067,-0.02618,6.36,0.227,56021.765625
740999.17510003,3740618.74230957,261.70309448,-0.03491,6.36,0.227,56021.765625
740999.15920001,3740618.68811035,261.70059204,-0.04363,6.37,0.221,56021.765625
740999.16189998,3740618.63201904,261.70651245,-0.05236,6.36,0.215,56021.765625
740999.14679998,3740618.57751465,261.70440674,-0.06109,6.37,0.221,56021.765625
740999.14130002,3740618.5222168,261.706604,-0.06981,6.37,0.221,56021.765625
740999.14539999,3740618.46630859,261.7131958,-0.07854,6.36,0.215,56021.765625
740999.1225,3740618.41192627,261.70761108,-0.08727,6.38,0.221,56021.765625
740999.11830002,3740618.35638428,261.71038818,-0.09599,6.38,0.215,56021.765625
740999.12370002,3740618.30072021,261.71749878,-0.10472,6.37,0.215,56021.765625
740999.11129999,3740618.24542236,261.71661377,-0.11345,6.38,0.215,56021.765625
740999.10839999,3740618.18988037,261.72000122,-0.12217,6.38,0.215,56021.765625
740999.09680003,3740618.13439941,261.71960449,-0.1309,6.39,0.215,56021.765625
740999.08569998,3740618.07867432,261.71929932,-0.13963,6.4,0.215,56021.765625
740999.0751,3740618.02282715,261.71929932,-0.14835,6.41,0.215,56021.765625
740999.06480002,3740617.96679688,261.71939087,-0.15708,6.42,0.215,56021.765625
740999.06419998,3740617.91101074,261.7237854,-0.16581,6.42,0.221,56021.765625
740999.05489999,3740617.85467529,261.72439575,-0.17453,6.43,0.215,56021.765625
740999.046,3740617.79827881,261.72518921,-0.18326,6.44,0.221,56021.769531
740999.03750002,3740617.74169922,261.72619629,-0.19199,6.45,0.221,56021.769531
740999.02950001,3740617.68499756,261.72738647,-0.20071,6.46,0.221,56021.769531
740999.02200001,3740617.62817383,261.72891235,-0.20944,6.47,0.227,56021.769531
740999.01490003,3740617.57122803,261.73049927,-0.21817,6.48,0.221,56021.769531
740998.99919999,3740617.51312256,261.72839355,-0.22689,6.5,0.221,56021.769531
740998.99310005,3740617.45581055,261.73049927,-0.23562,6.51,0.221,56021.769531
740998.98740005,3740617.39831543,261.73278809,-0.24435,6.52,0.221,56021.769531
740998.98220003,3740617.34082031,261.73529053,-0.25307,6.53,0.221,56021.769531
740998.98650002,3740617.28442383,261.74200439,-0.2618,6.53,0.215,56021.769531
740998.96399999,3740617.22387695,261.73709106,-0.27053,6.56,0.215,56021.769531
740998.95120001,3740617.16448975,261.73629761,-0.27925,6.58,0.221,56021.769531
740998.93879998,3740617.10479736,261.73580933,-0.28798,6.6,0.221,56021.769531
740998.93589997,3740617.04638672,261.73950195,-0.29671,6.61,0.215,56021.769531
740998.92449999,3740616.98632813,261.7394104,-0.30543,6.63,0.215,56021.769531
740998.92270005,3740616.92767334,261.74349976,-0.31416,6.64,0.21,56021.769531
740998.91219997,3740616.86712646,261.74398804,-0.32289,6.66,0.215,56021.769531
740998.89330006,3740616.80432129,261.74081421,-0.33161,6.69,0.215,56021.769531
740998.875,3740616.74108887,261.73791504,-0.34034,6.72,0.215,56021.769531
740998.85710001,3740616.67749023,261.73529053,-0.34907,6.75,0.21,56021.769531
740998.86670005,3740616.62017822,261.74438477,-0.35779,6.75,0.215,56021.769531
740998.85000002,3740616.55603027,261.74230957,-0.36652,6.78,0.215,56021.769531
740998.83369994,3740616.49151611,261.74050903,-0.37525,6.81,0.215,56021.769531
740998.81809998,3740616.42657471,261.7388916,-0.38397,6.84,0.215,56021.769531
740998.80299997,3740616.36132813,261.73770142,-0.3927,6.87,0.215,56021.769531
740998.78849995,3740616.29559326,261.73669434,-0.40143,6.9,0.221,56021.769531
740998.79229999,3740616.23498535,261.74349976,-0.41015,6.91,0.221,56021.769531
740998.77890003,3740616.16882324,261.74310303,-0.41888,6.94,0.221,56021.769531
740998.77489996,3740616.10510254,261.74661255,-0.42761,6.96,0.221,56021.769531
740998.75390005,3740616.03527832,261.74310303,-0.43633,7.0,0.227,56021.769531
740998.75979996,3740615.97418213,261.75088501,-0.44506,7.01,0.221,56021.769531
740998.74880004,3740615.90679932,261.75158691,-0.45379,7.04,0.221,56021.769531
740998.73829997,3740615.83898926,261.75259399,-0.46251,7.07,0.227,56021.769531
740998.73720002,3740615.77429199,261.75750732,-0.47124,7.09,0.227,56021.769531
740998.72800004,3740615.70599365,261.75909424,-0.47997,7.12,0.227,56021.769531
740998.71930003,3740615.63739014,261.76098633,-0.48869,7.15,0.227,56021.769531
740998.72000003,3740615.57202148,261.76669312,-0.49742,7.17,0.227,56021.769531
740998.704,3740615.49920654,261.76559448,-0.50615,7.21,0.227,56021.769531
740998.68869996,3740615.42602539,261.76489258,-0.51487,7.25,0.227,56021.769531
740998.6911,3740615.35998535,261.77151489,-0.5236,7.27,0.409,56021.769531
740998.67709994,3740615.28607178,261.77151489,-0.53233,7.31,0.459,56021.769531
740998.65540004,3740615.20770264,261.76831055,-0.54105,7.36,0.26,56021.769531
740998.64279997,3740615.13287354,261.76889038,-0.54978,7.4,0.381,56021.769531
740998.64789999,3740615.06591797,261.77670288,-0.55851,7.42,0.398,56021.769531
740998.63670003,3740614.99041748,261.77810669,-0.56723,7.46,0.232,56021.769531
740998.61790001,3740614.91021729,261.77630615,-0.57596,7.51,0.227,56021.769531
740998.60819995,3740614.83392334,261.77841187,-0.58469,7.55,0.227,56021.769531
740998.59930003,3740614.75708008,261.78079224,-0.59341,7.59,0.221,56021.769531
740998.57449996,3740614.67102051,261.77688599,-0.60214,7.65,0.221,56021.769531
740998.5589,3740614.58880615,261.77670288,-0.61087,7.7,0.221,56021.769531
740998.56060004,3740614.51538086,261.78359985,-0.61959,7.73,0.215,56021.769531
740998.54649997,3740614.43237305,261.78421021,-0.62832,7.78,0.215,56021.769531
740998.53340006,3740614.34887695,261.78530884,-0.63705,7.83,0.215,56021.769531
740998.52909994,3740614.26977539,261.78988647,-0.64577,7.87,0.215,56021.773438
740998.51760006,3740614.1854248,261.79180908,-0.6545,7.92,0.215,56021.773438
740998.49890006,3740614.09552002,261.79089355,-0.66323,7.98,0.21,56021.773438
740998.49720001,3740614.01519775,261.79681396,-0.67195,8.02,0.215,56021.773438
740998.48029995,3740613.92431641,261.79681396,-0.68068,8.08,0.21,56021.773438
740998.47230005,3740613.83807373,261.80041504,-0.68941,8.13,0.21,56021.773438
740999.3919,3740620.09661865,261.72399902,0.18326,6.37,0.215,56021.777344
740999.245,3740620.08898926,261.65939331,0.17453,6.52,0.271,56021.777344
740999.24479997,3740620.0289917,261.66430664,0.16581,6.5,0.243,56021.777344
740999.23629999,3740619.97198486,261.66531372,0.15708,6.49,0.249,56021.777344
740999.22839999,3740619.91497803,261.66659546,0.14835,6.48,0.238,56021.777344
740999.23839998,3740619.85272217,261.67630005,0.13963,6.45,0.232,56021.777344
740999.23150003,3740619.79602051,261.67788696,0.1309,6.44,0.227,56021.777344
740999.21619999,3740619.74182129,261.6756897,0.12217,6.44,0.227,56021.777344
740999.21899998,3740619.68261719,261.68188477,0.11345,6.42,0.227,56021.777344
740999.21350002,3740619.62597656,261.6842041,0.10472,6.41,0.221,56021.777344
740999.19959998,3740619.57171631,261.68258667,0.09599,6.41,0.227,56021.777344
740999.20389998,3740619.51300049,261.68939209,0.08727,6.39,0.227,56021.777344
740999.19090003,3740619.45861816,261.6882019,0.07854,6.39,0.227,56021.777344
740999.17839998,3740619.4041748,261.68719482,0.06981,6.39,0.221,56021.777344
740999.17519999,3740619.34771729,261.69061279,0.06109,6.38,0.227,56021.777344
740999.15460002,3740619.29498291,261.68579102,0.05236,6.39,0.232,56021.777344
740999.1613,3740619.23681641,261.69369507,0.04363,6.37,0.227,56021.777344
740999.1595,3740619.18048096,261.69760132,0.03491,6.36,0.227,56021.777344
740999.14020002,3740619.12750244,261.69351196,0.02618,6.37,0.227,56021.777344
740999.13029999,3740619.07269287,261.69369507,0.01745,6.37,0.221,56021.777344
740999.12080002,3740619.01782227,261.6940918,0.00873,6.37,0.227,56021.777344
740999.10280001,3740618.96417236,261.69061279,0.0,6.38,0.475,56021.78125
740999.10320002,3740618.90789795,261.69549561,-0.00873,6.37,0.448,56021.78125
740999.0679,3740618.85632324,261.68411255,-0.01745,6.4,0.309,56021.78125
740999.09640002,3740618.79669189,261.70181274,-0.02618,6.36,0.227,56021.78125
740999.0891,3740618.74157715,261.70318604,-0.03491,6.36,0.221,56021.78125
740999.08230001,3740618.68652344,261.70480347,-0.04363,6.36,0.215,56021.78125
740999.05779999,3740618.63287354,261.69839478,-0.05236,6.38,0.221,56021.78125
740999.06089997,3740618.57678223,261.70449829,-0.06109,6.37,0.221,56021.78125
740999.04629999,3740618.52209473,261.7026062,-0.06981,6.38,0.221,56021.78125
740999.04119998,3740618.4666748,261.70498657,-0.07854,6.38,0.221,56021.78125
740999.04570001,3740618.41082764,261.71170044,-0.08727,6.37,0.215,56021.78125
740999.04149997,3740618.35540771,261.71450806,-0.09599,6.37,0.21,56021.78125
740999.01950002,3740618.30047607,261.70928955,-0.10472,6.39,0.221,56021.78125
740999.02530003,3740618.24468994,261.71661377,-0.11345,6.38,0.215,56021.78125
740999.01340002,3740618.18927002,261.71591187,-0.12217,6.39,0.215,56021.78125
740999.01090002,3740618.13372803,261.71951294,-0.1309,6.39,0.215,56021.78125
740999.009,3740618.078125,261.72329712,-0.13963,6.39,0.215,56021.78125
740998.98000002,3740618.02197266,261.71508789,-0.14835,6.42,0.221,56021.78125
740998.97889996,3740617.96612549,261.71929932,-0.15708,6.42,0.215,56021.78125
740998.9691,3740617.90991211,261.71969604,-0.16581,6.43,0.221,56021.78125
740998.96889997,3740617.85400391,261.7243042,-0.17453,6.43,0.215,56021.78125
740998.96010005,3740617.79760742,261.7250061,-0.18326,6.44,0.215,56021.78125
740998.95159996,3740617.74102783,261.72601318,-0.19199,6.45,0.221,56021.78125
740998.94360006,3740617.68432617,261.72720337,-0.20071,6.46,0.221,56021.78125
740998.93610001,3740617.62738037,261.72869873,-0.20944,6.47,0.221,56021.78125
740998.9382,3740617.57128906,261.73431396,-0.21817,6.47,0.215,56021.78125
740998.9224,3740617.51330566,261.73208618,-0.22689,6.49,0.215,56021.78125
740998.90719998,3740617.45507813,261.73019409,-0.23562,6.51,0.215,56021.78125
740998.90149999,3740617.39758301,261.73251343,-0.24435,6.52,0.221,56021.78125
740998.89629996,3740617.34008789,261.73498535,-0.25307,6.53,0.221,56021.78125
740998.90059996,3740617.28369141,261.74169922,-0.2618,6.53,0.215,56021.78125
740998.86909997,3740617.22180176,261.73278809,-0.27053,6.57,0.21,56021.78125
740998.86530006,3740617.16381836,261.73599243,-0.27925,6.58,0.215,56021.78125
740998.85290003,3740617.10412598,261.7354126,-0.28798,6.6,0.221,56021.78125
740998.85010004,3740617.04571533,261.73910522,-0.29671,6.61,0.215,56021.78125
740998.8477,3740616.98730469,261.7428894,-0.30543,6.62,0.215,56021.78125
740998.81869996,3740616.92327881,261.73529053,-0.31416,6.66,0.21,56021.78125
740998.81739998,3740616.86450195,261.73968506,-0.32289,6.67,0.21,56021.78125
740998.8075,3740616.80358887,261.74029541,-0.33161,6.69,0.221,56021.78125
740998.78910005,3740616.74041748,261.73739624,-0.34034,6.72,0.215,56021.78125
740998.77129996,3740616.67669678,261.73480225,-0.34907,6.75,0.21,56021.78125
740998.7809,3740616.61938477,261.74389648,-0.35779,6.75,0.215,56021.78125
740998.76409996,3740616.55529785,261.74179077,-0.36652,6.78,0.215,56021.78125
740998.74790001,3740616.49072266,261.73989868,-0.37525,6.81,0.215,56021.78125
740998.72329998,3740616.42327881,261.73458862,-0.38397,6.85,0.221,56021.78125
740998.71720004,3740616.36047363,261.73709106,-0.3927,6.87,0.221,56021.78125
740998.71150005,3740616.29748535,261.73989868,-0.40143,6.89,0.215,56021.78125
740998.71529996,3740616.23699951,261.74661255,-0.41015,6.9,0.215,56021.78125
740998.69309998,3740616.16809082,261.74240112,-0.41888,6.94,0.221,56021.78125
740998.6803,3740616.10150146,261.74230957,-0.42761,6.97,0.227,56021.78125
740998.67690003,3740616.03747559,261.74609375,-0.43633,6.99,0.221,56021.78125
740998.68280005,3740615.97650146,261.7538147,-0.44506,7.0,0.221,56021.78125
740998.65419996,3740615.902771,261.74719238,-0.45379,7.05,0.227,56021.78125
740998.66129994,3740615.8414917,261.75549316,-0.46251,7.06,0.221,56021.785156
740998.65139997,3740615.77349854,261.75671387,-0.47124,7.09,0.227,56021.785156
740998.63349998,3740615.70178223,261.75469971,-0.47997,7.13,0.227,56021.785156
740998.6336,3740615.63659668,261.76019287,-0.48869,7.15,0.227,56021.785156
740998.63419998,3740615.57122803,261.76589966,-0.49742,7.17,0.227,56021.785156
740998.61819994,3740615.49847412,261.76480103,-0.50615,7.21,0.227,56021.785156
740998.61150002,3740615.42901611,261.76760864,-0.51487,7.24,0.232,56021.785156
740998.60539997,3740615.35919189,261.77069092,-0.5236,7.27,0.414,56021.785156
740998.59140003,3740615.28527832,261.77059937,-0.53233,7.31,0.453,56021.785156
740998.58659995,3740615.21490479,261.77429199,-0.54105,7.34,0.243,56021.785156
740998.55700004,3740615.13208008,261.76791382,-0.54978,7.4,0.381,56021.785156
740998.56210005,3740615.06512451,261.77578735,-0.55851,7.42,0.398,56021.785156
740998.55089998,3740614.98962402,261.77709961,-0.56723,7.46,0.227,56021.785156
740998.53209996,3740614.90942383,261.77529907,-0.57596,7.51,0.227,56021.785156
740998.52250004,3740614.83312988,261.77731323,-0.58469,7.55,0.221,56021.785156
740998.50520003,3740614.75189209,261.77639771,-0.59341,7.6,0.221,56021.785156
740998.48880005,3740614.67022705,261.77578735,-0.60214,7.65,0.221,56021.785156
740998.48140001,3740614.59259033,261.77890015,-0.61087,7.69,0.221,56021.785156
740998.47479999,3740614.5145874,261.78240967,-0.61959,7.73,0.215,56021.785156
740999.426,3740620.11029053,261.77700806,0.19199,6.25,0.204,56021.792969
740999.28799999,3740620.10192871,261.71640015,0.18326,6.39,0.221,56021.792969
740999.14969999,3740620.09112549,261.65591431,0.17453,6.53,0.265,56021.792969
740999.13209999,3740620.03692627,261.65258789,0.16581,6.53,0.254,56021.792969
740999.14960003,3740619.97113037,261.66589355,0.15708,6.49,0.243,56021.792969
740999.15039998,3740619.91137695,261.67120361,0.14835,6.47,0.238,56021.792969
740999.15170002,3740619.85180664,261.67678833,0.13963,6.45,0.227,56021.792969
740999.14480001,3740619.79510498,261.67840576,0.1309,6.44,0.227,56021.792969
740999.1383,3740619.73840332,261.68029785,0.12217,6.43,0.227,56021.792969
740999.12349999,3740619.6842041,261.67831421,0.11345,6.43,0.227,56021.792969
740999.11799997,3740619.62750244,261.68060303,0.10472,6.42,0.227,56021.792969
740999.11299998,3740619.57080078,261.68301392,0.09599,6.41,0.227,56021.792969
740999.0995,3740619.51641846,261.68161011,0.08727,6.41,0.227,56021.792969
740999.10430002,3740619.45782471,261.68859863,0.07854,6.39,0.227,56021.792969
740999.09170002,3740619.40332031,261.68759155,0.06981,6.39,0.221,56021.792969
740999.07959998,3740619.34881592,261.6867981,0.06109,6.39,0.227,56021.792969
740999.07690001,3740619.29229736,261.69030762,0.05236,6.38,0.227,56021.792969
740999.05680001,3740619.23937988,261.68579102,0.04363,6.39,0.227,56021.792969
740999.06389999,3740619.18127441,261.69378662,0.03491,6.37,0.227,56021.792969
740999.04460001,3740619.12817383,261.68969727,0.02618,6.38,0.227,56021.792969
740999.05260003,3740619.0703125,261.6980896,0.01745,6.36,0.227,56021.792969
740999.03420001,3740619.01690674,261.69430542,0.00873,6.37,0.232,56021.792969
740999.01620001,3740618.96331787,261.6907959,0.0,6.38,0.47,56021.792969
740999.01660001,3740618.90698242,261.69570923,-0.00873,6.37,0.442,56021.792969
740998.9813,3740618.85540771,261.68429565,-0.01745,6.4,0.298,56021.792969
740999.00980002,3740618.79577637,261.70199585,-0.02618,6.36,0.227,56021.792969
740999.0025,3740618.74072266,261.70339966,-0.03491,6.36,0.227,56021.792969
740998.98670006,3740618.68652344,261.70080566,-0.04363,6.37,0.221,56021.792969
740998.98029995,3740618.63122559,261.7026062,-0.05236,6.37,0.221,56021.792969
740998.97430003,3740618.57598877,261.70458984,-0.06109,6.37,0.221,56021.792969
740998.95969999,3740618.52130127,261.70269775,-0.06981,6.38,0.221,56021.792969
740998.96379995,3740618.465271,261.709198,-0.07854,6.37,0.221,56021.792969
740998.95910001,3740618.40991211,261.71170044,-0.08727,6.37,0.215,56021.792969
740998.95500004,3740618.35449219,261.71450806,-0.09599,6.37,0.215,56021.792969
740998.95120001,3740618.29907227,261.71749878,-0.10472,6.37,0.215,56021.792969
740998.93879998,3740618.24377441,261.71661377,-0.11345,6.38,0.221,56021.792969
740998.92680001,3740618.18841553,261.71591187,-0.12217,6.39,0.221,56021.792969
740998.92439997,3740618.1328125,261.71951294,-0.1309,6.39,0.215,56021.792969
740998.9224,3740618.07720947,261.72320557,-0.13963,6.39,0.215,56021.792969
740998.90260005,3740618.0211792,261.71908569,-0.14835,6.41,0.221,56021.792969
740998.90149999,3740617.96539307,261.72329712,-0.15708,6.41,0.215,56021.792969
740998.88259995,3740617.90899658,261.71960449,-0.16581,6.43,0.221,56021.792969
740998.89160001,3740617.85351563,261.72821045,-0.17453,6.42,0.215,56021.792969
740998.87360001,3740617.79669189,261.72491455,-0.18326,6.44,0.215,56021.792969
740998.86510003,3740617.7401123,261.72589111,-0.19199,6.45,0.215,56021.792969
740998.85710001,3740617.68341064,261.72711182,-0.20071,6.46,0.221,56021.792969
740998.84959996,3740617.62652588,261.72848511,-0.20944,6.47,0.221,56021.792969
740998.85169995,3740617.57037354,261.73410034,-0.21817,6.47,0.215,56021.792969
740998.83599997,3740617.51239014,261.73190308,-0.22689,6.49,0.221,56021.792969
740998.82980001,3740617.4552002,261.73400879,-0.23562,6.5,0.215,56021.792969
740998.80589998,3740617.39562988,261.728302,-0.24435,6.53,0.221,56021.792969
740998.82799995,3740617.3414917,261.7427063,-0.25307,6.51,0.215,56021.792969
740998.80509996,3740617.28149414,261.73739624,-0.2618,6.54,0.221,56021.796875
740998.79170001,3740617.22229004,261.73638916,-0.27053,6.56,0.221,56021.796875
740998.78789997,3740617.16430664,261.73959351,-0.27925,6.57,0.215,56021.796875
740998.77550006,3740617.10467529,261.73901367,-0.28798,6.59,0.215,56021.796875
740998.75460005,3740617.04321289,261.73480225,-0.29671,6.62,0.21,56021.796875
740998.75220001,3740616.98461914,261.73858643,-0.30543,6.63,0.215,56021.796875
740998.73230004,3740616.92242432,261.7348938,-0.31416,6.66,0.221,56021.796875
740998.73090005,3740616.86358643,261.73919678,-0.32289,6.67,0.215,56021.796875
740998.72099996,3740616.80267334,261.73989868,-0.33161,6.69,0.215,56021.796875
740998.70270002,3740616.73937988,261.73699951,-0.34034,6.72,0.215,56021.796875
740998.69379997,3740616.67797852,261.73809814,-0.34907,6.74,0.215,56021.796875
740998.68550003,3740616.61627197,261.73959351,-0.35779,6.76,0.215,56021.796875
740998.6688,3740616.55200195,261.73739624,-0.36652,6.79,0.215,56021.796875
740998.66149998,3740616.48980713,261.7394104,-0.37525,6.81,0.215,56021.796875
740998.64590001,3740616.42492676,261.73779297,-0.38397,6.84,0.215,56021.796875
740998.62189996,3740616.35699463,261.73269653,-0.3927,6.88,0.221,56021.796875
740998.62520003,3740616.29656982,261.73919678,-0.40143,6.89,0.215,56021.796875
740998.61119998,3740616.23059082,261.73849487,-0.41015,6.92,0.221,56021.796875
740998.61549997,3740616.16992188,261.74551392,-0.41888,6.93,0.215,56021.796875
740998.59389997,3740616.1005249,261.74160767,-0.42761,6.97,0.221,56021.796875
740998.5905,3740616.03662109,261.74539185,-0.43633,6.99,0.221,56021.796875
740998.58770001,3740615.97247314,261.74938965,-0.44506,7.01,0.221,56021.796875
740998.56789994,3740615.9019165,261.74649048,-0.45379,7.05,0.227,56021.796875
740998.56620002,3740615.83728027,261.75109863,-0.46251,7.07,0.221,56021.796875
740998.57379997,3740615.77587891,261.75961304,-0.47124,7.08,0.221,56021.796875
740998.55579996,3740615.70422363,261.75750732,-0.47997,7.12,0.227,56021.796875
740998.54719996,3740615.63562012,261.75930786,-0.48869,7.15,0.227,56021.796875
740998.53919995,3740615.56671143,261.76150513,-0.49742,7.18,0.227,56021.796875
740998.53190005,3740615.49749756,261.7638855,-0.50615,7.21,0.227,56021.796875
740998.52509999,3740615.42797852,261.76669312,-0.51487,7.24,0.232,56021.796875
740998.51909995,3740615.35821533,261.76971436,-0.5236,7.27,0.42,56021.796875
740998.51359999,3740615.28820801,261.77310181,-0.53233,7.3,0.464,56021.796875
740998.50030005,3740615.21392822,261.77328491,-0.54105,7.34,0.243,56021.796875
740998.47080004,3740615.13110352,261.76699829,-0.54978,7.4,0.376,56021.796875
740998.47580004,3740615.06408691,261.77481079,-0.55851,7.42,0.392,56021.796875
740999.40820003,3740620.496521,261.77578735,0.25307,6.33,0.376,56021.804688
740999.41259998,3740620.43438721,261.7829895,0.24435,6.3,0.387,56021.804688
740999.40920001,3740620.37609863,261.7862854,0.23562,6.28,0.381,56021.804688
740999.3725,3740620.33197021,261.77371216,0.22689,6.3,0.365,56021.804688
740999.35299999,3740620.28057861,261.76928711,0.21817,6.3,0.376,56021.804688
740999.38499999,3740620.20898438,261.78948975,0.20944,6.24,0.232,56021.804688
740999.37510002,3740620.15447998,261.78961182,0.20071,6.23,0.204,56021.804688
740999.3229,3740620.11578369,261.76959229,0.19199,6.27,0.204,56021.804688
740999.21060002,3740620.0980835,261.72119141,0.18326,6.38,0.215,56021.804688
740999.06370002,3740620.09039307,261.65658569,0.17453,6.53,0.26,56021.804688
740999.04619998,3740620.03607178,261.65328979,0.16581,6.53,0.254,56021.804688
740999.06370002,3740619.97039795,261.66659546,0.15708,6.49,0.238,56021.804688
740999.06440002,3740619.9105835,261.67190552,0.14835,6.47,0.232,56021.804688
740999.05699998,3740619.8538208,261.67330933,0.13963,6.46,0.227,56021.804688
740999.05010003,3740619.796875,261.67498779,0.1309,6.45,0.227,56021.804688
740999.04360002,3740619.74017334,261.67678833,0.12217,6.44,0.221,56021.804688
740999.03759998,3740619.68341064,261.67889404,0.11345,6.43,0.227,56021.804688
740999.03210002,3740619.62670898,261.68109131,0.10472,6.42,0.227,56021.804688
740999.02700001,3740619.57012939,261.68359375,0.09599,6.41,0.227,56021.804688
740999.01359999,3740619.51568604,261.68218994,0.08727,6.41,0.227,56021.804688
740999.00950003,3740619.45910645,261.68499756,0.07854,6.4,0.227,56021.804688
740998.99689996,3740619.40460205,261.68399048,0.06981,6.4,0.227,56021.804688
740998.99370003,3740619.34802246,261.68728638,0.06109,6.39,0.227,56021.804688
740998.99100006,3740619.29162598,261.6907959,0.05236,6.38,0.227,56021.804688
740998.98870003,3740619.23522949,261.69448853,0.04363,6.37,0.227,56021.804688
740998.97790003,3740619.18060303,261.69421387,0.03491,6.37,0.227,56021.804688
740998.95869994,3740619.12738037,261.69009399,0.02618,6.38,0.232,56021.804688
740998.96669996,3740619.06958008,261.69848633,0.01745,6.36,0.227,56021.804688
740998.95729995,3740619.01477051,261.69891357,0.00873,6.36,0.227,56021.804688
740998.93019998,3740618.96258545,261.69119263,0.0,6.38,0.486,56021.804688
740998.9217,3740618.9074707,261.69189453,-0.00873,6.38,0.442,56021.804688
740998.89540005,3740618.85467529,261.68469238,-0.01745,6.4,0.293,56021.804688
740998.92390001,3740618.79510498,261.70230103,-0.02618,6.36,0.227,56021.804688
740998.91659999,3740618.73999023,261.70370483,-0.03491,6.36,0.221,56021.804688
740998.90980005,3740618.68487549,261.7052002,-0.04363,6.36,0.221,56021.804688
740998.8944,3740618.63049316,261.70291138,-0.05236,6.37,0.221,56021.804688
740998.88839996,3740618.57519531,261.70489502,-0.06109,6.37,0.221,56021.804688
740998.8829,3740618.51989746,261.70700073,-0.06981,6.37,0.221,56021.808594
740998.86880004,3740618.46508789,261.70529175,-0.07854,6.38,0.221,56021.808594
740998.86409998,3740618.40960693,261.70779419,-0.08727,6.38,0.221,56021.808594
740998.8599,3740618.35412598,261.71060181,-0.09599,6.38,0.215,56021.808594
740998.85619998,3740618.29858398,261.71359253,-0.10472,6.38,0.215,56021.808594
740998.85290003,3740618.24310303,261.71670532,-0.11345,6.38,0.215,56021.808594
740998.85010004,3740618.18762207,261.72009277,-0.12217,6.38,0.215,56021.808594
740998.84759998,3740618.13201904,261.72360229,-0.1309,6.38,0.215,56021.808594
740998.82739997,3740618.07641602,261.71929932,-0.13963,6.4,0.215,56021.808594
740998.81669998,3740618.02050781,261.71920776,-0.14835,6.41,0.221,56021.808594
740998.81570005,3740617.96472168,261.72329712,-0.15708,6.41,0.221,56021.808594
740998.79680002,3740617.9083252,261.71960449,-0.16581,6.43,0.221,56021.808594
740998.78740001,3740617.85192871,261.72009277,-0.17453,6.44,0.215,56021.808594
740998.79680002,3740617.79638672,261.72900391,-0.18326,6.43,0.215,56021.808594
740998.78840005,3740617.73999023,261.72988892,-0.19199,6.44,0.215,56021.808594
740998.77129996,3740617.68267822,261.72698975,-0.20071,6.46,0.215,56021.808594
740998.76380002,3740617.62579346,261.72839355,-0.20944,6.47,0.221,56021.808594
740998.75670004,3740617.56878662,261.73001099,-0.21817,6.48,0.221,56021.808594
740998.75010002,3740617.51171875,261.73181152,-0.22689,6.49,0.215,56021.808594
740998.74399996,3740617.45452881,261.73388672,-0.23562,6.5,0.215,56021.808594
740998.72920001,3740617.39599609,261.73208618,-0.24435,6.52,0.215,56021.808594
740998.73310006,3740617.33959961,261.73858643,-0.25307,6.52,0.215,56021.808594
740998.71920002,3740617.28070068,261.73730469,-0.2618,6.54,0.221,56021.808594
740998.69679999,3740617.22021484,261.7322998,-0.27053,6.57,0.221,56021.808594
740998.70210004,3740617.16357422,261.7394104,-0.27925,6.57,0.221,56021.808594
740998.68970001,3740617.10400391,261.73880005,-0.28798,6.59,0.215,56021.808594
740998.67780006,3740617.04412842,261.73849487,-0.29671,6.61,0.21,56021.808594
740998.67540002,3740616.9855957,261.74230957,-0.30543,6.62,0.215,56021.808594
740998.65550005,3740616.92352295,261.73849487,-0.31416,6.65,0.215,56021.808594
740998.6451,3740616.86279297,261.7388916,-0.32289,6.67,0.221,56021.808594
740998.63520002,3740616.80187988,261.73959351,-0.33161,6.69,0.221,56021.808594
740998.61689997,3740616.7387085,261.73660278,-0.34034,6.72,0.215,56021.808594
740998.60800004,3740616.67730713,261.73779297,-0.34907,6.74,0.221,56021.808594
740998.60870004,3740616.61779785,261.74301147,-0.35779,6.75,0.215,56021.808594
740998.58290005,3740616.55126953,261.73709106,-0.36652,6.79,0.221,56021.808594
740998.57570004,3740616.48907471,261.73901367,-0.37525,6.81,0.215,56021.808594
740998.55110002,3740616.42169189,261.73361206,-0.38397,6.85,0.215,56021.808594
740998.54499996,3740616.35888672,261.7361145,-0.3927,6.87,0.221,56021.808594
740998.53939998,3740616.29589844,261.73880005,-0.40143,6.89,0.221,56021.808594
740998.52540004,3740616.22991943,261.73800659,-0.41015,6.92,0.221,56021.808594
740998.52970004,3740616.16918945,261.74499512,-0.41888,6.93,0.221,56021.808594
740998.51689994,3740616.10272217,261.74468994,-0.42761,6.96,0.221,56021.808594
740998.50469995,3740616.03588867,261.74481201,-0.43633,6.99,0.221,56021.808594
740998.50189996,3740615.97180176,261.74890137,-0.44506,7.01,0.221,56021.808594
740998.49080002,3740615.90441895,261.74951172,-0.45379,7.04,0.221,56021.808594
740998.48039997,3740615.83660889,261.75039673,-0.46251,7.07,0.227,56021.808594
740998.47930002,3740615.77191162,261.75531006,-0.47124,7.09,0.227,56021.808594
740998.47000003,3740615.70361328,261.75680542,-0.47997,7.12,0.227,56021.808594
740999.45420003,3740620.92462158,261.79980469,0.32289,6.39,0.376,56021.816406
