X,Y,Z,Angle,Distance,Retro,UTC
741031.1529007,3740618.144104,261.52890015,-0.15708,6.32,0.215,56016.605469
741031.15239906,3740618.08929443,261.53479004,-0.16581,6.32,0.215,56016.605469
741031.1432991,3740618.03387451,261.5369873,-0.17453,6.33,0.215,56016.605469
741031.1345005,3740617.97839355,261.53939819,-0.18326,6.34,0.215,56016.605469
741031.12630081,3740617.92272949,261.54199219,-0.19199,6.35,0.21,56016.605469
741031.11840057,3740617.86688232,261.54489136,-0.20071,6.36,0.215,56016.605469
741031.09280014,3740617.8092041,261.5401001,-0.20944,6.39,0.221,56016.605469
741031.09499931,3740617.75390625,261.54730225,-0.21817,6.39,0.215,56016.605469
741031.08849907,3740617.69769287,261.5506897,-0.22689,6.4,0.215,56016.605469
741031.0734005,3740617.64007568,261.55050659,-0.23562,6.42,0.215,56016.605469
741031.05870056,3740617.58227539,261.55059814,-0.24435,6.44,0.215,56016.605469
741031.06270027,3740617.52679443,261.55859375,-0.25307,6.44,0.215,56016.605469
741031.04899979,3740617.46862793,261.55911255,-0.2618,6.46,0.215,56016.605469
741031.0447998,3740617.41162109,261.56369019,-0.27053,6.47,0.215,56016.605469
741031.03199959,3740617.35290527,261.56460571,-0.27925,6.49,0.215,56016.605469
741031.0196991,3740617.29388428,261.5657959,-0.28798,6.51,0.221,56016.605469
741031.0170002,3740617.23651123,261.57110596,-0.29671,6.52,0.215,56016.605469
741031.01469994,3740617.17901611,261.57650757,-0.30543,6.53,0.215,56016.605469
741030.99480057,3740617.11749268,261.57470703,-0.31416,6.56,0.215,56016.605469
741030.96640015,3740617.05358887,261.56930542,-0.32289,6.6,0.21,56016.605469
741030.95660019,3740616.99328613,261.57180786,-0.33161,6.62,0.215,56016.605469
741030.94729996,3740616.93280029,261.57449341,-0.34034,6.64,0.221,56016.605469
741030.93860054,3740616.87200928,261.57739258,-0.34907,6.66,0.221,56016.605469
741030.92130089,3740616.80871582,261.5769043,-0.35779,6.69,0.221,56016.609375
741030.91360092,3740616.74737549,261.58041382,-0.36652,6.71,0.215,56016.609375
741030.88850021,3740616.6809082,261.57681274,-0.37525,6.75,0.221,56016.609375
741030.89080048,3740616.6217041,261.58450317,-0.38397,6.76,0.215,56016.609375
741030.87579918,3740616.55700684,261.58511353,-0.3927,6.79,0.221,56016.609375
741030.8701992,3740616.49468994,261.58959961,-0.40143,6.81,0.221,56016.609375
741030.85630035,3740616.42938232,261.59078979,-0.41015,6.84,0.221,56016.609375
741030.84289932,3740616.36376953,261.59228516,-0.41888,6.87,0.215,56016.609375
741030.8390007,3740616.30078125,261.59759521,-0.42761,6.89,0.215,56016.609375
741030.82679939,3740616.23461914,261.59970093,-0.43633,6.92,0.221,56016.609375
741030.81520081,3740616.16802979,261.60198975,-0.44506,6.95,0.221,56016.609375
741030.80430031,3740616.10107422,261.60470581,-0.45379,6.98,0.221,56016.609375
741030.79389954,3740616.03387451,261.60760498,-0.46251,7.01,0.221,56016.609375
741030.78409958,3740615.96630859,261.61090088,-0.47124,7.04,0.221,56016.609375
741030.77490044,3740615.89849854,261.6144104,-0.47997,7.07,0.221,56016.609375
741030.76639938,3740615.8303833,261.61828613,-0.48869,7.1,0.227,56016.609375
741030.75849915,3740615.76190186,261.62240601,-0.49742,7.13,0.221,56016.609375
741030.75119972,3740615.69317627,261.62689209,-0.50615,7.16,0.221,56016.609375
741030.72739983,3740615.61651611,261.625,-0.51487,7.21,0.227,56016.609375
741030.72139931,3740615.54711914,261.63009644,-0.5236,7.24,0.387,56016.609375
741030.72459984,3740615.48138428,261.63879395,-0.53233,7.26,0.442,56016.609375
741030.69440079,3740615.39929199,261.63470459,-0.54105,7.32,0.227,56016.609375
741030.68190002,3740615.3248291,261.63751221,-0.54978,7.36,0.392,56016.609375
741030.67860031,3740615.25421143,261.64401245,-0.55851,7.39,0.481,56016.609375
741030.66760063,3740615.17901611,261.64749146,-0.56723,7.43,0.265,56016.609375
741030.64889908,3740615.09899902,261.64819336,-0.57596,7.48,0.215,56016.609375
741030.62269974,3740615.01397705,261.64608765,-0.58469,7.54,0.21,56016.609375
741030.59729958,3740614.92828369,261.64450073,-0.59341,7.6,0.21,56016.609375
741030.56450081,3740614.83728027,261.6401062,-0.60214,7.67,0.21,56016.609375
741030.53269958,3740614.74560547,261.6362915,-0.61087,7.74,0.204,56016.609375
741030.49360085,3740614.64819336,261.62991333,-0.61959,7.82,0.21,56016.609375
741030.48019981,3740614.56451416,261.63330078,-0.62832,7.87,0.204,56016.609375
741031.4416008,3740620.25238037,261.45318604,0.18326,6.31,0.249,56016.617188
741031.43300056,3740620.19720459,261.45559692,0.17453,6.3,0.238,56016.617188
741031.42480087,3740620.14190674,261.45819092,0.16581,6.29,0.232,56016.617188
741031.41710091,3740620.08666992,261.46099854,0.15708,6.28,0.227,56016.617188
741031.40990067,3740620.03161621,261.46398926,0.14835,6.27,0.227,56016.617188
741031.40309906,3740619.97637939,261.46728516,0.13963,6.26,0.227,56016.617188
741031.39679909,3740619.92132568,261.47070313,0.1309,6.25,0.227,56016.617188
741031.38209915,3740619.86871338,261.47021484,0.12217,6.25,0.232,56016.617188
741031.37669945,3740619.81359863,261.47399902,0.11345,6.24,0.227,56016.617188
741031.38059998,3740619.75640869,261.48208618,0.10472,6.22,0.227,56016.617188
741031.35849953,3740619.70581055,261.47808838,0.09599,6.23,0.227,56016.617188
741031.35440063,3740619.65087891,261.48251343,0.08727,6.22,0.227,56016.617188
741031.33309937,3740619.59991455,261.47879028,0.07854,6.23,0.227,56016.617188
741031.32990074,3740619.54492188,261.48361206,0.06981,6.22,0.227,56016.617188
741031.31830025,3740619.49182129,261.48449707,0.06109,6.22,0.227,56016.617188
741031.3071003,3740619.43859863,261.48550415,0.05236,6.22,0.227,56016.617188
741031.30520058,3740619.38378906,261.49090576,0.04363,6.21,0.227,56016.617188
741031.29490089,3740619.33050537,261.49230957,0.03491,6.21,0.227,56016.617188
741031.27599907,3740619.27862549,261.48980713,0.02618,6.22,0.232,56016.617188
741031.26650047,3740619.22509766,261.49169922,0.01745,6.22,0.227,56016.617188
741031.23929977,3740619.17407227,261.48550415,0.00873,6.24,0.47,56016.617188
741031.23069954,3740619.12030029,261.48770142,0.0,6.24,0.497,56016.617188
741031.22240067,3740619.06652832,261.4901123,-0.00873,6.24,0.403,56016.617188
741031.23270035,3740619.01062012,261.50100708,-0.01745,6.22,0.221,56016.617188
741031.21629906,3740618.95770264,261.49969482,-0.02618,6.23,0.227,56016.617188
741031.20019913,3740618.90460205,261.49859619,-0.03491,6.24,0.221,56016.617188
741031.19370079,3740618.85058594,261.50180054,-0.04363,6.24,0.215,56016.617188
741031.16939926,3740618.7979126,261.49700928,-0.05236,6.26,0.221,56016.617188
741031.17289925,3740618.74310303,261.50469971,-0.06109,6.25,0.215,56016.617188
741031.15850067,3740618.68927002,261.50439453,-0.06981,6.26,0.215,56016.617188
741031.14459991,3740618.63537598,261.50439453,-0.07854,6.27,0.221,56016.617188
741031.14019966,3740618.58099365,261.50860596,-0.08727,6.27,0.215,56016.617188
741031.13619995,3740618.52661133,261.51290894,-0.09599,6.27,0.215,56016.617188
741031.12360001,3740618.47229004,261.51348877,-0.10472,6.28,0.215,56016.617188
741031.12050056,3740618.41772461,261.51831055,-0.11345,6.28,0.221,56016.617188
741031.11790085,3740618.36322021,261.52319336,-0.12217,6.28,0.215,56016.617188
741031.09740067,3740618.30841064,261.52038574,-0.1309,6.3,0.221,56016.617188
741031.09560013,3740618.25372314,261.5256958,-0.13963,6.3,0.215,56016.617188
741031.09429932,3740618.19897461,261.53131104,-0.14835,6.3,0.215,56016.617188
741031.08419991,3740618.14398193,261.53311157,-0.15708,6.31,0.215,56016.617188
741031.07460022,3740618.08868408,261.53509521,-0.16581,6.32,0.215,56016.621094
741031.06550026,3740618.03338623,261.53720093,-0.17453,6.33,0.215,56016.621094
741031.04759979,3740617.97717285,261.53570557,-0.18326,6.35,0.215,56016.621094
741031.04850006,3740617.92218018,261.54229736,-0.19199,6.35,0.215,56016.621094
741031.04980087,3740617.8671875,261.54901123,-0.20071,6.35,0.21,56016.621094
741031.04240036,3740617.81140137,261.55200195,-0.20944,6.36,0.215,56016.621094
741031.02630043,3740617.75439453,261.5513916,-0.21817,6.38,0.215,56016.621094
741031.01980019,3740617.69818115,261.55480957,-0.22689,6.39,0.215,56016.621094
741031.00469971,3740617.64080811,261.55459595,-0.23562,6.41,0.215,56016.621094
741030.99909973,3740617.58428955,261.5585022,-0.24435,6.42,0.215,56016.621094
741030.97579956,3740617.52502441,261.55490112,-0.25307,6.45,0.221,56016.621094
741030.9803009,3740617.46948242,261.56311035,-0.2618,6.45,0.215,56016.621094
741030.97610092,3740617.41259766,261.56768799,-0.27053,6.46,0.215,56016.621094
741030.9633007,3740617.35400391,261.56860352,-0.27925,6.48,0.215,56016.621094
741030.95100021,3740617.29510498,261.5697937,-0.28798,6.5,0.221,56016.621094
741030.93009949,3740617.23419189,261.56741333,-0.29671,6.53,0.221,56016.621094
741030.92790031,3740617.17657471,261.57290649,-0.30543,6.54,0.221,56016.621094
741030.91710091,3740617.11700439,261.57479858,-0.31416,6.56,0.215,56016.621094
741030.89769936,3740617.05511475,261.57321167,-0.32289,6.59,0.215,56016.621094
741030.8878994,3740616.99487305,261.57559204,-0.33161,6.61,0.215,56016.621094
741030.87859917,3740616.93438721,261.57830811,-0.34034,6.63,0.221,56016.621094
741030.86980057,3740616.8737793,261.58129883,-0.34907,6.65,0.215,56016.621094
741030.85250092,3740616.81048584,261.58068848,-0.35779,6.68,0.221,56016.621094
741030.84480095,3740616.74938965,261.584198,-0.36652,6.7,0.215,56016.621094
741030.82859993,3740616.6854248,261.584198,-0.37525,6.73,0.215,56016.621094
741030.81299973,3740616.62109375,261.58459473,-0.38397,6.76,0.221,56016.621094
741030.80690002,3740616.5592041,261.58880615,-0.3927,6.78,0.215,56016.621094
741030.80130005,3740616.49700928,261.59329224,-0.40143,6.8,0.215,56016.621094
741030.78739929,3740616.43182373,261.59451294,-0.41015,6.83,0.215,56016.621094
741030.76510048,3740616.36328125,261.59228516,-0.41888,6.87,0.215,56016.621094
741030.76119995,3740616.30029297,261.59768677,-0.42761,6.89,0.215,56016.621094
741030.75790024,3740616.23718262,261.603302,-0.43633,6.91,0.221,56016.621094
741030.73749924,3740616.16748047,261.60211182,-0.44506,6.95,0.221,56016.621094
741030.72649956,3740616.10058594,261.60470581,-0.45379,6.98,0.215,56016.621094
741030.73360062,3740616.0401001,261.61459351,-0.46251,6.99,0.221,56016.621094
741030.70630074,3740615.96582031,261.61090088,-0.47124,7.04,0.221,56016.621094
741030.69720078,3740615.89801025,261.6144104,-0.47997,7.07,0.221,56016.621094
741030.68860054,3740615.82977295,261.61828613,-0.48869,7.1,0.227,56016.621094
741030.6807003,3740615.76141357,261.62249756,-0.49742,7.13,0.221,56016.621094
741030.68199921,3740615.69647217,261.63031006,-0.50615,7.15,0.221,56016.621094
741030.65819931,3740615.61987305,261.6282959,-0.51487,7.2,0.227,56016.621094
741030.64360046,3740615.54656982,261.63009644,-0.5236,7.24,0.381,56016.621094
741030.65539932,3740615.48492432,261.64221191,-0.53233,7.25,0.436,56016.621094
741030.62509918,3740615.40289307,261.63800049,-0.54105,7.31,0.227,56016.621094
741030.60409927,3740615.32427979,261.63751221,-0.54978,7.36,0.376,56016.621094
741030.61779976,3740615.26208496,261.6505127,-0.55851,7.37,0.475,56016.621094
741030.59830093,3740615.18280029,261.6506958,-0.56723,7.42,0.265,56016.621094
741030.5795002,3740615.10290527,261.65139771,-0.57596,7.47,0.215,56016.621094
741030.53650093,3740615.00897217,261.64291382,-0.58469,7.55,0.21,56016.621094
741030.52779961,3740614.93231201,261.64761353,-0.59341,7.59,0.21,56016.621094
741030.51160049,3740614.85070801,261.64950562,-0.60214,7.64,0.21,56016.621094
741030.47139931,3740614.7545166,261.64248657,-0.61087,7.72,0.21,56016.621094
741031.44099998,3740620.28302002,261.48419189,0.19199,6.24,0.221,56016.628906
741031.35449982,3740620.25488281,261.44940186,0.18326,6.32,0.26,56016.628906
741031.3458004,3740620.19958496,261.45181274,0.17453,6.31,0.254,56016.628906
741031.35499954,3740620.13867188,261.46258545,0.16581,6.28,0.232,56016.628906
741031.3560009,3740620.08087158,261.46960449,0.15708,6.26,0.232,56016.628906
741031.33139992,3740620.03112793,261.46438599,0.14835,6.27,0.227,56016.628906
741031.33340073,3740619.97351074,261.47171021,0.13963,6.25,0.227,56016.628906
741031.32710075,3740619.91851807,261.47509766,0.1309,6.24,0.227,56016.628906
741031.3125,3740619.86590576,261.47460938,0.12217,6.24,0.232,56016.628906
741031.3071003,3740619.81091309,261.47839355,0.11345,6.23,0.227,56016.628906
741031.29330063,3740619.75817871,261.478302,0.10472,6.23,0.227,56016.628906
741031.28000069,3740619.7053833,261.47839355,0.09599,6.23,0.227,56016.628906
741031.27599907,3740619.6505127,261.48278809,0.08727,6.22,0.227,56016.628906
741031.26350021,3740619.59747314,261.48318481,0.07854,6.22,0.227,56016.628906
741031.26040077,3740619.54272461,261.48800659,0.06981,6.21,0.227,56016.628906
741031.24869919,3740619.48962402,261.4888916,0.06109,6.21,0.227,56016.628906
741031.23749924,3740619.43652344,261.48989868,0.05236,6.21,0.227,56016.628906
741031.21780014,3740619.3848877,261.48709106,0.04363,6.22,0.227,56016.628906
741031.21640015,3740619.33007813,261.49261475,0.03491,6.21,0.227,56016.632813
741031.2064991,3740619.27679443,261.49420166,0.02618,6.21,0.227,56016.632813
741031.1970005,3740619.22338867,261.49609375,0.01745,6.21,0.227,56016.632813
741031.16990089,3740619.17242432,261.48989868,0.00873,6.23,0.47,56016.632813
741031.16119957,3740619.11871338,261.49209595,0.0,6.23,0.497,56016.632813
741031.14389992,3740619.065979,261.49038696,-0.00873,6.24,0.398,56016.632813
741031.15430069,3740619.01019287,261.50119019,-0.01745,6.22,0.227,56016.632813
741031.13780022,3740618.95727539,261.5,-0.02618,6.23,0.221,56016.632813
741031.13089943,3740618.90338135,261.50299072,-0.03491,6.23,0.221,56016.632813
741031.1243,3740618.8494873,261.50619507,-0.04363,6.23,0.215,56016.632813
741031.10919952,3740618.79620361,261.50549316,-0.05236,6.24,0.221,56016.632813
741031.08530045,3740618.7432251,261.50088501,-0.06109,6.26,0.215,56016.632813
741031.07999992,3740618.68890381,261.50469971,-0.06981,6.26,0.215,56016.632813
741031.07519913,3740618.63458252,261.50869751,-0.07854,6.26,0.215,56016.632813
741031.06170082,3740618.58062744,261.50878906,-0.08727,6.27,0.215,56016.632813
741031.04859924,3740618.52642822,261.50918579,-0.09599,6.28,0.221,56016.632813
741031.04509926,3740618.47192383,261.51379395,-0.10472,6.28,0.215,56016.632813
741031.04199982,3740618.41729736,261.51849365,-0.11345,6.28,0.215,56016.632813
741031.0394001,3740618.36279297,261.52349854,-0.12217,6.28,0.215,56016.632813
741031.02799988,3740618.30822754,261.52468872,-0.1309,6.29,0.215,56016.632813
741031.02630043,3740618.253479,261.52999878,-0.13963,6.29,0.215,56016.632813
741031.01580048,3740618.1986084,261.53158569,-0.14835,6.3,0.221,56016.632813
741031.00569916,3740618.14361572,261.53329468,-0.15708,6.31,0.221,56016.632813
741031.00530052,3740618.08880615,261.53930664,-0.16581,6.31,0.215,56016.632813
741030.98699951,3740618.03302002,261.5375061,-0.17453,6.33,0.215,56016.632813
741030.98740005,3740617.97808838,261.54391479,-0.18326,6.33,0.215,56016.632813
741030.96999931,3740617.92181396,261.54251099,-0.19199,6.35,0.215,56016.632813
741030.97130013,3740617.86682129,261.54928589,-0.20071,6.35,0.215,56016.632813
741030.96389961,3740617.81097412,261.55230713,-0.20944,6.36,0.215,56016.632813
741030.95700073,3740617.75500488,261.55551147,-0.21817,6.37,0.215,56016.632813
741030.93219948,3740617.69677734,261.5512085,-0.22689,6.4,0.221,56016.632813
741030.93530083,3740617.64160156,261.55880737,-0.23562,6.4,0.215,56016.632813
741030.92980003,3740617.58508301,261.56271362,-0.24435,6.41,0.215,56016.632813
741030.91559982,3740617.52728271,261.56289673,-0.25307,6.43,0.215,56016.632813
741030.90180016,3740617.46911621,261.56338501,-0.2618,6.45,0.215,56016.632813
741030.89760017,3740617.41217041,261.56790161,-0.27053,6.46,0.215,56016.632813
741030.89389992,3740617.35522461,261.57269287,-0.27925,6.47,0.215,56016.632813
741030.87249947,3740617.2947998,261.57000732,-0.28798,6.5,0.215,56016.632813
741030.86070061,3740617.2355957,261.57150269,-0.29671,6.52,0.215,56016.632813
741030.85840034,3740617.17810059,261.5769043,-0.30543,6.53,0.215,56016.632813
741030.84760094,3740617.11859131,261.57879639,-0.31416,6.55,0.215,56016.632813
741030.81920052,3740617.0546875,261.57348633,-0.32289,6.59,0.215,56016.632813
741030.8003006,3740616.99237061,261.57220459,-0.33161,6.62,0.221,56016.632813
741030.80010033,3740616.93408203,261.57861328,-0.34034,6.63,0.221,56016.632813
741030.79129982,3740616.87341309,261.58151245,-0.34907,6.65,0.215,56016.632813
741030.78300095,3740616.81262207,261.58468628,-0.35779,6.67,0.221,56016.632813
741030.75729942,3740616.74658203,261.58081055,-0.36652,6.71,0.221,56016.632813
741030.75009918,3740616.68511963,261.58450317,-0.37525,6.73,0.215,56016.632813
741030.74340057,3740616.62341309,261.58850098,-0.38397,6.75,0.215,56016.632813
741030.73730087,3740616.56152344,261.5927124,-0.3927,6.77,0.215,56016.632813
741030.7227993,3740616.4967041,261.59359741,-0.40143,6.8,0.215,56016.632813
741030.70879936,3740616.43139648,261.59469604,-0.41015,6.83,0.221,56016.632813
741030.69549942,3740616.36590576,261.59619141,-0.41888,6.86,0.215,56016.632813
741030.69149971,3740616.30297852,261.60150146,-0.42761,6.88,0.215,56016.636719
741030.6882,3740616.2399292,261.60708618,-0.43633,6.9,0.215,56016.636719
741030.67650032,3740616.17352295,261.60940552,-0.44506,6.93,0.221,56016.636719
741030.65670013,3740616.10351563,261.60848999,-0.45379,6.97,0.221,56016.636719
741030.64629936,3740616.03637695,261.61138916,-0.46251,7.0,0.221,56016.636719
741030.64520073,3740615.97241211,261.61810303,-0.47124,7.02,0.221,56016.636719
741030.62730026,3740615.90118408,261.61810303,-0.47997,7.06,0.221,56016.636719
741030.61879921,3740615.83312988,261.62200928,-0.48869,7.09,0.227,56016.636719
741030.61079979,3740615.76477051,261.62609863,-0.49742,7.12,0.227,56016.636719
741030.60350037,3740615.69610596,261.63061523,-0.50615,7.15,0.227,56016.636719
741030.57959938,3740615.61962891,261.62860107,-0.51487,7.2,0.227,56016.636719
741030.57360077,3740615.5501709,261.63369751,-0.5236,7.23,0.387,56016.636719
741030.56830025,3740615.48059082,261.63909912,-0.53233,7.26,0.448,56016.636719
741030.55509949,3740615.40667725,261.64151001,-0.54105,7.3,0.227,56016.636719
741030.52560043,3740615.32397461,261.63778687,-0.54978,7.36,0.359,56016.636719
741030.53919983,3740615.26177979,261.6506958,-0.55851,7.37,0.47,56016.636719
741030.5196991,3740615.18249512,261.65100098,-0.56723,7.42,0.293,56016.636719
741030.50099945,3740615.10247803,261.65161133,-0.57596,7.47,0.21,56016.636719
741030.4829998,3740615.02209473,261.65270996,-0.58469,7.52,0.21,56016.636719
741031.37170029,3740620.27972412,261.48880005,0.19199,6.23,0.221,56016.644531
741031.27659988,3740620.25457764,261.44989014,0.18326,6.32,0.265,56016.644531
741031.27659988,3740620.19641113,261.45639038,0.17453,6.3,0.243,56016.644531
741031.26840019,3740620.14117432,261.45901489,0.16581,6.29,0.232,56016.644531
741031.26070023,3740620.08599854,261.46179199,0.15708,6.28,0.232,56016.644531
741031.27090073,3740620.02557373,261.47311401,0.14835,6.25,0.227,56016.644531
741031.25550079,3740619.97320557,261.47219849,0.13963,6.25,0.227,56016.644531
741031.24040031,3740619.92059326,261.47149658,0.1309,6.25,0.227,56016.644531
741031.23460007,3740619.86560059,261.47509766,0.12217,6.24,0.227,56016.644531
741031.22920036,3740619.81060791,261.47891235,0.11345,6.23,0.227,56016.644531
741031.2154007,3740619.75787354,261.47879028,0.10472,6.23,0.227,56016.644531
741031.19319916,3740619.70721436,261.47470093,0.09599,6.24,0.227,56016.644531
741031.18919945,3740619.65222168,261.47909546,0.08727,6.23,0.227,56016.644531
741031.18560028,3740619.597229,261.48370361,0.07854,6.22,0.227,56016.644531
741031.17350006,3740619.54418945,261.48440552,0.06981,6.22,0.232,56016.644531
741031.16189957,3740619.49108887,261.48519897,0.06109,6.22,0.227,56016.644531
741031.1595993,3740619.43621826,261.49038696,0.05236,6.21,0.227,56016.644531
741031.14889908,3740619.38299561,261.49160767,0.04363,6.21,0.227,56016.644531
741031.13850021,3740619.32977295,261.49310303,0.03491,6.21,0.227,56016.644531
741031.12859917,3740619.27642822,261.49468994,0.02618,6.21,0.227,56016.644531
741031.11910057,3740619.22302246,261.49649048,0.01745,6.21,0.227,56016.644531
741031.08300018,3740619.17327881,261.48620605,0.00873,6.24,0.475,56016.644531
741031.07430077,3740619.11962891,261.48840332,0.0,6.24,0.497,56016.644531
741031.05699921,3740619.06677246,261.48678589,-0.00873,6.25,0.398,56016.644531
741031.08539963,3740619.00878906,261.50579834,-0.01745,6.21,0.227,56016.644531
741031.05990028,3740618.95697021,261.50039673,-0.02618,6.23,0.227,56016.644531
741031.04389954,3740618.90386963,261.4992981,-0.03491,6.24,0.221,56016.644531
741031.04640007,3740618.84918213,261.5065918,-0.04363,6.23,0.215,56016.644531
741031.02210045,3740618.79650879,261.50180054,-0.05236,6.25,0.215,56016.644531
741031.01650047,3740618.74230957,261.50540161,-0.06109,6.25,0.215,56016.644531
741031.00209999,3740618.68859863,261.50509644,-0.06981,6.26,0.215,56016.644531
741030.98819923,3740618.63470459,261.50509644,-0.07854,6.27,0.221,56016.644531
741030.98380089,3740618.58032227,261.50918579,-0.08727,6.27,0.215,56016.644531
741030.97069931,3740618.52612305,261.50961304,-0.09599,6.28,0.221,56016.644531
741030.97629929,3740618.47137451,261.51818848,-0.10472,6.27,0.215,56016.644531
741030.96409988,3740618.41699219,261.51889038,-0.11345,6.28,0.215,56016.644531
741030.95229912,3740618.36242676,261.51989746,-0.12217,6.29,0.215,56016.644531
741030.95929909,3740618.30792236,261.52911377,-0.1309,6.28,0.215,56016.644531
741030.95750046,3740618.25341797,261.53439331,-0.13963,6.28,0.215,56016.644531
741030.93790054,3740618.19830322,261.53201294,-0.14835,6.3,0.215,56016.644531
741030.92779922,3740618.14318848,261.53369141,-0.15708,6.31,0.221,56016.644531
741030.91819954,3740618.0880127,261.53570557,-0.16581,6.32,0.215,56016.644531
741030.90909958,3740618.03259277,261.53790283,-0.17453,6.33,0.215,56016.644531
741030.90029907,3740617.97711182,261.54031372,-0.18326,6.34,0.215,56016.644531
741030.89209938,3740617.92150879,261.54290771,-0.19199,6.35,0.215,56016.644531
741030.88419914,3740617.86572266,261.54568481,-0.20071,6.36,0.215,56016.644531
741030.88599968,3740617.81060791,261.55270386,-0.20944,6.36,0.215,56016.644531
741030.86989975,3740617.75372314,261.55200195,-0.21817,6.38,0.215,56016.644531
741030.86339951,3740617.69750977,261.5553894,-0.22689,6.39,0.215,56016.644531
741030.84830093,3740617.64001465,261.5552063,-0.23562,6.41,0.221,56016.644531
741030.84269905,3740617.58349609,261.55911255,-0.24435,6.42,0.215,56016.648438
741030.83760071,3740617.5269165,261.5632019,-0.25307,6.43,0.215,56016.648438
741030.81480026,3740617.46728516,261.55981445,-0.2618,6.46,0.21,56016.648438
741030.81970024,3740617.4118042,261.56820679,-0.27053,6.46,0.215,56016.648438
741030.80690002,3740617.35321045,261.56921387,-0.27925,6.48,0.215,56016.648438
741030.79459953,3740617.29437256,261.57040405,-0.28798,6.5,0.215,56016.648438
741030.78280067,3740617.23522949,261.57180786,-0.29671,6.52,0.221,56016.648438
741030.78050041,3740617.17767334,261.57720947,-0.30543,6.53,0.215,56016.648438
741030.76059914,3740617.11621094,261.57540894,-0.31416,6.56,0.215,56016.648438
741030.73220062,3740617.05230713,261.57000732,-0.32289,6.6,0.221,56016.648438
741030.73150063,3740616.99407959,261.57620239,-0.33161,6.61,0.215,56016.648438
741030.72220039,3740616.93371582,261.57888794,-0.34034,6.63,0.221,56016.648438
741030.71339989,3740616.87310791,261.58178711,-0.34907,6.65,0.215,56016.648438
741030.69610023,3740616.80981445,261.58129883,-0.35779,6.68,0.221,56016.648438
741030.68840027,3740616.74859619,261.58468628,-0.36652,6.7,0.215,56016.648438
741030.67219925,3740616.68469238,261.58480835,-0.37525,6.73,0.215,56016.648438
741030.66550064,3740616.62298584,261.5887146,-0.38397,6.75,0.215,56016.648438
741030.65940094,3740616.56109619,261.59289551,-0.3927,6.77,0.215,56016.648438
741030.64489937,3740616.49627686,261.59381104,-0.40143,6.8,0.215,56016.648438
741030.63089943,3740616.43103027,261.59500122,-0.41015,6.83,0.221,56016.648438
741030.61759949,3740616.36547852,261.59640503,-0.41888,6.86,0.221,56016.648438
741030.60479927,3740616.29962158,261.59820557,-0.42761,6.89,0.215,56016.648438
741030.60140038,3740616.23638916,261.60369873,-0.43633,6.91,0.221,56016.648438
741030.58979988,3740616.16992188,261.60610962,-0.44506,6.94,0.221,56016.648438
741030.58760071,3740616.10638428,261.61221313,-0.45379,6.96,0.221,56016.648438
741030.57719994,3740616.03930664,261.6151123,-0.46251,6.99,0.221,56016.648438
741030.55859947,3740615.96850586,261.61480713,-0.47124,7.03,0.221,56016.648438
741030.54940033,3740615.90081787,261.61828613,-0.47997,7.06,0.221,56016.648438
741030.54089928,3740615.83270264,261.62219238,-0.48869,7.09,0.221,56016.648438
741030.53289986,3740615.7644043,261.62631226,-0.49742,7.12,0.227,56016.648438
741030.5170002,3740615.6920166,261.62741089,-0.50615,7.16,0.227,56016.648438
741030.51029968,3740615.62298584,261.6321106,-0.51487,7.19,0.227,56016.648438
741030.50429916,3740615.55371094,261.63720703,-0.5236,7.22,0.398,56016.648438
741030.49889946,3740615.48419189,261.64260864,-0.53233,7.25,0.448,56016.648438
741030.46870041,3740615.40222168,261.63839722,-0.54105,7.31,0.227,56016.648438
741031.44860077,3740620.28070068,261.55718994,0.20071,6.07,0.215,56016.65625
741031.3022995,3740620.27612305,261.49349976,0.19199,6.22,0.215,56016.65625
741031.19860077,3740620.25408936,261.45040894,0.18326,6.32,0.26,56016.65625
741031.19000053,3740620.1987915,261.45278931,0.17453,6.31,0.249,56016.65625
741031.19910049,3740620.13787842,261.4637146,0.16581,6.28,0.232,56016.65625
741031.1826992,3740620.08551025,261.46240234,0.15708,6.28,0.227,56016.65625
741031.18420029,3740620.02770996,261.46951294,0.14835,6.26,0.227,56016.65625
741031.16869926,3740619.97521973,261.46859741,0.13963,6.26,0.227,56016.65625
741031.16239929,3740619.92010498,261.47198486,0.1309,6.25,0.227,56016.65625
741031.15660095,3740619.8651123,261.47558594,0.12217,6.24,0.227,56016.65625
741031.14240074,3740619.81237793,261.47531128,0.11345,6.24,0.227,56016.65625
741031.12859917,3740619.75958252,261.47518921,0.10472,6.24,0.227,56016.65625
741031.12409973,3740619.70458984,261.47940063,0.09599,6.23,0.227,56016.65625
741031.11120033,3740619.65161133,261.47961426,0.08727,6.23,0.227,56016.65625
741031.09869957,3740619.59857178,261.48010254,0.07854,6.23,0.227,56016.65625
741031.09560013,3740619.54370117,261.4848938,0.06981,6.22,0.227,56016.65625
741031.09289932,3740619.48876953,261.48989868,0.06109,6.21,0.227,56016.65625
741031.0727005,3740619.43737793,261.48678589,0.05236,6.22,0.232,56016.65625
741031.07089996,3740619.38250732,261.49209595,0.04363,6.21,0.227,56016.65625
741031.0515995,3740619.33068848,261.48950195,0.03491,6.22,0.221,56016.65625
741031.04159927,3740619.27728271,261.49108887,0.02618,6.22,0.221,56016.65625
