X,Y,Z,Angle,Distance,Retro,UTC
740984.28730011,3740619.82922363,261.45150757,0.18326,6.23,0.238,56024.179688
740984.27060032,3740619.77740479,261.44760132,0.17453,6.23,0.238,56024.179688
740984.27140045,3740619.7197876,261.4526062,0.16581,6.21,0.238,56024.179688
740984.26420021,3740619.6651001,261.45349121,0.15708,6.2,0.232,56024.179688
740984.24880028,3740619.61322021,261.45019531,0.14835,6.2,0.238,56024.179688
740984.25959969,3740619.55340576,261.46038818,0.13963,6.17,0.232,56024.179688
740984.25370026,3740619.49890137,261.46191406,0.1309,6.16,0.232,56024.179688
740984.2482996,3740619.44451904,261.4637146,0.12217,6.15,0.232,56024.179688
740984.24330044,3740619.39019775,261.46569824,0.11345,6.14,0.227,56024.179688
740984.23009968,3740619.3381958,261.46340942,0.10472,6.14,0.232,56024.179688
740984.22599983,3740619.28387451,261.46578979,0.09599,6.13,0.232,56024.179688
740984.21370029,3740619.23181152,261.46398926,0.08727,6.13,0.238,56024.179688
740984.21039963,3740619.17749023,261.46679688,0.07854,6.12,0.238,56024.179688
740984.19890022,3740619.12530518,261.46539307,0.06981,6.12,0.232,56024.179688
740984.18770027,3740619.07299805,261.46420288,0.06109,6.12,0.238,56024.179688
740984.19460011,3740619.01708984,261.47210693,0.05236,6.1,0.232,56024.179688
740984.18430042,3740618.96478271,261.47131348,0.04363,6.1,0.238,56024.179688
740984.17440033,3740618.91241455,261.47070313,0.03491,6.1,0.238,56024.179688
740984.15610027,3740618.86138916,261.46591187,0.02618,6.11,0.47,56024.179688
740984.14710045,3740618.80877686,261.46578979,0.01745,6.11,0.497,56024.179688
740984.12959957,3740618.75738525,261.46130371,0.00873,6.12,0.37,56024.179688
740984.15680027,3740618.69958496,261.47940063,0.0,6.08,0.232,56024.179688
740984.14900017,3740618.64697266,261.47988892,-0.00873,6.08,0.227,56024.179688
740984.14159966,3740618.59442139,261.48049927,-0.01745,6.08,0.227,56024.179688
740984.1257,3740618.54278564,261.47698975,-0.02618,6.09,0.227,56024.179688
740984.11919975,3740618.48999023,261.47799683,-0.03491,6.09,0.221,56024.179688
740984.11299992,3740618.43707275,261.47930908,-0.04363,6.09,0.221,56024.179688
740984.11620045,3740618.38360596,261.48529053,-0.05236,6.08,0.215,56024.179688
740984.1019001,3740618.3314209,261.48251343,-0.06109,6.09,0.221,56024.179688
740984.08810043,3740618.2789917,261.48001099,-0.06981,6.1,0.221,56024.179688
740984.09249973,3740618.2255249,261.48651123,-0.07854,6.09,0.221,56024.179688
740984.08839989,3740618.17248535,261.4888916,-0.08727,6.09,0.221,56024.179688
740984.08479977,3740618.11950684,261.49139404,-0.09599,6.09,0.221,56024.179688
740984.07250023,3740618.06671143,261.48968506,-0.10472,6.1,0.221,56024.179688
740984.07870007,3740618.01348877,261.49710083,-0.11345,6.09,0.215,56024.179688
740984.06729984,3740617.96051025,261.49578857,-0.12217,6.1,0.221,56024.179688
740984.07419968,3740617.9074707,261.50350952,-0.1309,6.09,0.215,56024.179688
740984.0546999,3740617.85418701,261.49829102,-0.13963,6.11,0.221,56024.179688
740984.05350018,3740617.80102539,261.50210571,-0.14835,6.11,0.215,56024.179688
740984.05280018,3740617.74780273,261.50601196,-0.15708,6.11,0.215,56024.179688
740984.03450012,3740617.69378662,261.50140381,-0.16581,6.13,0.221,56024.179688
740984.03450012,3740617.64050293,261.50579834,-0.17453,6.13,0.221,56024.179688
740984.01710033,3740617.58599854,261.50170898,-0.18326,6.15,0.204,56024.183594
740984.03600025,3740617.53387451,261.51519775,-0.19199,6.13,0.21,56024.183594
740984.01939964,3740617.47918701,261.51150513,-0.20071,6.15,0.221,56024.183594
740984.03009987,3740617.42669678,261.52108765,-0.20944,6.14,0.221,56024.183594
740984.02330017,3740617.37249756,261.52218628,-0.21817,6.15,0.215,56024.183594
740984.00800037,3740617.31719971,261.51919556,-0.22689,6.17,0.215,56024.183594
740983.99309921,3740617.26147461,261.51638794,-0.23562,6.19,0.21,56024.183594
740983.98760033,3740617.20678711,261.51818848,-0.24435,6.2,0.21,56024.183594
740983.98259926,3740617.15197754,261.52020264,-0.25307,6.21,0.21,56024.183594
740983.96899986,3740617.09570313,261.51809692,-0.2618,6.23,0.21,56024.183594
740983.9470005,3740617.03759766,261.51199341,-0.27053,6.26,0.21,56024.183594
740983.95229912,3740616.98370361,261.51901245,-0.27925,6.26,0.204,56024.183594
740983.94009972,3740616.92669678,261.5177002,-0.28798,6.28,0.204,56024.183594
740983.94619942,3740616.87280273,261.52508545,-0.29671,6.28,0.21,56024.183594
740983.93490028,3740616.81530762,261.52420044,-0.30543,6.3,0.204,56024.183594
740983.91530037,3740616.75579834,261.51940918,-0.31416,6.33,0.204,56024.183594
740983.91379929,3740616.6998291,261.52328491,-0.32289,6.34,0.199,56024.183594
740983.91279984,3740616.64361572,261.52740479,-0.33161,6.35,0.215,56024.183594
740983.91230011,3740616.58740234,261.53170776,-0.34034,6.36,0.21,56024.183594
740983.91220093,3740616.53118896,261.5362854,-0.34907,6.37,0.215,56024.183594
740983.89500046,3740616.47027588,261.53271484,-0.35779,6.4,0.215,56024.183594
740983.89590073,3740616.41369629,261.53781128,-0.36652,6.41,0.215,56024.183594
740983.87969971,3740616.35217285,261.53479004,-0.37525,6.44,0.215,56024.183594
740983.87280083,3740616.29278564,261.5362854,-0.38397,6.46,0.215,56024.183594
740983.86639977,3740616.23321533,261.53799438,-0.3927,6.48,0.215,56024.183594
740983.85169983,3740616.17071533,261.53579712,-0.40143,6.51,0.215,56024.183594
740983.84630013,3740616.1105957,261.53808594,-0.41015,6.53,0.215,56024.183594
740983.84149933,3740616.05041504,261.54058838,-0.41888,6.55,0.215,56024.183594
740983.81979942,3740615.98400879,261.53530884,-0.42761,6.59,0.221,56024.183594
740983.80730057,3740615.92010498,261.53439331,-0.43633,6.62,0.221,56024.183594
740983.80410004,3740615.85900879,261.53781128,-0.44506,6.64,0.221,56024.183594
740983.80130005,3740615.79779053,261.54141235,-0.45379,6.66,0.221,56024.183594
740983.78199959,3740615.72979736,261.53741455,-0.46251,6.7,0.227,56024.183594
740983.78890038,3740615.67138672,261.54559326,-0.47124,6.71,0.227,56024.183594
740983.7791996,3740615.60620117,261.54611206,-0.47997,6.74,0.221,56024.183594
740983.77020073,3740615.54058838,261.54699707,-0.48869,6.77,0.227,56024.183594
740983.77020073,3740615.47827148,261.55200195,-0.49742,6.79,0.221,56024.183594
740983.76230049,3740615.41217041,261.55349731,-0.50615,6.82,0.227,56024.183594
740983.75499916,3740615.3458252,261.55529785,-0.51487,6.85,0.227,56024.183594
740983.73150063,3740615.27142334,261.54980469,-0.5236,6.9,0.376,56024.183594
740983.74220085,3740615.21221924,261.55990601,-0.53233,6.91,0.425,56024.183594
740983.71999931,3740615.13690186,261.55511475,-0.54105,6.96,0.343,56024.183594
740983.71520042,3740615.0692749,261.55819702,-0.54978,6.99,0.238,56024.183594
740983.71929932,3740615.00549316,261.56539917,-0.55851,7.01,0.425,56024.183594
740983.69919968,3740614.92889404,261.56170654,-0.56723,7.06,0.387,56024.183594
740983.69630051,3740614.8604126,261.5657959,-0.57596,7.09,0.227,56024.183594
740983.67770004,3740614.78289795,261.56289673,-0.58469,7.14,0.227,56024.183594
740983.66799927,3740614.70922852,261.56408691,-0.59341,7.18,0.227,56024.183594
740983.6590004,3740614.63531494,261.56570435,-0.60214,7.22,0.227,56024.183594
740983.64259911,3740614.55627441,261.56399536,-0.61087,7.27,0.227,56024.183594
740983.63509941,3740614.48150635,261.56640625,-0.61959,7.31,0.221,56024.183594
740983.62030029,3740614.40148926,261.56549072,-0.62832,7.36,0.221,56024.183594
740983.59830093,3740614.31622314,261.56161499,-0.63705,7.42,0.215,56024.183594
740983.59309959,3740614.24017334,261.56518555,-0.64577,7.46,0.215,56024.1875
740983.57279968,3740614.15368652,261.56219482,-0.6545,7.52,0.215,56024.1875
740983.55340004,3740614.06671143,261.55960083,-0.66323,7.58,0.215,56024.1875
740983.53499985,3740613.97900391,261.55758667,-0.67195,7.64,0.215,56024.1875
740983.51740074,3740613.89080811,261.55609131,-0.68068,7.7,0.215,56024.1875
740983.50079918,3740613.80200195,261.55511475,-0.68941,7.76,0.21,56024.1875
740983.48509979,3740613.71258545,261.55450439,-0.69813,7.82,0.21,56024.1875
740983.47030067,3740613.62261963,261.55450439,-0.70686,7.88,0.21,56024.1875
740984.45470047,3740620.13238525,261.54458618,0.24435,6.08,0.282,56024.191406
740984.45880032,3740620.01617432,261.55609131,0.22689,6.03,0.21,56024.191406
740984.43239975,3740619.97009277,261.54690552,0.21817,6.04,0.221,56024.191406
740984.28069973,3740619.97277832,261.47219849,0.20944,6.2,0.238,56024.191406
740984.18729973,3740619.95037842,261.42819214,0.20071,6.29,0.326,56024.191406
740984.1864996,3740619.89221191,261.43258667,0.19199,6.27,0.26,56024.191406
740984.18630028,3740619.83428955,261.43719482,0.18326,6.25,0.254,56024.191406
740984.19509983,3740619.77349854,261.44650269,0.17453,6.22,0.232,56024.191406
740984.17889977,3740619.72167969,261.44281006,0.16581,6.22,0.232,56024.191406
740984.18869972,3740619.66137695,261.45251465,0.15708,6.19,0.232,56024.191406
740984.17329979,3740619.60961914,261.44918823,0.14835,6.19,0.232,56024.191406
740984.16699982,3740619.55499268,261.45059204,0.13963,6.18,0.227,56024.191406
740984.16969967,3740619.49798584,261.456604,0.1309,6.16,0.227,56024.191406
740984.15559959,3740619.44598389,261.45401001,0.12217,6.16,0.232,56024.191406
740984.15060043,3740619.39160156,261.45599365,0.11345,6.15,0.232,56024.191406
740984.14610004,3740619.33728027,261.45819092,0.10472,6.14,0.227,56024.191406
740984.13329983,3740619.28521729,261.45620728,0.09599,6.14,0.232,56024.191406
740984.12090015,3740619.23291016,261.45440674,0.08727,6.14,0.232,56024.191406
740984.12639999,3740619.17657471,261.46170044,0.07854,6.12,0.232,56024.191406
740984.11480045,3740619.12438965,261.46029663,0.06981,6.12,0.232,56024.191406
740984.10369968,3740619.07208252,261.45910645,0.06109,6.12,0.238,56024.191406
740984.10169983,3740619.0178833,261.46258545,0.05236,6.11,0.238,56024.191406
740984.1001997,3740618.96380615,261.46630859,0.04363,6.1,0.232,56024.191406
740984.09039974,3740618.91137695,261.46569824,0.03491,6.1,0.238,56024.191406
740984.07209969,3740618.8604126,261.46090698,0.02618,6.11,0.481,56024.191406
740984.06299973,3740618.80780029,261.46078491,0.01745,6.11,0.503,56024.191406
740984.05440044,3740618.75512695,261.46090698,0.00873,6.11,0.392,56024.195313
740984.07269955,3740618.69873047,261.4744873,0.0,6.08,0.221,56024.195313
740984.05599976,3740618.64727783,261.47061157,-0.00873,6.09,0.227,56024.195313
740984.03979969,3740618.59558105,261.46679688,-0.01745,6.1,0.221,56024.195313
740984.04170036,3740618.54180908,261.47219849,-0.02618,6.09,0.227,56024.195313
740984.03509998,3740618.48901367,261.47329712,-0.03491,6.09,0.221,56024.195313
740984.02890015,3740618.43621826,261.47460938,-0.04363,6.09,0.221,56024.195313
740984.01430035,3740618.38409424,261.47171021,-0.05236,6.1,0.221,56024.195313
740984.01790047,3740618.33050537,261.47781372,-0.06109,6.09,0.215,56024.195313
740984.00399971,3740618.27807617,261.47531128,-0.06981,6.1,0.221,56024.195313
740984.00839996,3740618.22460938,261.48190308,-0.07854,6.09,0.215,56024.195313
740983.99539948,3740618.17199707,261.47979736,-0.08727,6.1,0.221,56024.195313
740983.99169922,3740618.11889648,261.48239136,-0.09599,6.1,0.215,56024.195313
740983.9885006,3740618.0657959,261.48510742,-0.10472,6.1,0.215,56024.195313
740983.98559952,3740618.01269531,261.48809814,-0.11345,6.1,0.221,56024.195313
740983.98320007,3740617.95959473,261.49130249,-0.12217,6.1,0.215,56024.195313
740983.96319962,3740617.90637207,261.48580933,-0.1309,6.12,0.221,56024.195313
740983.96159935,3740617.85308838,261.4894104,-0.13963,6.12,0.221,56024.195313
740983.96940041,3740617.80010986,261.49771118,-0.14835,6.11,0.215,56024.195313
740983.95969963,3740617.74658203,261.49731445,-0.15708,6.12,0.215,56024.195313
740983.9503994,3740617.69287109,261.49710083,-0.16581,6.13,0.221,56024.195313
740983.95050049,3740617.6395874,261.50149536,-0.17453,6.13,0.221,56024.195313
740983.95089912,3740617.58630371,261.50610352,-0.18326,6.13,0.215,56024.195313
740983.9428997,3740617.53240967,261.5065918,-0.19199,6.14,0.21,56024.195313
740983.93530083,3740617.47827148,261.5072937,-0.20071,6.15,0.221,56024.195313
740983.94599915,3740617.42578125,261.51690674,-0.20944,6.14,0.215,56024.195313
740983.93919945,3740617.37158203,261.51800537,-0.21817,6.15,0.215,56024.195313
740983.9239006,3740617.31628418,261.5151062,-0.22689,6.17,0.215,56024.195313
740983.91799927,3740617.26171875,261.51660156,-0.23562,6.18,0.215,56024.195313
740983.9034996,3740617.20587158,261.51409912,-0.24435,6.2,0.21,56024.195313
740983.88059998,3740617.14849854,261.50750732,-0.25307,6.23,0.21,56024.195313
740983.88500023,3740617.0947876,261.51409912,-0.2618,6.23,0.21,56024.195313
740983.87190056,3740617.03820801,261.51229858,-0.27053,6.25,0.21,56024.195313
740983.85919952,3740616.98132324,261.51080322,-0.27925,6.27,0.199,56024.195313
740983.86490059,3740616.9274292,261.51800537,-0.28798,6.27,0.21,56024.195313
740983.85320091,3740616.87011719,261.51690674,-0.29671,6.29,0.21,56024.195313
740983.84189987,3740616.81262207,261.51611328,-0.30543,6.31,0.199,56024.195313
740983.83119965,3740616.75488281,261.51550293,-0.31416,6.33,0.204,56024.195313
740983.82970047,3740616.6987915,261.51950073,-0.32289,6.34,0.204,56024.195313
740983.82869911,3740616.6427002,261.52359009,-0.33161,6.35,0.21,56024.195313
740983.81940079,3740616.58441162,261.52380371,-0.34034,6.37,0.21,56024.195313
740983.81049919,3740616.52581787,261.52420044,-0.34907,6.39,0.21,56024.195313
740983.80209923,3740616.46710205,261.52490234,-0.35779,6.41,0.215,56024.195313
740983.8029995,3740616.41040039,261.52999878,-0.36652,6.42,0.215,56024.195313
740983.79560089,3740616.35131836,261.53118896,-0.37525,6.44,0.215,56024.195313
740983.7798996,3740616.28930664,261.52859497,-0.38397,6.47,0.215,56024.195313
740983.76479912,3740616.22698975,261.5262146,-0.3927,6.5,0.215,56024.195313
740983.76759911,3740616.1697998,261.5322876,-0.40143,6.51,0.215,56024.195313
740983.74480057,3740616.10412598,261.52648926,-0.41015,6.55,0.21,56024.195313
740983.73999977,3740616.04370117,261.5289917,-0.41888,6.57,0.221,56024.195313
740983.73570061,3740615.98309326,261.53189087,-0.42761,6.59,0.215,56024.195313
740983.73189926,3740615.92230225,261.53500366,-0.43633,6.61,0.221,56024.195313
740983.71999931,3740615.85809326,261.53439331,-0.44506,6.64,0.221,56024.195313
740983.71719933,3740615.796875,261.53808594,-0.45379,6.66,0.227,56024.199219
740983.70639992,3740615.73217773,261.53799438,-0.46251,6.69,0.227,56024.199219
740983.70479965,3740615.67047119,261.54229736,-0.47124,6.71,0.227,56024.199219
740983.67810059,3740615.59832764,261.53500366,-0.47997,6.76,0.221,56024.199219
740983.68610001,3740615.53967285,261.54379272,-0.48869,6.77,0.227,56024.199219
740983.67760086,3740615.47381592,261.54501343,-0.49742,6.8,0.227,56024.199219
740983.67810059,3740615.41131592,261.55041504,-0.50615,6.82,0.227,56024.199219
740983.66239929,3740615.34118652,261.54840088,-0.51487,6.86,0.227,56024.199219
740983.6473999,3740615.27050781,261.54669189,-0.5236,6.9,0.387,56024.199219
740983.64970016,3740615.20739746,261.55310059,-0.53233,6.92,0.42,56024.199219
740983.62759972,3740615.13201904,261.54830933,-0.54105,6.97,0.32,56024.199219
740983.6310997,3740615.06842041,261.55529785,-0.54978,6.99,0.238,56024.199219
740983.62689972,3740615.00048828,261.5586853,-0.55851,7.02,0.42,56024.199219
740983.60689926,3740614.92370605,261.55511475,-0.56723,7.07,0.376,56024.199219
740983.60400009,3740614.85522461,261.55929565,-0.57596,7.1,0.227,56024.199219
740983.59359932,3740614.78198242,261.56021118,-0.58469,7.14,0.227,56024.199219
740983.57570076,3740614.70391846,261.55770874,-0.59341,7.19,0.221,56024.199219
740983.55859947,3740614.62518311,261.55569458,-0.60214,7.24,0.227,56024.199219
740983.55039978,3740614.55072021,261.55770874,-0.61087,7.28,0.227,56024.199219
740983.52680016,3740614.46636963,261.55300903,-0.61959,7.34,0.221,56024.199219
740983.52009964,3740614.39099121,261.55578613,-0.62832,7.38,0.221,56024.199219
740983.50620079,3740614.3104248,261.55551147,-0.63705,7.43,0.221,56024.199219
740983.50099945,3740614.23431396,261.5592041,-0.64577,7.47,0.215,56024.199219
740983.48080063,3740614.14782715,261.55621338,-0.6545,7.53,0.221,56024.199219
740984.45540047,3740620.56317139,261.54541016,0.31416,6.18,0.326,56024.203125
740984.44909954,3740620.50610352,261.54708862,0.30543,6.16,0.326,56024.203125
740984.44340038,3740620.44909668,261.54888916,0.29671,6.14,0.326,56024.203125
740984.43000031,3740620.3961792,261.54669189,0.28798,6.13,0.331,56024.203125
740984.4090004,3740620.347229,261.54040527,0.27925,6.13,0.331,56024.203125
740984.40470028,3740620.2902832,261.54299927,0.27053,6.11,0.282,56024.203125
740984.3927002,3740620.23742676,261.54141235,0.2618,6.1,0.276,56024.203125
740984.3810997,3740620.18438721,261.5401001,0.25307,6.09,0.26,56024.203125
740984.36999989,3740620.13146973,261.53900146,0.24435,6.08,0.276,56024.203125
740984.37590027,3740620.07147217,261.54681396,0.23562,6.05,0.221,56024.203125
740984.3739996,3740620.01519775,261.55059814,0.22689,6.03,0.215,56024.203125
740984.33930016,3740619.97259521,261.5369873,0.21817,6.05,0.227,56024.203125
740984.17080021,3740619.98162842,261.45349121,0.20944,6.23,0.249,56024.207031
740984.1026001,3740619.94940186,261.42260742,0.20071,6.29,0.304,56024.207031
740984.1019001,3740619.89117432,261.42700195,0.19199,6.27,0.254,56024.207031
740984.11009979,3740619.8302002,261.43609619,0.18326,6.24,0.232,56024.207031
740984.1104002,3740619.77252197,261.44100952,0.17453,6.22,0.232,56024.207031
740984.09420013,3740619.72070313,261.43728638,0.16581,6.22,0.232,56024.207031
740984.08689976,3740619.66601563,261.4382019,0.15708,6.21,0.232,56024.207031
740984.08860016,3740619.60858154,261.44378662,0.14835,6.19,0.232,56024.207031
740984.08230019,3740619.55401611,261.44519043,0.13963,6.18,0.227,56024.207031
740984.0763998,3740619.49951172,261.44680786,0.1309,6.17,0.232,56024.207031
740984.07960033,3740619.44262695,261.45309448,0.12217,6.15,0.227,56024.207031
740984.05729961,3740619.39300537,261.44619751,0.11345,6.16,0.232,56024.207031
740984.05270004,3740619.33850098,261.44848633,0.10472,6.15,0.232,56024.207031
740984.0486002,3740619.28417969,261.45089722,0.09599,6.14,0.232,56024.207031
740984.04489994,3740619.22991943,261.45361328,0.08727,6.13,0.232,56024.207031
740984.03289986,3740619.1776123,261.45199585,0.07854,6.13,0.232,56024.207031
740984.02140045,3740619.12530518,261.45071411,0.06981,6.13,0.232,56024.207031
740984.01900005,3740619.07110596,261.45401001,0.06109,6.12,0.232,56024.207031
740984.0170002,3740619.01690674,261.45748901,0.05236,6.11,0.232,56024.207031
740983.99799919,3740618.96618652,261.45230103,0.04363,6.12,0.232,56024.207031
740984.00570011,3740618.91040039,261.46069336,0.03491,6.1,0.238,56024.207031
740983.98740005,3740618.85949707,261.4559021,0.02618,6.11,0.486,56024.207031
740983.97830009,3740618.80682373,261.45581055,0.01745,6.11,0.503,56024.207031
740983.96080017,3740618.75549316,261.45150757,0.00873,6.12,0.37,56024.207031
740983.98800087,3740618.69769287,261.46960449,0.0,6.08,0.227,56024.207031
740983.96249962,3740618.6473999,261.46121216,-0.00873,6.1,0.221,56024.207031
740983.96389961,3740618.59362793,261.46640015,-0.01745,6.09,0.227,56024.207031
740983.96579933,3740618.53991699,261.47180176,-0.02618,6.08,0.227,56024.207031
740983.9503994,3740618.48809814,261.46850586,-0.03491,6.09,0.221,56024.207031
740983.94420052,3740618.43518066,261.4697876,-0.04363,6.09,0.221,56024.207031
740983.92950058,3740618.38311768,261.46688843,-0.05236,6.1,0.221,56024.207031
740983.92420006,3740618.33007813,261.46868896,-0.06109,6.1,0.221,56024.207031
740983.9102993,3740618.27758789,261.46618652,-0.06981,6.11,0.221,56024.207031
740983.91480064,3740618.22412109,261.47280884,-0.07854,6.1,0.221,56024.207031
740983.91069984,3740618.17102051,261.47518921,-0.08727,6.1,0.215,56024.207031
740983.90699959,3740618.11791992,261.47781372,-0.09599,6.1,0.221,56024.207031
740983.90369987,3740618.06481934,261.48059082,-0.10472,6.1,0.215,56024.207031
740983.90089989,3740618.01171875,261.48361206,-0.11345,6.1,0.221,56024.207031
740983.88050079,3740617.9586792,261.47790527,-0.12217,6.12,0.221,56024.207031
740983.88750076,3740617.90551758,261.48580933,-0.1309,6.11,0.221,56024.207031
740983.8859005,3740617.85229492,261.4894104,-0.13963,6.11,0.215,56024.207031
740983.8757,3740617.79882813,261.48880005,-0.14835,6.12,0.221,56024.207031
740983.85700035,3740617.74487305,261.48410034,-0.15708,6.14,0.221,56024.207031
740983.86569977,3740617.69189453,261.4927063,-0.16581,6.13,0.215,56024.207031
740983.86569977,3740617.63861084,261.49719238,-0.17453,6.13,0.221,56024.207031
740983.86619949,3740617.58532715,261.50180054,-0.18326,6.13,0.221,56024.207031
740983.85820007,3740617.53137207,261.50228882,-0.19199,6.14,0.215,56024.207031
740983.85050011,3740617.47729492,261.50311279,-0.20071,6.15,0.215,56024.207031
740983.83440018,3740617.42230225,261.49969482,-0.20944,6.17,0.204,56024.207031
740983.83650017,3740617.36877441,261.50518799,-0.21817,6.17,0.215,56024.207031
740983.83919907,3740617.31530762,261.51089478,-0.22689,6.17,0.215,56024.207031
740983.82430077,3740617.25970459,261.50820923,-0.23562,6.19,0.21,56024.207031
740983.81879997,3740617.20501709,261.51000977,-0.24435,6.2,0.215,56024.207031
740983.79590034,3740617.14758301,261.50350952,-0.25307,6.23,0.204,56024.210938
740983.79129982,3740617.09240723,261.50579834,-0.2618,6.24,0.204,56024.210938
740983.78709984,3740617.03717041,261.50830078,-0.27053,6.25,0.204,56024.210938
740983.77449989,3740616.98028564,261.50680542,-0.27925,6.27,0.204,56024.210938
740983.78019905,3740616.92651367,261.51400757,-0.28798,6.27,0.204,56024.210938
740983.75959969,3740616.86749268,261.50869751,-0.29671,6.3,0.204,56024.210938
740983.75720024,3740616.81170654,261.51220703,-0.30543,6.31,0.204,56024.210938
740983.75530052,3740616.75579834,261.51589966,-0.31416,6.32,0.199,56024.210938
740983.74500084,3740616.69787598,261.51559448,-0.32289,6.34,0.204,56024.210938
740983.74399948,3740616.64178467,261.51980591,-0.33161,6.35,0.21,56024.210938
740983.73460007,3740616.58349609,261.51998901,-0.34034,6.37,0.21,56024.210938
740983.72579956,3740616.52490234,261.52050781,-0.34907,6.39,0.21,56024.210938
740983.7173996,3740616.46612549,261.52120972,-0.35779,6.41,0.215,56024.210938
740983.70949936,3740616.40710449,261.52218628,-0.36652,6.43,0.221,56024.210938
740983.70210075,3740616.34790039,261.52340698,-0.37525,6.45,0.221,56024.210938
740983.69519997,3740616.28839111,261.52490234,-0.38397,6.47,0.215,56024.210938
740983.68000031,3740616.22607422,261.52261353,-0.3927,6.5,0.215,56024.210938
740983.68289948,3740616.16888428,261.52868652,-0.40143,6.51,0.215,56024.210938
740983.66010094,3740616.10321045,261.52288818,-0.41015,6.55,0.215,56024.210938
740983.65519905,3740616.04278564,261.5255127,-0.41888,6.57,0.215,56024.210938
740983.63360023,3740615.97619629,261.52029419,-0.42761,6.61,0.221,56024.210938
740983.6298008,3740615.91522217,261.52349854,-0.43633,6.63,0.221,56024.210938
740983.62660027,3740615.85412598,261.52700806,-0.44506,6.65,0.221,56024.210938
740983.61529922,3740615.78961182,261.52670288,-0.45379,6.68,0.221,56024.210938
740983.62170029,3740615.73132324,261.53469849,-0.46251,6.69,0.221,56024.210938
740983.60289955,3740615.66290283,261.53109741,-0.47124,6.73,0.227,56024.210938
740983.59329987,3740615.59747314,261.53170776,-0.47997,6.76,0.221,56024.210938
740983.60129929,3740615.53881836,261.54049683,-0.48869,6.77,0.221,56024.210938
740983.59280014,3740615.47290039,261.54180908,-0.49742,6.8,0.227,56024.210938
740983.5848999,3740615.40679932,261.54330444,-0.50615,6.83,0.232,56024.210938
740983.56920052,3740615.33648682,261.54141235,-0.51487,6.87,0.227,56024.210938
740983.55419922,3740615.26580811,261.53979492,-0.5236,6.91,0.387,56024.210938
740983.55649948,3740615.20251465,261.54620361,-0.53233,6.93,0.414,56024.210938
740983.55109978,3740615.13519287,261.54901123,-0.54105,6.96,0.326,56024.210938
740983.53800011,3740615.06341553,261.54849243,-0.54978,7.0,0.238,56024.210938
740983.54210091,3740614.99957275,261.55578613,-0.55851,7.02,0.42,56024.210938
740983.52210045,3740614.9229126,261.55218506,-0.56723,7.07,0.381,56024.210938
740983.51099968,3740614.84997559,261.55270386,-0.57596,7.11,0.227,56024.210938
740983.50880051,3740614.78112793,261.55731201,-0.58469,7.14,0.227,56024.210938
740983.48279953,3740614.69848633,261.5512085,-0.59341,7.2,0.227,56024.210938
740983.48189926,3740614.62902832,261.55648804,-0.60214,7.23,0.221,56024.210938
740984.46350002,3740621.00860596,261.54830933,0.38397,6.31,0.309,56024.21875
740984.4531002,3740620.95092773,261.5479126,0.37525,6.29,0.309,56024.21875
740984.44330025,3740620.89331055,261.5479126,0.36652,6.27,0.304,56024.21875
740984.43400002,3740620.83581543,261.54800415,0.35779,6.25,0.309,56024.21875
740984.41740036,3740620.78302002,261.54418945,0.34907,6.24,0.315,56024.21875
740984.40909958,3740620.72558594,261.54489136,0.34034,6.22,0.309,56024.21875
740984.39340019,3740620.67272949,261.54159546,0.33161,6.21,0.309,56024.21875
740984.38609982,3740620.61541748,261.54269409,0.32289,6.19,0.315,56024.21875
740984.37930012,3740620.55822754,261.5440979,0.31416,6.17,0.32,56024.21875
740984.37310028,3740620.5012207,261.54580688,0.30543,6.15,0.326,56024.21875
740984.36740017,3740620.4442749,261.54769897,0.29671,6.13,0.326,56024.21875
740984.34599972,3740620.39550781,261.54119873,0.28798,6.13,0.337,56024.21875
740984.33310032,3740620.34259033,261.53921509,0.27925,6.12,0.331,56024.21875
740984.32059956,3740620.28961182,261.5375061,0.27053,6.11,0.282,56024.21875
740984.30860043,3740620.23669434,261.53601074,0.2618,6.1,0.265,56024.21875
740984.3135004,3740620.1763916,261.543396,0.25307,6.07,0.249,56024.21875
740984.29419994,3740620.12719727,261.53799438,0.24435,6.07,0.254,56024.21875
740984.30010033,3740620.06732178,261.54589844,0.23562,6.04,0.215,56024.21875
740984.28989983,3740620.01452637,261.54519653,0.22689,6.03,0.21,56024.21875
740984.25520039,3740619.97192383,261.53170776,0.21817,6.05,0.227,56024.21875
740984.08679962,3740619.980896,261.4480896,0.20944,6.23,0.249,56024.21875
740984.01860046,3740619.94873047,261.41720581,0.20071,6.29,0.287,56024.21875
740984.00940037,3740619.89361572,261.41729736,0.19199,6.28,0.265,56024.21875
740984.03450012,3740619.82647705,261.43521118,0.18326,6.23,0.243,56024.21875
740984.01780033,3740619.77471924,261.43130493,0.17453,6.23,0.232,56024.21875
740984.00160027,3740619.72277832,261.4276123,0.16581,6.23,0.232,56024.21875
740984.01140022,3740619.66247559,261.43740845,0.15708,6.2,0.238,56024.21875
740983.99600029,3740619.6105957,261.4342041,0.14835,6.2,0.232,56024.21875
740983.98959923,3740619.5559082,261.43560791,0.13963,6.19,0.232,56024.21875
740983.99230003,3740619.4987793,261.44171143,0.1309,6.17,0.227,56024.21875
740983.98690033,3740619.4442749,261.44351196,0.12217,6.16,0.232,56024.21875
740983.9904995,3740619.38757324,261.45001221,0.11345,6.14,0.227,56024.21875
