X,Y,Z,Angle,Distance,Retro,UTC
740993.84619999,3740615.56860352,261.77319336,-0.49742,6.98,0.227,56022.558594
740993.83860016,3740615.50097656,261.77410889,-0.50615,7.01,0.227,56022.558594
740993.83160019,3740615.43310547,261.77529907,-0.51487,7.04,0.232,56022.558594
740993.82520008,3740615.36480713,261.77688599,-0.5236,7.07,0.42,56022.558594
740993.81949997,3740615.29632568,261.77868652,-0.53233,7.1,0.459,56022.558594
740993.8059001,3740615.22357178,261.77719116,-0.54105,7.14,0.249,56022.558594
740993.78459978,3740615.14648438,261.77249146,-0.54978,7.19,0.376,56022.558594
740993.79769993,3740615.08508301,261.78240967,-0.55851,7.2,0.42,56022.558594
740993.78609991,3740615.0112915,261.78201294,-0.56723,7.24,0.243,56022.558594
740993.75860023,3740614.92858887,261.77481079,-0.57596,7.3,0.227,56022.558594
740993.74860001,3740614.8538208,261.77508545,-0.58469,7.34,0.227,56022.558594
740993.73099995,3740614.77416992,261.77218628,-0.59341,7.39,0.227,56022.558594
740993.73070002,3740614.703125,261.77670288,-0.60214,7.42,0.227,56022.558594
740993.71470022,3740614.62268066,261.77459717,-0.61087,7.47,0.221,56022.558594
740993.70760012,3740614.54632568,261.77630615,-0.61959,7.51,0.221,56022.558594
740993.69320011,3740614.46490479,261.7749939,-0.62832,7.56,0.215,56022.558594
740993.69579983,3740614.39257813,261.78079224,-0.63705,7.59,0.215,56022.558594
740993.67490005,3740614.30548096,261.77688599,-0.64577,7.65,0.215,56022.558594
740993.65490007,3740614.21777344,261.77340698,-0.6545,7.71,0.21,56022.558594
740993.65969992,3740614.14447021,261.78039551,-0.66323,7.74,0.21,56022.558594
740993.6415,3740614.0557251,261.77780151,-0.67195,7.8,0.21,56022.558594
740993.6479001,3740613.98199463,261.78540039,-0.68068,7.83,0.21,56022.558594
740993.63140011,3740613.89227295,261.78369141,-0.68941,7.89,0.215,56022.558594
740993.62370014,3740613.80731201,261.78561401,-0.69813,7.94,0.21,56022.558594
740993.62459993,3740613.72741699,261.79119873,-0.70686,7.98,0.21,56022.558594
740993.61089993,3740613.63623047,261.790802,-0.71558,8.04,0.204,56022.558594
740993.59810019,3740613.54449463,261.790802,-0.72431,8.1,0.204,56022.558594
740993.59399986,3740613.45788574,261.79449463,-0.73304,8.15,0.204,56022.558594
740993.58319998,3740613.36517334,261.79550171,-0.74176,8.21,0.204,56022.558594
740993.57340002,3740613.27197266,261.79699707,-0.75049,8.27,0.21,56022.558594
740993.56459999,3740613.17840576,261.79901123,-0.75922,8.33,0.21,56022.558594
740993.55679989,3740613.08422852,261.80151367,-0.76794,8.39,0.204,56022.558594
740993.53509998,3740612.97772217,261.79840088,-0.77667,8.47,0.204,56022.558594
740993.53690004,3740612.88848877,261.80490112,-0.7854,8.52,0.204,56022.558594
740994.46299982,3740620.27642822,261.78240967,0.22689,6.33,0.354,56022.5625
740994.45760012,3740620.10107422,261.79129028,0.20071,6.27,0.215,56022.566406
740994.32000017,3740620.09442139,261.72949219,0.19199,6.41,0.227,56022.566406
740994.21640015,3740620.07269287,261.68399048,0.18326,6.51,0.271,56022.566406
740994.21589994,3740620.01269531,261.68771362,0.17453,6.49,0.243,56022.566406
740994.22450018,3740619.9498291,261.69570923,0.16581,6.46,0.238,56022.566406
740994.21649981,3740619.89312744,261.69580078,0.15708,6.45,0.232,56022.566406
740994.20889997,3740619.83648682,261.6960144,0.14835,6.44,0.227,56022.566406
740994.20179987,3740619.77978516,261.69650269,0.13963,6.43,0.227,56022.566406
740994.19509983,3740619.72320557,261.69720459,0.1309,6.42,0.227,56022.566406
740994.19770002,3740619.66412354,261.70220947,0.12217,6.4,0.232,56022.566406
740994.20079994,3740619.60522461,261.70739746,0.11345,6.38,0.227,56022.566406
740994.19560003,3740619.54882813,261.70880127,0.10472,6.37,0.227,56022.566406
740994.19089985,3740619.49261475,261.71029663,0.09599,6.36,0.227,56022.566406
740994.17780018,3740619.43859863,261.70788574,0.08727,6.36,0.227,56022.566406
740994.17399979,3740619.38238525,261.70980835,0.07854,6.35,0.227,56022.566406
740994.16179991,3740619.32818604,261.70779419,0.06981,6.35,0.232,56022.566406
740994.15889978,3740619.27209473,261.71020508,0.06109,6.34,0.227,56022.566406
740994.1564002,3740619.21600342,261.71270752,0.05236,6.33,0.227,56022.566406
740994.15450001,3740619.15997314,261.71551514,0.04363,6.32,0.227,56022.566406
740994.14400005,3740619.10571289,261.71429443,0.03491,6.32,0.232,56022.566406
740994.14300013,3740619.04980469,261.71749878,0.02618,6.31,0.227,56022.566406
740994.09749985,3740619.00158691,261.70010376,0.01745,6.35,0.315,56022.566406
740994.11530018,3740618.94262695,261.71191406,0.00873,6.32,0.492,56022.566406
740994.09759998,3740618.8894043,261.70739746,0.0,6.33,0.481,56022.566406
740994.08930016,3740618.8347168,261.70721436,-0.00873,6.33,0.254,56022.566406
740994.10839987,3740618.77642822,261.71969604,-0.01745,6.3,0.221,56022.566406
740994.09200001,3740618.72302246,261.71569824,-0.02618,6.31,0.221,56022.566406
740994.0941,3740618.66729736,261.7203064,-0.03491,6.3,0.215,56022.566406
740994.08760023,3740618.61260986,261.72088623,-0.04363,6.3,0.215,56022.566406
740994.07240009,3740618.55877686,261.71759033,-0.05236,6.31,0.215,56022.566406
740994.06669998,3740618.50402832,261.71859741,-0.06109,6.31,0.215,56022.566406
740994.07060003,3740618.44842529,261.72399902,-0.06981,6.3,0.221,56022.566406
740994.05670023,3740618.39422607,261.72119141,-0.07854,6.31,0.215,56022.566406
740994.06139994,3740618.33880615,261.72698975,-0.08727,6.3,0.215,56022.566406
740994.04839993,3740618.28442383,261.72460938,-0.09599,6.31,0.221,56022.566406
740994.03579998,3740618.22967529,261.72250366,-0.10472,6.32,0.221,56022.566406
740994.05100012,3740618.17431641,261.73300171,-0.11345,6.3,0.215,56022.566406
740994.04839993,3740618.11938477,261.7354126,-0.12217,6.3,0.221,56022.566406
740994.02799988,3740618.0645752,261.72970581,-0.1309,6.32,0.215,56022.566406
740994.02619982,3740618.00952148,261.73251343,-0.13963,6.32,0.221,56022.566406
740994.02489996,3740617.95440674,261.73550415,-0.14835,6.32,0.215,56022.566406
740994.01499987,3740617.89910889,261.73458862,-0.15708,6.33,0.221,56022.566406
740994.02370024,3740617.84429932,261.74209595,-0.16581,6.32,0.221,56022.566406
740994.0145998,3740617.78887939,261.74160767,-0.17453,6.33,0.215,56022.566406
740994.01499987,3740617.73382568,261.74539185,-0.18326,6.33,0.21,56022.566406
740994.01590014,3740617.67871094,261.74938965,-0.19199,6.33,0.21,56022.566406
740994.00810003,3740617.62298584,261.74951172,-0.20071,6.34,0.215,56022.566406
740993.99170017,3740617.56640625,261.74578857,-0.20944,6.36,0.221,56022.566406
740994.00299978,3740617.51202393,261.75448608,-0.21817,6.35,0.215,56022.566406
740993.99660015,3740617.45587158,261.75518799,-0.22689,6.36,0.221,56022.566406
740993.99970007,3740617.40081787,261.76019287,-0.23562,6.36,0.221,56022.566406
740993.98509979,3740617.34350586,261.7572937,-0.24435,6.38,0.221,56022.570313
740993.98909998,3740617.28820801,261.76269531,-0.25307,6.38,0.215,56022.570313
740993.9843998,3740617.23181152,261.76431274,-0.2618,6.39,0.215,56022.570313
740993.9531002,3740617.17120361,261.7539978,-0.27053,6.43,0.204,56022.570313
740993.94939995,3740617.11431885,261.75610352,-0.27925,6.44,0.204,56022.570313
740993.9552002,3740617.05877686,261.76229858,-0.28798,6.44,0.171,56022.570313
740993.95249987,3740617.00170898,261.76480103,-0.29671,6.45,0.182,56022.570313
740993.95919991,3740616.94628906,261.77151489,-0.30543,6.45,0.215,56022.570313
740993.92129993,3740616.88208008,261.75839233,-0.31416,6.5,0.204,56022.570313
740993.9289999,3740616.82641602,261.76550293,-0.32289,6.5,0.215,56022.570313
740993.92810011,3740616.76879883,261.76889038,-0.33161,6.51,0.215,56022.570313
740993.90980005,3740616.70709229,261.7645874,-0.34034,6.54,0.221,56022.570313
740993.8920002,3740616.64501953,261.76049805,-0.34907,6.57,0.221,56022.570313
740993.88369989,3740616.5847168,261.76071167,-0.35779,6.59,0.215,56022.570313
740993.87580013,3740616.52416992,261.7611084,-0.36652,6.61,0.221,56022.570313
740993.85960007,3740616.46112061,261.7578125,-0.37525,6.64,0.215,56022.570313
740993.85290003,3740616.40002441,261.75869751,-0.38397,6.66,0.215,56022.570313
740993.83780003,3740616.33618164,261.75601196,-0.3927,6.69,0.215,56022.570313
740993.82320023,3740616.27197266,261.75350952,-0.40143,6.72,0.221,56022.570313
740993.80919981,3740616.20751953,261.75140381,-0.41015,6.75,0.221,56022.570313
740993.81339979,3740616.14807129,261.7571106,-0.41888,6.76,0.221,56022.570313
740993.80060005,3740616.08300781,261.75549316,-0.42761,6.79,0.215,56022.570313
740993.79699993,3740616.02050781,261.75790405,-0.43633,6.81,0.221,56022.570313
740993.80280018,3740615.96087646,261.7644043,-0.44506,6.82,0.227,56022.570313
740993.79160023,3740615.89501953,261.76361084,-0.45379,6.85,0.221,56022.570313
740993.78100014,3740615.82867432,261.76309204,-0.46251,6.88,0.227,56022.570313
740993.7796998,3740615.76550293,261.76660156,-0.47124,6.9,0.227,56022.570313
740993.77890015,3740615.70202637,261.77029419,-0.47997,6.92,0.227,56022.570313
740993.76140022,3740615.6315918,261.76699829,-0.48869,6.96,0.227,56022.570313
740993.75320005,3740615.56408691,261.76760864,-0.49742,6.99,0.227,56022.570313
740993.74569988,3740615.49639893,261.76849365,-0.50615,7.02,0.227,56022.570313
740993.74720001,3740615.43212891,261.77340698,-0.51487,7.04,0.232,56022.570313
740993.74090004,3740615.3638916,261.77490234,-0.5236,7.07,0.436,56022.570313
740993.73509979,3740615.29541016,261.77670288,-0.53233,7.1,0.47,56022.570313
740993.73000002,3740615.22662354,261.77880859,-0.54105,7.13,0.243,56022.570313
740993.70020008,3740615.14550781,261.77050781,-0.54978,7.19,0.381,56022.570313
740993.72170019,3740615.08831787,261.78399658,-0.55851,7.19,0.431,56022.570313
740993.70179987,3740615.01031494,261.77999878,-0.56723,7.24,0.238,56022.570313
740993.68260002,3740614.93188477,261.77630615,-0.57596,7.29,0.227,56022.570313
740993.66429996,3740614.8527832,261.77301025,-0.58469,7.34,0.227,56022.570313
740993.65500021,3740614.77770996,261.77359009,-0.59341,7.38,0.221,56022.570313
740993.64639997,3740614.70220947,261.77459717,-0.60214,7.42,0.227,56022.570313
740993.63850021,3740614.62628174,261.77590942,-0.61087,7.46,0.221,56022.570313
740993.62330008,3740614.54541016,261.77420044,-0.61959,7.51,0.221,56022.570313
740993.60890007,3740614.46392822,261.77279663,-0.62832,7.56,0.221,56022.570313
740993.59520006,3740614.38201904,261.77191162,-0.63705,7.61,0.221,56022.570313
740993.59049988,3740614.30450439,261.77468872,-0.64577,7.65,0.215,56022.570313
740993.5704999,3740614.21679688,261.77130127,-0.6545,7.71,0.21,56022.570313
740993.57539988,3740614.14349365,261.77819824,-0.66323,7.74,0.21,56022.570313
740993.55709982,3740614.05480957,261.77560425,-0.67195,7.8,0.21,56022.570313
740993.56349993,3740613.98101807,261.78320313,-0.68068,7.83,0.21,56022.570313
740993.54699993,3740613.89129639,261.78140259,-0.68941,7.89,0.21,56022.570313
740993.55499983,3740613.8170166,261.78979492,-0.69813,7.92,0.21,56022.570313
740993.54029989,3740613.72637939,261.78890991,-0.70686,7.98,0.21,56022.574219
740993.53429985,3740613.64068604,261.79168701,-0.71558,8.03,0.204,56022.574219
740993.51380014,3740613.54351807,261.78860474,-0.72431,8.1,0.204,56022.574219
740993.50969982,3740613.45690918,261.79220581,-0.73304,8.15,0.204,56022.574219
740993.49889994,3740613.36419678,261.79321289,-0.74176,8.21,0.204,56022.574219
740993.49660015,3740613.27679443,261.79779053,-0.75049,8.26,0.204,56022.574219
740993.48019981,3740613.17730713,261.79669189,-0.75922,8.33,0.21,56022.574219
740993.47249985,3740613.08319092,261.79910278,-0.76794,8.39,0.204,56022.574219
740994.46560001,3740620.72387695,261.79180908,0.29671,6.43,0.381,56022.578125
740994.45550013,3740620.42156982,261.80679321,0.25307,6.31,0.37,56022.578125
740994.43510008,3740620.37072754,261.80090332,0.24435,6.31,0.37,56022.578125
740994.40670013,3740620.32312012,261.79110718,0.23562,6.32,0.376,56022.578125
740994.40390015,3740620.2645874,261.79370117,0.22689,6.3,0.381,56022.578125
740994.43550014,3740620.19250488,261.81259155,0.21817,6.24,0.227,56022.578125
740994.41690016,3740620.14141846,261.80749512,0.20944,6.24,0.215,56022.578125
740994.36460018,3740620.10327148,261.78640747,0.20071,6.28,0.221,56022.578125
740994.24410009,3740620.09002686,261.73269653,0.19199,6.4,0.221,56022.578125
740994.13189983,3740620.07147217,261.68310547,0.18326,6.51,0.265,56022.578125
740994.13140011,3740620.01147461,261.6867981,0.17453,6.49,0.249,56022.578125
740994.13149977,3740619.95159912,261.69070435,0.16581,6.47,0.238,56022.578125
740994.12340021,3740619.89489746,261.69070435,0.15708,6.46,0.227,56022.578125
740994.12440014,3740619.83532715,261.69509888,0.14835,6.44,0.232,56022.578125
740994.10860014,3740619.78137207,261.69140625,0.13963,6.44,0.232,56022.578125
740994.11070013,3740619.72198486,261.69619751,0.1309,6.42,0.227,56022.578125
740994.10449982,3740619.66540527,261.69711304,0.12217,6.41,0.232,56022.578125
740994.09880018,3740619.60888672,261.69821167,0.11345,6.4,0.232,56022.578125
740994.10239983,3740619.55010986,261.70361328,0.10472,6.38,0.227,56022.578125
740994.09759998,3740619.49371338,261.70510864,0.09599,6.37,0.227,56022.578125
740994.08449984,3740619.4395752,261.70269775,0.08727,6.37,0.221,56022.578125
740994.08069992,3740619.38330078,261.70458984,0.07854,6.36,0.227,56022.578125
740994.07730007,3740619.3270874,261.70678711,0.06981,6.35,0.227,56022.578125
740994.07439995,3740619.27087402,261.70910645,0.06109,6.34,0.227,56022.578125
740994.06309986,3740619.2166748,261.70748901,0.05236,6.34,0.227,56022.578125
740994.06110001,3740619.1605835,261.71029663,0.04363,6.33,0.227,56022.578125
740994.05070019,3740619.10632324,261.70910645,0.03491,6.33,0.227,56022.578125
740994.05849981,3740619.04870605,261.71640015,0.02618,6.31,0.227,56022.578125
740994.02209997,3740618.99890137,261.70309448,0.01745,6.34,0.326,56022.578125
740994.0309,3740618.94140625,261.71078491,0.00873,6.32,0.492,56022.578125
740994.02209997,3740618.88690186,261.71038818,0.0,6.32,0.475,56022.578125
740994.03189993,3740618.82977295,261.71859741,-0.00873,6.3,0.232,56022.578125
740994.01499987,3740618.77642822,261.71438599,-0.01745,6.31,0.221,56022.578125
740993.99860001,3740618.72290039,261.71038818,-0.02618,6.32,0.221,56022.578125
740994.00059986,3740618.66711426,261.71499634,-0.03491,6.31,0.221,56022.578125
740993.99410009,3740618.61242676,261.71560669,-0.04363,6.31,0.215,56022.578125
740993.98799992,3740618.55761719,261.71640015,-0.05236,6.31,0.215,56022.582031
740993.9822998,3740618.50280762,261.71740723,-0.06109,6.31,0.221,56022.582031
740993.98619986,3740618.44732666,261.72280884,-0.06981,6.3,0.221,56022.582031
740993.96320009,3740618.39367676,261.71591187,-0.07854,6.32,0.221,56022.582031
740993.9678998,3740618.3381958,261.72158813,-0.08727,6.31,0.221,56022.582031
740993.95489979,3740618.28363037,261.71929932,-0.09599,6.32,0.215,56022.582031
740993.96049976,3740618.22827148,261.72540283,-0.10472,6.31,0.215,56022.582031
740993.95749998,3740618.17327881,261.7276001,-0.11345,6.31,0.221,56022.582031
740993.93669987,3740618.11859131,261.72171021,-0.12217,6.33,0.221,56022.582031
740993.95270014,3740618.06341553,261.73260498,-0.1309,6.31,0.215,56022.582031
740993.93270016,3740618.00830078,261.72711182,-0.13963,6.33,0.221,56022.582031
740993.93139982,3740617.95318604,261.73010254,-0.14835,6.33,0.221,56022.582031
740993.92150021,3740617.89782715,261.72918701,-0.15708,6.34,0.221,56022.582031
740993.9302001,3740617.84289551,261.73669434,-0.16581,6.33,0.215,56022.582031
740993.92110014,3740617.78741455,261.73620605,-0.17453,6.34,0.215,56022.582031
740993.92150021,3740617.73217773,261.73999023,-0.18326,6.34,0.21,56022.582031
740993.9224,3740617.67700195,261.74398804,-0.19199,6.34,0.21,56022.582031
740993.92369986,3740617.62188721,261.74819946,-0.20071,6.34,0.215,56022.582031
740993.91639996,3740617.565979,261.74850464,-0.20944,6.35,0.215,56022.582031
740993.91860008,3740617.51092529,261.75311279,-0.21817,6.35,0.215,56022.582031
740993.91219997,3740617.45477295,261.75390625,-0.22689,6.36,0.21,56022.582031
740993.89709997,3740617.39770508,261.75079346,-0.23562,6.38,0.215,56022.582031
740993.90070009,3740617.34240723,261.75601196,-0.24435,6.38,0.215,56022.582031
740993.89559984,3740617.28601074,261.7572937,-0.25307,6.39,0.215,56022.582031
740993.89099979,3740617.22937012,261.75891113,-0.2618,6.4,0.215,56022.582031
740993.88679981,3740617.17279053,261.76071167,-0.27053,6.41,0.215,56022.582031
740993.87410021,3740617.11462402,261.75869751,-0.27925,6.43,0.21,56022.582031
740993.87090015,3740617.05767822,261.76089478,-0.28798,6.44,0.188,56022.582031
740993.85909986,3740616.99908447,261.75939941,-0.29671,6.46,0.204,56022.582031
740993.8657999,3740616.94348145,261.76611328,-0.30543,6.46,0.215,56022.582031
740993.84590006,3740616.8828125,261.76098633,-0.31416,6.49,0.21,56022.582031
740993.8446002,3740616.82531738,261.76409912,-0.32289,6.5,0.215,56022.582031
740993.83470011,3740616.76580811,261.76348877,-0.33161,6.52,0.221,56022.582031
740993.81640005,3740616.70397949,261.75918579,-0.34034,6.55,0.221,56022.582031
740993.79869986,3740616.64190674,261.75518799,-0.34907,6.58,0.215,56022.582031
740993.7814002,3740616.57928467,261.75140381,-0.35779,6.61,0.221,56022.582031
740993.78249979,3740616.52087402,261.75570679,-0.36652,6.62,0.221,56022.582031
740993.76639986,3740616.45770264,261.75241089,-0.37525,6.65,0.221,56022.582031
740993.75960016,3740616.39648438,261.7532959,-0.38397,6.67,0.215,56022.582031
740993.74450016,3740616.33258057,261.75061035,-0.3927,6.7,0.215,56022.582031
740993.73880005,3740616.27099609,261.75201416,-0.40143,6.72,0.215,56022.582031
740993.7336998,3740616.20910645,261.75369263,-0.41015,6.74,0.215,56022.582031
740993.7203002,3740616.14428711,261.75180054,-0.41888,6.77,0.221,56022.582031
740993.71619987,3740616.08197021,261.7539978,-0.42761,6.79,0.221,56022.582031
740993.72139978,3740616.0223999,261.76019287,-0.43633,6.8,0.221,56022.582031
740993.70970011,3740615.95678711,261.75909424,-0.44506,6.83,0.221,56022.582031
740993.69850016,3740615.89080811,261.75830078,-0.45379,6.86,0.221,56022.582031
740993.69659996,3740615.82769775,261.76150513,-0.46251,6.88,0.227,56022.582031
740993.68660021,3740615.76123047,261.7612915,-0.47124,6.91,0.227,56022.582031
740993.67719984,3740615.6942749,261.7612915,-0.47997,6.94,0.227,56022.582031
740993.67710018,3740615.63049316,261.76541138,-0.48869,6.96,0.227,56022.582031
740993.67749977,3740615.56671143,261.76971436,-0.49742,6.98,0.232,56022.582031
740993.6697998,3740615.49902344,261.77059937,-0.50615,7.01,0.227,56022.582031
740993.65430021,3740615.4274292,261.76809692,-0.51487,7.05,0.232,56022.585938
740993.65649986,3740615.36291504,261.77328491,-0.5236,7.07,0.448,56022.585938
740993.64219999,3740615.29052734,261.77151489,-0.53233,7.11,0.464,56022.585938
740993.63710022,3740615.22167969,261.77359009,-0.54105,7.14,0.238,56022.585938
740993.6157999,3740615.14447021,261.76889038,-0.54978,7.19,0.398,56022.585938
740993.62890005,3740615.08319092,261.77880859,-0.55851,7.2,0.431,56022.585938
740993.60900021,3740615.00518799,261.77468872,-0.56723,7.25,0.238,56022.585938
740993.58150005,3740614.92242432,261.76760864,-0.57596,7.31,0.227,56022.585938
740993.57989979,3740614.85192871,261.77130127,-0.58469,7.34,0.221,56022.585938
740993.56230021,3740614.77227783,261.76849365,-0.59341,7.39,0.227,56022.585938
740993.5619998,3740614.70117188,261.77288818,-0.60214,7.42,0.227,56022.585938
740993.54589987,3740614.62072754,261.77081299,-0.61087,7.47,0.221,56022.585938
740993.5388999,3740614.54437256,261.7723999,-0.61959,7.51,0.221,56022.585938
740993.52440023,3740614.4630127,261.77108765,-0.62832,7.56,0.215,56022.585938
740993.51889992,3740614.38592529,261.77349854,-0.63705,7.6,0.215,56022.585938
740993.51410007,3740614.30847168,261.77630615,-0.64577,7.64,0.215,56022.585938
740993.4861002,3740614.21582031,261.76950073,-0.6545,7.71,0.21,56022.585938
740993.4829998,3740614.13751221,261.77310181,-0.66323,7.75,0.21,56022.585938
740993.48059988,3740614.05889893,261.77709961,-0.67195,7.79,0.21,56022.585938
740993.47119999,3740613.97491455,261.77810669,-0.68068,7.84,0.204,56022.585938
740994.44649982,3740621.07110596,261.79800415,0.34907,6.53,0.387,56022.589844
740994.41130018,3740620.89691162,261.79330444,0.32289,6.48,0.376,56022.589844
740994.39510012,3740620.84179688,261.78961182,0.31416,6.47,0.376,56022.589844
740994.39580011,3740620.77807617,261.79400635,0.30543,6.44,0.37,56022.589844
740994.38880014,3740620.71887207,261.79470825,0.29671,6.42,0.398,56022.589844
740994.4071002,3740620.64752197,261.80758667,0.28798,6.37,0.387,56022.589844
740994.43429995,3740620.57269287,261.82470703,0.27925,6.31,0.392,56022.589844
740994.42089987,3740620.51831055,261.82220459,0.27053,6.3,0.409,56022.589844
740994.40799999,3740620.46392822,261.81988525,0.2618,6.29,0.403,56022.589844
740994.37890005,3740620.41699219,261.80981445,0.25307,6.3,0.392,56022.589844
740994.34180021,3740620.37347412,261.79580688,0.24435,6.32,0.387,56022.589844
740994.30490017,3740620.32952881,261.78189087,0.23562,6.34,0.381,56022.589844
740994.29370022,3740620.27441406,261.78039551,0.22689,6.33,0.354,56022.589844
740994.32520008,3740620.20202637,261.79940796,0.21817,6.27,0.221,56022.589844
740994.32340002,3740620.1439209,261.80239868,0.20944,6.25,0.215,56022.589844
740994.26259995,3740620.10906982,261.77709961,0.20071,6.3,0.221,56022.589844
740994.15059996,3740620.0925293,261.72738647,0.19199,6.41,0.221,56022.589844
740994.03849983,3740620.07391357,261.67779541,0.18326,6.52,0.276,56022.589844
740994.02930021,3740620.01678467,261.67739868,0.17453,6.51,0.271,56022.589844
740994.04659986,3740619.95092773,261.68951416,0.16581,6.47,0.232,56022.589844
740994.03849983,3740619.894104,261.68951416,0.15708,6.46,0.232,56022.589844
740994.03079987,3740619.83728027,261.68969727,0.14835,6.45,0.227,56022.59375
740994.03240013,3740619.777771,261.69430542,0.13963,6.43,0.232,56022.59375
740994.0170002,3740619.72381592,261.6907959,0.1309,6.43,0.232,56022.59375
740994.02829981,3740619.66210938,261.70001221,0.12217,6.4,0.232,56022.59375
740994.00509977,3740619.6105957,261.69281006,0.11345,6.41,0.227,56022.59375
740994.00860023,3740619.55157471,261.69821167,0.10472,6.39,0.227,56022.59375
740994.00390005,3740619.49517822,261.69970703,0.09599,6.38,0.227,56022.59375
740993.99959993,3740619.43878174,261.7013855,0.08727,6.37,0.227,56022.59375
740993.99580002,3740619.38250732,261.70339966,0.07854,6.36,0.227,56022.59375
740993.99240017,3740619.32629395,261.70550537,0.06981,6.35,0.227,56022.59375
740993.98059988,3740619.27197266,261.70370483,0.06109,6.35,0.227,56022.59375
740993.97819996,3740619.21588135,261.70620728,0.05236,6.34,0.227,56022.59375
740993.9762001,3740619.15979004,261.70901489,0.04363,6.33,0.227,56022.59375
740993.97469997,3740619.10369873,261.71191406,0.03491,6.32,0.227,56022.59375
740993.96460009,3740619.04937744,261.71090698,0.02618,6.32,0.227,56022.59375
740993.92819977,3740618.99957275,261.69760132,0.01745,6.35,0.315,56022.59375
740993.92799997,3740618.94342041,261.70120239,0.00873,6.34,0.497,56022.59375
740993.92819977,3740618.88739014,261.70489502,0.0,6.33,0.47,56022.59375
740993.93790007,3740618.8302002,261.71310425,-0.00873,6.31,0.232,56022.59375
740993.92110014,3740618.77679443,261.70889282,-0.01745,6.32,0.221,56022.59375
740993.91359997,3740618.72198486,261.70910645,-0.02618,6.32,0.221,56022.59375
740993.9066,3740618.66729736,261.70950317,-0.03491,6.32,0.221,56022.59375
740993.90010023,3740618.61242676,261.71011353,-0.04363,6.32,0.221,56022.59375
740993.90299988,3740618.55682373,261.71499634,-0.05236,6.31,0.221,56022.59375
740993.88829994,3740618.50268555,261.71191406,-0.06109,6.32,0.215,56022.59375
740993.88310003,3740618.44769287,261.71310425,-0.06981,6.32,0.221,56022.59375
740993.87830019,3740618.39282227,261.71450806,-0.07854,6.32,0.215,56022.59375
740993.8829999,3740618.33728027,261.72021484,-0.08727,6.31,0.215,56022.59375
740993.86999989,3740618.28277588,261.71780396,-0.09599,6.32,0.221,56022.59375
740993.87559986,3740618.22741699,261.72399902,-0.10472,6.31,0.215,56022.59375
740993.85430002,3740618.1729126,261.71789551,-0.11345,6.33,0.221,56022.59375
740993.85169983,3740618.11767578,261.7203064,-0.12217,6.33,0.215,56022.59375
740993.85860014,3740618.0625,261.72698975,-0.1309,6.32,0.221,56022.59375
740993.84779978,3740618.00738525,261.72570801,-0.13963,6.33,0.221,56022.59375
740993.84649992,3740617.95220947,261.72869873,-0.14835,6.33,0.221,56022.59375
740993.84560013,3740617.89709473,261.73190308,-0.15708,6.33,0.215,56022.59375
740993.82700014,3740617.84130859,261.72698975,-0.16581,6.35,0.215,56022.59375
740993.8361001,3740617.78637695,261.73480225,-0.17453,6.34,0.215,56022.59375
740993.82740021,3740617.73077393,261.73449707,-0.18326,6.35,0.215,56022.59375
740993.83739996,3740617.67608643,261.74261475,-0.19199,6.34,0.21,56022.59375
740993.82969999,3740617.62030029,261.7427063,-0.20071,6.35,0.215,56022.59375
740993.83139992,3740617.56512451,261.74710083,-0.20944,6.35,0.215,56022.59375
740993.83360004,3740617.5098877,261.75170898,-0.21817,6.35,0.21,56022.59375
740993.81809998,3740617.45300293,261.74829102,-0.22689,6.37,0.215,56022.59375
740993.81209993,3740617.39672852,261.74920654,-0.23562,6.38,0.215,56022.59375
740993.80660009,3740617.340271,261.75039673,-0.24435,6.39,0.221,56022.59375
740993.80159998,3740617.28381348,261.75180054,-0.25307,6.4,0.221,56022.59375
740993.80600023,3740617.22851563,261.75738525,-0.2618,6.4,0.215,56022.59375
740993.79279995,3740617.17047119,261.75518799,-0.27053,6.42,0.221,56022.59375
740993.78000021,3740617.11218262,261.75311279,-0.27925,6.44,0.21,56022.59375
740993.77680016,3740617.05517578,261.75540161,-0.28798,6.45,0.193,56022.59375
740993.77409983,3740616.99810791,261.7578125,-0.29671,6.46,0.21,56022.59375
740993.78079987,3740616.94262695,261.76449585,-0.30543,6.46,0.215,56022.59375
740993.76100016,3740616.8817749,261.75939941,-0.31416,6.49,0.21,56022.597656
740993.75960016,3740616.82427979,261.76251221,-0.32289,6.5,0.215,56022.597656
740993.7407999,3740616.76287842,261.75799561,-0.33161,6.53,0.221,56022.597656
740993.74039984,3740616.70507813,261.76159668,-0.34034,6.54,0.221,56022.597656
740993.70469999,3740616.63879395,261.74960327,-0.34907,6.59,0.215,56022.597656
740993.70539999,3740616.58050537,261.75369263,-0.35779,6.6,0.215,56022.597656
740993.68860006,3740616.51757813,261.75021362,-0.36652,6.63,0.221,56022.597656
740993.68139982,3740616.45672607,261.75079346,-0.37525,6.65,0.215,56022.597656
740993.67460012,3740616.39550781,261.75170898,-0.38397,6.67,0.215,56022.597656
740993.65070009,3740616.32910156,261.74508667,-0.3927,6.71,0.221,56022.597656
740993.64499998,3740616.26727295,261.74649048,-0.40143,6.73,0.221,56022.597656
740993.63990021,3740616.2053833,261.74819946,-0.41015,6.75,0.215,56022.597656
740993.63530016,3740616.14331055,261.75009155,-0.41888,6.77,0.221,56022.597656
