X,Y,Z,Angle,Distance,Retro,UTC
741011.2791996,3740623.34008789,261.92669678,0.68941,7.08,0.254,56020.121094
741011.25469971,3740623.27612305,261.92169189,0.68068,7.05,0.254,56020.121094
741011.24919987,3740623.19067383,261.92718506,0.67195,6.99,0.26,56020.121094
741011.23250008,3740623.11981201,261.9262085,0.66323,6.95,0.26,56020.121094
741011.21650028,3740623.04888916,261.92559814,0.6545,6.91,0.282,56020.121094
741011.20129967,3740622.97821045,261.92541504,0.64577,6.87,0.287,56020.121094
741011.18690014,3740622.90771484,261.92550659,0.63705,6.83,0.287,56020.121094
741011.16679955,3740622.84411621,261.92248535,0.62832,6.8,0.287,56020.121094
741011.15390015,3740622.77368164,261.92318726,0.61959,6.76,0.287,56020.121094
741011.14179993,3740622.70361328,261.92428589,0.61087,6.72,0.282,56020.121094
741011.12390041,3740622.64019775,261.92221069,0.60214,6.69,0.282,56020.121094
741011.10000038,3740622.58349609,261.91680908,0.59341,6.67,0.282,56020.121094
741011.09669971,3740622.50720215,261.9223938,0.58469,6.62,0.287,56020.121094
741011.07409954,3740622.45050049,261.91760254,0.57596,6.6,0.282,56020.121094
741011.0656004,3740622.38098145,261.92028809,0.56723,6.56,0.287,56020.121094
741011.04419994,3740622.32427979,261.91598511,0.55851,6.54,0.282,56020.121094
741011.03719997,3740622.25518799,261.91931152,0.54978,6.5,0.287,56020.121094
741011.02400017,3740622.19238281,261.91918945,0.54105,6.47,0.293,56020.121094
741011.4399004,3740624.03131104,261.97320557,0.77667,7.45,0.276,56020.132813
741011.36970043,3740624.02197266,261.94311523,0.76794,7.49,0.293,56020.132813
741011.33810043,3740623.95788574,261.93490601,0.75922,7.46,0.227,56020.132813
741011.32400036,3740623.87060547,261.93661499,0.75049,7.4,0.221,56020.132813
741011.30519962,3740623.79119873,261.93560791,0.74176,7.35,0.238,56020.132813
741011.28170013,3740623.71942139,261.93170166,0.73304,7.31,0.238,56020.132813
741011.25899982,3740623.64770508,261.92819214,0.72431,7.27,0.249,56020.132813
741011.24890041,3740623.56121826,261.93161011,0.71558,7.21,0.243,56020.132813
741011.22789955,3740623.48968506,261.92889404,0.70686,7.17,0.249,56020.132813
741011.21380043,3740623.41101074,261.92980957,0.69813,7.12,0.254,56020.132813
741011.1885004,3740623.34692383,261.92449951,0.68941,7.09,0.254,56020.132813
741011.17599964,3740623.26849365,261.9262085,0.68068,7.04,0.26,56020.132813
741011.17070007,3740623.18310547,261.93161011,0.67195,6.98,0.254,56020.132813
741011.14150047,3740623.12640381,261.92388916,0.66323,6.96,0.254,56020.132813
741011.13169956,3740623.04852295,261.92669678,0.6545,6.91,0.271,56020.132813
741011.1164999,3740622.9777832,261.9263916,0.64577,6.87,0.265,56020.132813
741011.10210037,3740622.90722656,261.92651367,0.63705,6.83,0.276,56020.132813
741011.08209991,3740622.84362793,261.92349243,0.62832,6.8,0.276,56020.132813
741011.06919956,3740622.77331543,261.92419434,0.61959,6.76,0.271,56020.132813
741011.0571003,3740622.703125,261.92529297,0.61087,6.72,0.271,56020.132813
741011.03909969,3740622.63970947,261.9230957,0.60214,6.69,0.276,56020.132813
741011.35410023,3740624.03051758,261.9743042,0.77667,7.45,0.254,56020.144531
741011.27840042,3740624.0289917,261.94100952,0.76794,7.5,0.282,56020.144531
741011.25230026,3740623.95697021,261.93600464,0.75922,7.46,0.227,56020.144531
741011.23250008,3740623.87738037,261.93450928,0.75049,7.41,0.227,56020.144531
741011.21380043,3740623.7979126,261.9335022,0.74176,7.36,0.238,56020.144531
741011.19589996,3740623.71862793,261.93280029,0.73304,7.31,0.238,56020.144531
741011.1789999,3740623.6394043,261.93249512,0.72431,7.26,0.238,56020.144531
741011.16300011,3740623.56030273,261.93270874,0.71558,7.21,0.243,56020.144531
741011.14210033,3740623.4888916,261.92990112,0.70686,7.17,0.249,56020.144531
741011.12790012,3740623.41009521,261.93078613,0.69813,7.12,0.249,56020.144531
741011.10270023,3740623.34613037,261.92550659,0.68941,7.09,0.254,56020.144531
741011.09020042,3740623.26757813,261.92718506,0.68068,7.04,0.254,56020.148438
741011.07260036,3740623.19647217,261.92581177,0.67195,7.0,0.254,56020.148438
741011.0557003,3740623.12548828,261.92489624,0.66323,6.96,0.26,56020.148438
741011.03969955,3740623.05462646,261.92419434,0.6545,6.92,0.265,56020.148438
741011.03069973,3740622.97692871,261.92739868,0.64577,6.87,0.265,56020.148438
741011.27470016,3740624.02209473,261.97839355,0.77667,7.44,0.243,56020.160156
741011.19369984,3740624.02838135,261.94198608,0.76794,7.5,0.304,56020.160156
741011.17310047,3740623.9487915,261.94009399,0.75922,7.45,0.227,56020.160156
741011.15340042,3740623.86920166,261.93869019,0.75049,7.4,0.221,56020.160156
741011.1402998,3740623.78222656,261.9407959,0.74176,7.34,0.232,56020.160156
741011.11120033,3740623.71807861,261.9336853,0.73304,7.31,0.238,56020.160156
741011.09430027,3740623.63891602,261.93341064,0.72431,7.26,0.243,56020.160156
741011.07830048,3740623.55981445,261.93359375,0.71558,7.21,0.243,56020.160156
741011.05739975,3740623.48828125,261.93078613,0.70686,7.17,0.249,56020.160156
741011.03730011,3740623.41687012,261.92840576,0.69813,7.13,0.254,56020.160156
741011.18980026,3740624.02148438,261.97918701,0.77667,7.44,0.238,56020.171875
741011.11429977,3740624.02001953,261.9460144,0.76794,7.49,0.271,56020.171875
741011.08259964,3740623.95587158,261.93789673,0.75922,7.46,0.227,56020.171875
741011.06849957,3740623.86859131,261.93951416,0.75049,7.4,0.221,56020.171875
741011.04979992,3740623.78918457,261.93838501,0.74176,7.35,0.238,56020.171875
741011.09860039,3740624.02850342,261.97729492,0.77667,7.45,0.254,56020.1875
