X,Y,Z,Angle,Distance,Retro,UTC
741009.05160046,3740622.73730469,261.90881348,0.61087,6.79,0.298,56020.441406
741009.37930012,3740624.04168701,261.97540283,0.77667,7.48,0.282,56020.453125
741009.31999969,3740624.01672363,261.95120239,0.76794,7.5,0.243,56020.453125
741009.24969959,3740624.0065918,261.92080688,0.75922,7.54,0.293,56020.453125
741009.21259975,3740623.94958496,261.90948486,0.75049,7.52,0.227,56020.453125
741009.19880009,3740623.86187744,261.91110229,0.74176,7.46,0.221,56020.453125
741009.18599987,3740623.77441406,261.91320801,0.73304,7.4,0.238,56020.453125
741009.16849995,3740623.69470215,261.9125061,0.72431,7.35,0.238,56020.453125
741009.14620018,3740623.62261963,261.90899658,0.71558,7.31,0.238,56020.453125
741009.13640022,3740623.53582764,261.91241455,0.70686,7.25,0.243,56020.453125
741009.1157999,3740623.46392822,261.90960693,0.69813,7.21,0.249,56020.453125
741009.05990028,3740623.15588379,261.91229248,0.66323,7.02,0.26,56020.453125
741009.03719997,3740623.0916748,261.90789795,0.6545,6.99,0.26,56020.453125
741009.02789974,3740623.01348877,261.91079712,0.64577,6.94,0.271,56020.453125
741009.29349995,3740624.04107666,261.9750061,0.77667,7.48,0.282,56020.464844
741009.23419952,3740624.01617432,261.95080566,0.76794,7.5,0.243,56020.464844
741009.1583004,3740624.01379395,261.91720581,0.75922,7.55,0.326,56020.464844
741009.13239956,3740623.94128418,261.91210938,0.75049,7.51,0.232,56020.464844
741009.11299992,3740623.86132813,261.91061401,0.74176,7.46,0.227,56020.464844
741009.1001997,3740623.77392578,261.91268921,0.73304,7.4,0.238,56020.464844
741009.07689953,3740623.70159912,261.90881348,0.72431,7.36,0.238,56020.464844
741009.04459953,3740623.54260254,261.90859985,0.70686,7.26,0.243,56020.464844
741009.20839977,3740624.04071045,261.9744873,0.77667,7.48,0.287,56020.480469
741009.13269997,3740624.03912354,261.94088745,0.76794,7.53,0.26,56020.480469
741009.07320023,3740624.01330566,261.91668701,0.75922,7.55,0.326,56020.480469
741009.04730034,3740623.94091797,261.91159058,0.75049,7.51,0.232,56020.480469
741009.12360001,3740624.04040527,261.9737854,0.77667,7.48,0.293,56020.492188
741009.05879974,3740624.02331543,261.94641113,0.76794,7.51,0.249,56020.492188
741009.0376997,3740624.03979492,261.97290039,0.77667,7.48,0.287,56020.503906
